program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Unemployment Insurance,Total Estimated Outlays,2032,54157.0,Millions of dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,true,51316,"Unemployment Compensation and Trade Adjustment Assistance / Estimated outlays in millions of dollars, by fiscal year / Total Estimated Outlays",fiscal_year,2032,2032,2032,17,11
Unemployment Insurance,Total Estimated Outlays,2033,55785.0,Millions of dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,true,51316,"Unemployment Compensation and Trade Adjustment Assistance / Estimated outlays in millions of dollars, by fiscal year / Total Estimated Outlays",fiscal_year,2033,2033,2033,17,12
Unemployment Insurance,Total Estimated Outlays,2034,57425.0,Millions of dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,true,51316,"Unemployment Compensation and Trade Adjustment Assistance / Estimated outlays in millions of dollars, by fiscal year / Total Estimated Outlays",fiscal_year,2034,2034,2034,17,13
Unemployment Insurance,Total Estimated Outlays,2035,59095.0,Millions of dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,true,51316,"Unemployment Compensation and Trade Adjustment Assistance / Estimated outlays in millions of dollars, by fiscal year / Total Estimated Outlays",fiscal_year,2035,2035,2035,17,14
Unemployment Insurance,First Payments (Millions of people),2025,5.6,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2025,2025,2025,23,4
Unemployment Insurance,First Payments (Millions of people),2026,6.0,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2026,2026,2026,23,5
Unemployment Insurance,First Payments (Millions of people),2027,6.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2027,2027,2027,23,6
Unemployment Insurance,First Payments (Millions of people),2028,6.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2028,2028,2028,23,7
Unemployment Insurance,First Payments (Millions of people),2029,6.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2029,2029,2029,23,8
Unemployment Insurance,First Payments (Millions of people),2030,6.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2030,2030,2030,23,9
Unemployment Insurance,First Payments (Millions of people),2031,6.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2031,2031,2031,23,10
Unemployment Insurance,First Payments (Millions of people),2032,6.2,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2032,2032,2032,23,11
Unemployment Insurance,First Payments (Millions of people),2033,6.2,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2033,2033,2033,23,12
Unemployment Insurance,First Payments (Millions of people),2034,6.2,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2034,2034,2034,23,13
Unemployment Insurance,First Payments (Millions of people),2035,6.2,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / First Payments (Millions of people),fiscal_year,2035,2035,2035,23,14
Unemployment Insurance,Average Weekly Benefit (Dollars),2025,457.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2025,2025,2025,24,4
Unemployment Insurance,Average Weekly Benefit (Dollars),2026,472.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2026,2026,2026,24,5
Unemployment Insurance,Average Weekly Benefit (Dollars),2027,488.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2027,2027,2027,24,6
Unemployment Insurance,Average Weekly Benefit (Dollars),2028,503.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2028,2028,2028,24,7
Unemployment Insurance,Average Weekly Benefit (Dollars),2029,518.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2029,2029,2029,24,8
Unemployment Insurance,Average Weekly Benefit (Dollars),2030,534.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2030,2030,2030,24,9
Unemployment Insurance,Average Weekly Benefit (Dollars),2031,550.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2031,2031,2031,24,10
Unemployment Insurance,Average Weekly Benefit (Dollars),2032,566.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2032,2032,2032,24,11
Unemployment Insurance,Average Weekly Benefit (Dollars),2033,582.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2033,2033,2033,24,12
Unemployment Insurance,Average Weekly Benefit (Dollars),2034,600.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2034,2034,2034,24,13
Unemployment Insurance,Average Weekly Benefit (Dollars),2035,617.0,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Weekly Benefit (Dollars),fiscal_year,2035,2035,2035,24,14
Unemployment Insurance,Average Duration (Weeks),2025,15.4,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2025,2025,2025,25,4
Unemployment Insurance,Average Duration (Weeks),2026,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2026,2026,2026,25,5
Unemployment Insurance,Average Duration (Weeks),2027,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2027,2027,2027,25,6
Unemployment Insurance,Average Duration (Weeks),2028,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2028,2028,2028,25,7
Unemployment Insurance,Average Duration (Weeks),2029,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2029,2029,2029,25,8
Unemployment Insurance,Average Duration (Weeks),2030,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2030,2030,2030,25,9
Unemployment Insurance,Average Duration (Weeks),2031,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2031,2031,2031,25,10
Unemployment Insurance,Average Duration (Weeks),2032,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2032,2032,2032,25,11
Unemployment Insurance,Average Duration (Weeks),2033,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2033,2033,2033,25,12
Unemployment Insurance,Average Duration (Weeks),2034,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2034,2034,2034,25,13
Unemployment Insurance,Average Duration (Weeks),2035,15.5,Dollars,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Average Duration (Weeks),fiscal_year,2035,2035,2035,25,14
Unemployment Insurance,Labor Force (Millions of people),2025,169.9,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2025,2025,2025,26,4
Unemployment Insurance,Labor Force (Millions of people),2026,173.0,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2026,2026,2026,26,5
Unemployment Insurance,Labor Force (Millions of people),2027,173.9,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2027,2027,2027,26,6
Unemployment Insurance,Labor Force (Millions of people),2028,174.5,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2028,2028,2028,26,7
Unemployment Insurance,Labor Force (Millions of people),2029,175.1,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2029,2029,2029,26,8
Unemployment Insurance,Labor Force (Millions of people),2030,175.8,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2030,2030,2030,26,9
Unemployment Insurance,Labor Force (Millions of people),2031,176.6,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2031,2031,2031,26,10
Unemployment Insurance,Labor Force (Millions of people),2032,177.4,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2032,2032,2032,26,11
Unemployment Insurance,Labor Force (Millions of people),2033,178.0,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2033,2033,2033,26,12
Unemployment Insurance,Labor Force (Millions of people),2034,178.6,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2034,2034,2034,26,13
Unemployment Insurance,Labor Force (Millions of people),2035,179.2,Millions of people,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Labor Force (Millions of people),fiscal_year,2035,2035,2035,26,14
Unemployment Insurance,Unemployment Rate (Percent),2025,4.2,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2025,2025,2025,27,4
Unemployment Insurance,Unemployment Rate (Percent),2026,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2026,2026,2026,27,5
Unemployment Insurance,Unemployment Rate (Percent),2027,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2027,2027,2027,27,6
Unemployment Insurance,Unemployment Rate (Percent),2028,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2028,2028,2028,27,7
Unemployment Insurance,Unemployment Rate (Percent),2029,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2029,2029,2029,27,8
Unemployment Insurance,Unemployment Rate (Percent),2030,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2030,2030,2030,27,9
Unemployment Insurance,Unemployment Rate (Percent),2031,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2031,2031,2031,27,10
Unemployment Insurance,Unemployment Rate (Percent),2032,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2032,2032,2032,27,11
Unemployment Insurance,Unemployment Rate (Percent),2033,4.4,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2033,2033,2033,27,12
Unemployment Insurance,Unemployment Rate (Percent),2034,4.3,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2034,2034,2034,27,13
Unemployment Insurance,Unemployment Rate (Percent),2035,4.3,Percent,51316-2025-01-unemployment.xlsx,UI and TAA_01-2025,false,51316,Unemployment Compensation and Trade Adjustment Assistance / By fiscal year / Unemployment Rate (Percent),fiscal_year,2035,2035,2035,27,14
