program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Number of Veterans (Thousands of people),2027,6929.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2027,2027,2027,24,6
Veterans Benefits,Number of Veterans (Thousands of people),2028,7192.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2028,2028,2028,24,7
Veterans Benefits,Number of Veterans (Thousands of people),2029,7392.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2029,2029,2029,24,8
Veterans Benefits,Number of Veterans (Thousands of people),2030,7554.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2030,2030,2030,24,9
Veterans Benefits,Number of Veterans (Thousands of people),2031,7702.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2031,2031,2031,24,10
Veterans Benefits,Number of Veterans (Thousands of people),2032,7848.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2032,2032,2032,24,11
Veterans Benefits,Number of Veterans (Thousands of people),2033,7989.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2033,2033,2033,24,12
Veterans Benefits,Number of Veterans (Thousands of people),2034,8128.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2034,2034,2034,24,13
Veterans Benefits,Number of Veterans (Thousands of people),2035,8264.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2035,2035,2035,24,14
Veterans Benefits,Average Annual Benefit (Dollars),2025,27313.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,25,4
Veterans Benefits,Average Annual Benefit (Dollars),2026,27969.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,25,5
Veterans Benefits,Average Annual Benefit (Dollars),2027,28609.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,25,6
Veterans Benefits,Average Annual Benefit (Dollars),2028,29312.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,25,7
Veterans Benefits,Average Annual Benefit (Dollars),2029,30031.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,25,8
Veterans Benefits,Average Annual Benefit (Dollars),2030,30487.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2030,2030,2030,25,9
Veterans Benefits,Average Annual Benefit (Dollars),2031,31218.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2031,2031,2031,25,10
Veterans Benefits,Average Annual Benefit (Dollars),2032,31971.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2032,2032,2032,25,11
Veterans Benefits,Average Annual Benefit (Dollars),2033,32749.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2033,2033,2033,25,12
Veterans Benefits,Average Annual Benefit (Dollars),2034,33553.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2034,2034,2034,25,13
Veterans Benefits,Average Annual Benefit (Dollars),2035,34384.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2035,2035,2035,25,14
Veterans Benefits,Number of Survivors (Thousands of people),2025,546.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2025,2025,2025,27,4
Veterans Benefits,Number of Survivors (Thousands of people),2026,565.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2026,2026,2026,27,5
Veterans Benefits,Number of Survivors (Thousands of people),2027,576.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2027,2027,2027,27,6
Veterans Benefits,Number of Survivors (Thousands of people),2028,598.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2028,2028,2028,27,7
Veterans Benefits,Number of Survivors (Thousands of people),2029,615.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2029,2029,2029,27,8
Veterans Benefits,Number of Survivors (Thousands of people),2030,635.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2030,2030,2030,27,9
Veterans Benefits,Number of Survivors (Thousands of people),2031,649.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2031,2031,2031,27,10
Veterans Benefits,Number of Survivors (Thousands of people),2032,669.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2032,2032,2032,27,11
Veterans Benefits,Number of Survivors (Thousands of people),2033,690.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2033,2033,2033,27,12
Veterans Benefits,Number of Survivors (Thousands of people),2034,711.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2034,2034,2034,27,13
Veterans Benefits,Number of Survivors (Thousands of people),2035,733.0,Thousands of people,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2035,2035,2035,27,14
Veterans Benefits,Average Annual Benefit (Dollars),2025,21945.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,28,4
Veterans Benefits,Average Annual Benefit (Dollars),2026,22464.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,28,5
Veterans Benefits,Average Annual Benefit (Dollars),2027,23045.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,28,6
Veterans Benefits,Average Annual Benefit (Dollars),2028,23552.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,28,7
Veterans Benefits,Average Annual Benefit (Dollars),2029,24101.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,28,8
Veterans Benefits,Average Annual Benefit (Dollars),2030,24625.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2030,2030,2030,28,9
Veterans Benefits,Average Annual Benefit (Dollars),2031,25199.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2031,2031,2031,28,10
Veterans Benefits,Average Annual Benefit (Dollars),2032,25744.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2032,2032,2032,28,11
Veterans Benefits,Average Annual Benefit (Dollars),2033,26291.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2033,2033,2033,28,12
Veterans Benefits,Average Annual Benefit (Dollars),2034,26878.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2034,2034,2034,28,13
Veterans Benefits,Average Annual Benefit (Dollars),2035,27471.0,Dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Average Annual Benefit (Dollars),fiscal_year,2035,2035,2035,28,14
Veterans Benefits,Outlays Estimated in Baseline,2025,1931.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2025,2025,2025,34,4
Veterans Benefits,Outlays Estimated in Baseline,2026,1772.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2026,2026,2026,34,5
Veterans Benefits,Outlays Estimated in Baseline,2027,1628.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2027,2027,2027,34,6
Veterans Benefits,Outlays Estimated in Baseline,2028,1607.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2028,2028,2028,34,7
Veterans Benefits,Outlays Estimated in Baseline,2029,1255.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2029,2029,2029,34,8
Veterans Benefits,Outlays Estimated in Baseline,2030,1254.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2030,2030,2030,34,9
Veterans Benefits,Outlays Estimated in Baseline,2031,1148.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2031,2031,2031,34,10
Veterans Benefits,Outlays Estimated in Baseline,2032,1116.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2032,2032,2032,34,11
Veterans Benefits,Outlays Estimated in Baseline,2033,1120.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2033,2033,2033,34,12
Veterans Benefits,Outlays Estimated in Baseline,2034,933.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2034,2034,2034,34,13
Veterans Benefits,Outlays Estimated in Baseline,2035,795.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Outlays Estimated in Baseline,fiscal_year,2035,2035,2035,34,14
Veterans Benefits,Adjustment for Payday Shifta,2025,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2025,2025,2025,35,4
Veterans Benefits,Adjustment for Payday Shifta,2026,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2026,2026,2026,35,5
Veterans Benefits,Adjustment for Payday Shifta,2027,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2027,2027,2027,35,6
Veterans Benefits,Adjustment for Payday Shifta,2028,-114.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2028,2028,2028,35,7
Veterans Benefits,Adjustment for Payday Shifta,2029,114.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2029,2029,2029,35,8
Veterans Benefits,Adjustment for Payday Shifta,2030,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2030,2030,2030,35,9
Veterans Benefits,Adjustment for Payday Shifta,2031,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2031,2031,2031,35,10
Veterans Benefits,Adjustment for Payday Shifta,2032,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2032,2032,2032,35,11
Veterans Benefits,Adjustment for Payday Shifta,2033,-81.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2033,2033,2033,35,12
Veterans Benefits,Adjustment for Payday Shifta,2034,13.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2034,2034,2034,35,13
Veterans Benefits,Adjustment for Payday Shifta,2035,67.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2035,2035,2035,35,14
Veterans Benefits,Total Benefits for Veterans,2025,1931.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2025,2025,2025,36,4
Veterans Benefits,Total Benefits for Veterans,2026,1772.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2026,2026,2026,36,5
Veterans Benefits,Total Benefits for Veterans,2027,1628.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2027,2027,2027,36,6
Veterans Benefits,Total Benefits for Veterans,2028,1493.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2028,2028,2028,36,7
Veterans Benefits,Total Benefits for Veterans,2029,1369.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2029,2029,2029,36,8
Veterans Benefits,Total Benefits for Veterans,2030,1254.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2030,2030,2030,36,9
Veterans Benefits,Total Benefits for Veterans,2031,1148.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2031,2031,2031,36,10
Veterans Benefits,Total Benefits for Veterans,2032,1116.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2032,2032,2032,36,11
Veterans Benefits,Total Benefits for Veterans,2033,1040.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2033,2033,2033,36,12
Veterans Benefits,Total Benefits for Veterans,2034,946.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2034,2034,2034,36,13
Veterans Benefits,Total Benefits for Veterans,2035,862.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2035,2035,2035,36,14
Veterans Benefits,Outlays Estimated in Baseline,2025,1104.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2025,2025,2025,38,4
Veterans Benefits,Outlays Estimated in Baseline,2026,1014.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2026,2026,2026,38,5
Veterans Benefits,Outlays Estimated in Baseline,2027,932.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2027,2027,2027,38,6
Veterans Benefits,Outlays Estimated in Baseline,2028,920.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2028,2028,2028,38,7
Veterans Benefits,Outlays Estimated in Baseline,2029,719.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2029,2029,2029,38,8
Veterans Benefits,Outlays Estimated in Baseline,2030,719.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2030,2030,2030,38,9
Veterans Benefits,Outlays Estimated in Baseline,2031,659.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2031,2031,2031,38,10
Veterans Benefits,Outlays Estimated in Baseline,2032,650.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2032,2032,2032,38,11
Veterans Benefits,Outlays Estimated in Baseline,2033,654.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2033,2033,2033,38,12
Veterans Benefits,Outlays Estimated in Baseline,2034,547.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2034,2034,2034,38,13
Veterans Benefits,Outlays Estimated in Baseline,2035,464.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Outlays Estimated in Baseline,fiscal_year,2035,2035,2035,38,14
Veterans Benefits,Adjustment for Payday Shifta,2025,0.0,Millions of dollars,53725-2025-01-veteransbenefit.xlsx,Veterans' C&P_01-2025,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Adjustment for Payday Shifta,fiscal_year,2025,2025,2025,39,4
