program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Total Benefits for Survivors,2028,918.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2028,2028,2028,42,9
Veterans Benefits,Total Benefits for Survivors,2029,856.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2029,2029,2029,42,10
Veterans Benefits,Total Benefits for Survivors,2030,798.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2030,2030,2030,42,11
Veterans Benefits,Total Benefits for Survivors,2031,744.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2031,2031,2031,42,12
Veterans Benefits,Total Benefits for Survivors,2032,763.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2032,2032,2032,42,13
Veterans Benefits,Total Benefits for Survivors,2033,732.0,Dollars,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2033,2033,2033,42,14
Veterans Benefits,Number of Survivors (Thousands of people),2023,115.0,Thousands of people,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2023,2023,2023,43,4
Veterans Benefits,Number of Survivors (Thousands of people),2024,104.0,Thousands of people,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2024,2024,2024,43,5
Veterans Benefits,Number of Survivors (Thousands of people),2025,95.0,Thousands of people,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2025,2025,2025,43,6
Veterans Benefits,Number of Survivors (Thousands of people),2026,87.0,Thousands of people,53725-2023-05-veteransbenefit.xlsx,Veterans' C&P_05-2023,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2026,2026,2026,43,7
