program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2030,2030,2030,16,16
Highway Trust Fund,Revenues and Interestc,2019,5536.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2019,2019,2019,17,5
Highway Trust Fund,Revenues and Interestc,2020,5369.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2020,2020,2020,17,6
Highway Trust Fund,Revenues and Interestc,2021,5284.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2021,2021,2021,17,7
Highway Trust Fund,Revenues and Interestc,2022,5226.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2022,2022,2022,17,8
Highway Trust Fund,Revenues and Interestc,2023,5181.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2023,2023,2023,17,9
Highway Trust Fund,Revenues and Interestc,2024,5133.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2024,2024,2024,17,10
Highway Trust Fund,Revenues and Interestc,2025,5079.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2025,2025,2025,17,11
Highway Trust Fund,Revenues and Interestc,2026,5033.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2026,2026,2026,17,12
Highway Trust Fund,Revenues and Interestc,2027,4998.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2027,2027,2027,17,13
Highway Trust Fund,Revenues and Interestc,2028,4966.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2028,2028,2028,17,14
Highway Trust Fund,Revenues and Interestc,2029,4938.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2029,2029,2029,17,15
Highway Trust Fund,Revenues and Interestc,2030,4915.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2030,2030,2030,17,16
Highway Trust Fund,Outlays,2019,10515.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2019,2019,2019,18,5
Highway Trust Fund,Outlays,2020,11115.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2020,2020,2020,18,6
Highway Trust Fund,Outlays,2021,11239.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2021,2021,2021,18,7
Highway Trust Fund,Outlays,2022,11364.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2022,2022,2022,18,8
Highway Trust Fund,Outlays,2023,11558.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2023,2023,2023,18,9
Highway Trust Fund,Outlays,2024,11759.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2024,2024,2024,18,10
Highway Trust Fund,Outlays,2025,12049.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2025,2025,2025,18,11
Highway Trust Fund,Outlays,2026,12233.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2026,2026,2026,18,12
Highway Trust Fund,Outlays,2027,12500.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2027,2027,2027,18,13
Highway Trust Fund,Outlays,2028,12670.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2028,2028,2028,18,14
Highway Trust Fund,Outlays,2029,12891.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2029,2029,2029,18,15
Highway Trust Fund,Outlays,2030,13115.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2030,2030,2030,18,16
Highway Trust Fund,End-of-Year Balance,2019,8254.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2019,2019,2019,19,5
Highway Trust Fund,End-of-Year Balance,2020,3708.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2020,2020,2020,19,6
Highway Trust Fund,Highway Account,2022,-5923.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2022,2022,2022,23,8
Highway Trust Fund,Highway Account,2023,-18276.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2023,2023,2023,23,9
Highway Trust Fund,Highway Account,2024,-31644.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2024,2024,2024,23,10
Highway Trust Fund,Highway Account,2025,-46465.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2025,2025,2025,23,11
Highway Trust Fund,Highway Account,2026,-62375.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2026,2026,2026,23,12
Highway Trust Fund,Highway Account,2027,-79085.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2027,2027,2027,23,13
Highway Trust Fund,Highway Account,2028,-96689.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,23,14
Highway Trust Fund,Highway Account,2029,-115184.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,23,15
Highway Trust Fund,Highway Account,2030,-134571.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,23,16
Highway Trust Fund,Transit Account,2021,-1047.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2021,2021,2021,24,7
Highway Trust Fund,Transit Account,2022,-5985.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2022,2022,2022,24,8
Highway Trust Fund,Transit Account,2023,-11162.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2023,2023,2023,24,9
Highway Trust Fund,Transit Account,2024,-16588.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2024,2024,2024,24,10
Highway Trust Fund,Transit Account,2025,-22358.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2025,2025,2025,24,11
Highway Trust Fund,Transit Account,2026,-28357.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2026,2026,2026,24,12
Highway Trust Fund,Transit Account,2027,-34659.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2027,2027,2027,24,13
Highway Trust Fund,Transit Account,2028,-41163.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,24,14
Highway Trust Fund,Transit Account,2029,-47916.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,24,15
Highway Trust Fund,Transit Account,2030,-54916.0,Millions of dollars,51300-2020-03-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,24,16
