program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,17,13
Highway Trust Fund,Intragovernmental Transfersd,2032,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2032,2032,2032,17,14
Highway Trust Fund,Intragovernmental Transfersd,2033,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2033,2033,2033,17,15
Highway Trust Fund,Outlays,2022,46350.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2022,2022,2022,18,4
Highway Trust Fund,Outlays,2023,48283.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2023,2023,2023,18,5
Highway Trust Fund,Outlays,2024,53037.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,18,6
Highway Trust Fund,Outlays,2025,57003.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,18,7
Highway Trust Fund,Outlays,2026,60396.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,18,8
Highway Trust Fund,Outlays,2027,62922.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,18,9
Highway Trust Fund,Outlays,2028,65248.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,18,10
Highway Trust Fund,Outlays,2029,66853.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,18,11
Highway Trust Fund,Outlays,2030,68184.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,18,12
Highway Trust Fund,Outlays,2031,69539.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,18,13
Highway Trust Fund,Outlays,2032,70904.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,18,14
Highway Trust Fund,Outlays,2033,72296.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2033,2033,2033,18,15
Highway Trust Fund,End-of-Year Balance,2022,98913.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2022,2022,2022,19,4
Highway Trust Fund,End-of-Year Balance,2023,90906.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2023,2023,2023,19,5
Highway Trust Fund,End-of-Year Balance,2024,77042.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2024,2024,2024,19,6
Highway Trust Fund,End-of-Year Balance,2025,58274.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,19,7
Highway Trust Fund,End-of-Year Balance,2026,35613.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,19,8
Highway Trust Fund,End-of-Year Balance,2027,9987.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2027,2027,2027,19,9
Highway Trust Fund,Start-of-Year Balance,2022,6878.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2022,2022,2022,22,4
Highway Trust Fund,Start-of-Year Balance,2023,34555.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2023,2023,2023,22,5
Highway Trust Fund,Start-of-Year Balance,2024,32381.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2024,2024,2024,22,6
Highway Trust Fund,Start-of-Year Balance,2025,27975.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,22,7
Highway Trust Fund,Start-of-Year Balance,2026,21521.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,22,8
Highway Trust Fund,Start-of-Year Balance,2027,13658.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,22,9
Highway Trust Fund,Start-of-Year Balance,2028,4541.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2028,2028,2028,22,10
Highway Trust Fund,Flexed Balancesb,2022,885.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2022,2022,2022,23,4
Highway Trust Fund,Flexed Balancesb,2023,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2023,2023,2023,23,5
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,23,6
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,23,7
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,23,8
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,23,9
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,23,10
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,23,11
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,23,12
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,23,13
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,23,14
Highway Trust Fund,Flexed Balancesb,2033,1200.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2033,2033,2033,23,15
Highway Trust Fund,Revenues and Interestc,2022,5998.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2022,2022,2022,24,4
Highway Trust Fund,Revenues and Interestc,2023,6561.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2023,2023,2023,24,5
Highway Trust Fund,Revenues and Interestc,2024,6182.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2024,2024,2024,24,6
Highway Trust Fund,Revenues and Interestc,2025,5747.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2025,2025,2025,24,7
Highway Trust Fund,Revenues and Interestc,2026,5477.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2026,2026,2026,24,8
Highway Trust Fund,Revenues and Interestc,2027,5243.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2027,2027,2027,24,9
Highway Trust Fund,Revenues and Interestc,2028,5043.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2028,2028,2028,24,10
Highway Trust Fund,Revenues and Interestc,2029,4984.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2029,2029,2029,24,11
Highway Trust Fund,Revenues and Interestc,2030,4937.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2030,2030,2030,24,12
Highway Trust Fund,Revenues and Interestc,2031,4894.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2031,2031,2031,24,13
Highway Trust Fund,Revenues and Interestc,2032,4847.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2032,2032,2032,24,14
Highway Trust Fund,Revenues and Interestc,2033,4799.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2033,2033,2033,24,15
Highway Trust Fund,Intragovernmental Transfersd,2022,28000.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2022,2022,2022,25,4
Highway Trust Fund,Intragovernmental Transfersd,2023,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2023,2023,2023,25,5
Highway Trust Fund,Intragovernmental Transfersd,2024,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2024,2024,2024,25,6
Highway Trust Fund,Intragovernmental Transfersd,2025,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2025,2025,2025,25,7
Highway Trust Fund,Intragovernmental Transfersd,2026,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2026,2026,2026,25,8
Highway Trust Fund,Intragovernmental Transfersd,2027,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2027,2027,2027,25,9
Highway Trust Fund,Intragovernmental Transfersd,2028,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2028,2028,2028,25,10
Highway Trust Fund,Intragovernmental Transfersd,2029,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2029,2029,2029,25,11
Highway Trust Fund,Intragovernmental Transfersd,2030,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2030,2030,2030,25,12
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,25,13
Highway Trust Fund,Intragovernmental Transfersd,2032,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2032,2032,2032,25,14
Highway Trust Fund,Intragovernmental Transfersd,2033,0.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2033,2033,2033,25,15
Highway Trust Fund,Outlays,2022,7206.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2022,2022,2022,26,4
Highway Trust Fund,Outlays,2023,9935.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2023,2023,2023,26,5
Highway Trust Fund,Outlays,2024,11787.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,26,6
Highway Trust Fund,Outlays,2025,13401.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,26,7
Highway Trust Fund,Outlays,2026,14541.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,26,8
Highway Trust Fund,Outlays,2027,15561.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,26,9
Highway Trust Fund,Outlays,2028,16360.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,26,10
Highway Trust Fund,Outlays,2029,16783.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,26,11
Highway Trust Fund,Outlays,2030,17073.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,26,12
Highway Trust Fund,Outlays,2031,17017.0,Millions of dollars,51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,26,13
