program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Revenues and Interestc,2025,41391.57883392305,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2025,2025,2025,16,6
Highway Trust Fund,Revenues and Interestc,2026,40055.58052972546,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2026,2026,2026,16,7
Highway Trust Fund,Revenues and Interestc,2027,38912.053487896956,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2027,2027,2027,16,8
Highway Trust Fund,Revenues and Interestc,2028,37900.12624017176,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2028,2028,2028,16,9
Highway Trust Fund,Revenues and Interestc,2029,37283.9056771668,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2029,2029,2029,16,10
Highway Trust Fund,Revenues and Interestc,2030,36829.034894850374,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2030,2030,2030,16,11
Highway Trust Fund,Revenues and Interestc,2031,36260.56139280068,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2031,2031,2031,16,12
Highway Trust Fund,Revenues and Interestc,2032,35824.491695507255,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2032,2032,2032,16,13
Highway Trust Fund,Revenues and Interestc,2033,35396.755741961446,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2033,2033,2033,16,14
Highway Trust Fund,Revenues and Interestc,2034,35072.078986770066,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2034,2034,2034,16,15
Highway Trust Fund,Outlays,2023,50157.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2023,2023,2023,17,4
Highway Trust Fund,Outlays,2024,52616.27,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,17,5
Highway Trust Fund,Outlays,2025,55902.41222099999,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,17,6
Highway Trust Fund,Outlays,2026,59032.7205167,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,17,7
Highway Trust Fund,Outlays,2027,61434.899315710005,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,17,8
Highway Trust Fund,Outlays,2028,63642.35688211,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,17,9
Highway Trust Fund,Outlays,2029,65159.40726379,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,17,10
Highway Trust Fund,Outlays,2030,66426.76733354002,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,17,11
Highway Trust Fund,Outlays,2031,67732.59413577999,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,17,12
Highway Trust Fund,Outlays,2032,69075.57043200999,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,17,13
Highway Trust Fund,Outlays,2033,70433.72889462998,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2033,2033,2033,17,14
Highway Trust Fund,Outlays,2034,71797.67007065001,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2034,2034,2034,17,15
Highway Trust Fund,End-of-Year Balance,2023,89649.09944552687,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2023,2023,2023,18,4
Highway Trust Fund,End-of-Year Balance,2024,78729.62422870629,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2024,2024,2024,18,5
Highway Trust Fund,End-of-Year Balance,2025,63018.79084162935,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,18,6
Highway Trust Fund,End-of-Year Balance,2026,42841.65085465481,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,18,7
Highway Trust Fund,End-of-Year Balance,2027,19118.805026841757,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2027,2027,2027,18,8
Highway Trust Fund,Start-of-Year Balance,2023,34555.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2023,2023,2023,21,4
Highway Trust Fund,Start-of-Year Balance,2024,31926.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2024,2024,2024,21,5
Highway Trust Fund,Start-of-Year Balance,2025,28093.317353620012,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,21,6
Highway Trust Fund,Start-of-Year Balance,2026,22212.83347783817,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,21,7
Highway Trust Fund,Start-of-Year Balance,2027,14777.261560563078,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,21,8
Highway Trust Fund,Start-of-Year Balance,2028,5969.239339310045,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2028,2028,2028,21,9
Highway Trust Fund,Flexed Balancesb,2023,1065.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2023,2023,2023,22,4
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,22,5
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,22,6
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,22,7
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,22,8
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,22,9
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,22,10
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,22,11
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,22,12
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,22,13
Highway Trust Fund,Flexed Balancesb,2033,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2033,2033,2033,22,14
Highway Trust Fund,Flexed Balancesb,2034,1200.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2034,2034,2034,22,15
Highway Trust Fund,Revenues and Interestc,2023,6271.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2023,2023,2023,23,4
Highway Trust Fund,Revenues and Interestc,2024,6717.717353620011,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2024,2024,2024,23,5
Highway Trust Fund,Revenues and Interestc,2025,6173.110924218154,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2025,2025,2025,23,6
Highway Trust Fund,Revenues and Interestc,2026,5682.438682724913,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2026,2026,2026,23,7
Highway Trust Fund,Revenues and Interestc,2027,5276.923578746967,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2027,2027,2027,23,8
Highway Trust Fund,Revenues and Interestc,2028,4932.136505902801,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2028,2028,2028,23,9
Highway Trust Fund,Revenues and Interestc,2029,4766.9838860178315,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2029,2029,2029,23,10
Highway Trust Fund,Revenues and Interestc,2030,4636.523403096833,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2030,2030,2030,23,11
Highway Trust Fund,Revenues and Interestc,2031,4486.06638191705,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2031,2031,2031,23,12
Highway Trust Fund,Revenues and Interestc,2032,4354.795294968044,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2032,2032,2032,23,13
Highway Trust Fund,Revenues and Interestc,2033,4228.443524585726,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2033,2033,2033,23,14
Highway Trust Fund,Revenues and Interestc,2034,4119.253477123277,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2034,2034,2034,23,15
Highway Trust Fund,Outlays,2023,9965.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2023,2023,2023,24,4
Highway Trust Fund,Outlays,2024,11750.4,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,24,5
Highway Trust Fund,Outlays,2025,13253.594799999999,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,24,6
Highway Trust Fund,Outlays,2026,14318.010600000001,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,24,7
Highway Trust Fund,Outlays,2027,15284.9458,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,24,8
Highway Trust Fund,Outlays,2028,16032.80744,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,24,9
Highway Trust Fund,Outlays,2029,16416.893819999998,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,24,10
Highway Trust Fund,Outlays,2030,16691.390160000003,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,24,11
Highway Trust Fund,Outlays,2031,16623.54494,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,24,12
Highway Trust Fund,Outlays,2032,16763.94914,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2032,2032,2032,24,13
Highway Trust Fund,Outlays,2033,16708.579880000005,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2033,2033,2033,24,14
Highway Trust Fund,Outlays,2034,17006.07376,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2034,2034,2034,24,15
Highway Trust Fund,End-of-Year Balance,2023,31926.0,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2023,2023,2023,25,4
Highway Trust Fund,End-of-Year Balance,2024,28093.317353620012,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2024,2024,2024,25,5
Highway Trust Fund,End-of-Year Balance,2025,22212.83347783817,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2025,2025,2025,25,6
Highway Trust Fund,End-of-Year Balance,2026,14777.261560563078,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2026,2026,2026,25,7
Highway Trust Fund,End-of-Year Balance,2027,5969.239339310045,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2027,2027,2027,25,8
Highway Trust Fund,Highway Account,2028,-7823.425615096479,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,30,9
Highway Trust Fund,Highway Account,2029,-36898.927201719685,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,30,10
Highway Trust Fund,Highway Account,2030,-67696.65964040933,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,30,11
Highway Trust Fund,Highway Account,2031,-100368.69238338864,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2031,2031,2031,30,12
Highway Trust Fund,Highway Account,2032,-134819.77111989137,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2032,2032,2032,30,13
Highway Trust Fund,Highway Account,2033,-171056.7442725599,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2033,2033,2033,30,14
Highway Trust Fund,Highway Account,2034,-208982.33535643987,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2034,2034,2034,30,15
Highway Trust Fund,Transit Account,2028,-3931.4315947871546,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,31,9
Highway Trust Fund,Transit Account,2029,-14381.34152876932,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,31,10
Highway Trust Fund,Transit Account,2030,-25236.20828567249,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,31,11
Highway Trust Fund,Transit Account,2031,-36173.68684375544,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2031,2031,2031,31,12
Highway Trust Fund,Transit Account,2032,-47382.84068878739,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2032,2032,2032,31,13
Highway Trust Fund,Transit Account,2033,-58662.977044201674,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2033,2033,2033,31,14
Highway Trust Fund,Transit Account,2034,-70349.7973270784,Millions of dollars,51300-2024-02-highwaytrustfund.xlsx,HTF_02-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2034,2034,2034,31,15
