program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Outlays,2023,50157.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2023,2023,2023,17,4
Highway Trust Fund,Outlays,2024,52903.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,17,5
Highway Trust Fund,Outlays,2025,56821.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,17,6
Highway Trust Fund,Outlays,2026,60192.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,17,7
Highway Trust Fund,Outlays,2027,62626.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,17,8
Highway Trust Fund,Outlays,2028,64848.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,17,9
Highway Trust Fund,Outlays,2029,66366.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,17,10
Highway Trust Fund,Outlays,2030,67604.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,17,11
Highway Trust Fund,Outlays,2031,68883.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,17,12
Highway Trust Fund,Outlays,2032,70221.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,17,13
Highway Trust Fund,Outlays,2033,71588.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2033,2033,2033,17,14
Highway Trust Fund,Outlays,2034,72984.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2034,2034,2034,17,15
Highway Trust Fund,End-of-Year Balance,2023,89649.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2023,2023,2023,18,4
Highway Trust Fund,End-of-Year Balance,2024,79408.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2024,2024,2024,18,5
Highway Trust Fund,End-of-Year Balance,2025,64144.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,18,6
Highway Trust Fund,End-of-Year Balance,2026,44144.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,18,7
Highway Trust Fund,End-of-Year Balance,2027,20586.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2027,2027,2027,18,8
Highway Trust Fund,Start-of-Year Balance,2023,34555.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2023,2023,2023,21,4
Highway Trust Fund,Start-of-Year Balance,2024,31926.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2024,2024,2024,21,5
Highway Trust Fund,Start-of-Year Balance,2025,28040.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,21,6
Highway Trust Fund,Start-of-Year Balance,2026,22118.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,21,7
Highway Trust Fund,Start-of-Year Balance,2027,14523.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,21,8
Highway Trust Fund,Start-of-Year Balance,2028,5480.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2028,2028,2028,21,9
Highway Trust Fund,Flexed Balancesb,2023,1065.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2023,2023,2023,22,4
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,22,5
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,22,6
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,22,7
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,22,8
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,22,9
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,22,10
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,22,11
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,22,12
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,22,13
Highway Trust Fund,Flexed Balancesb,2033,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2033,2033,2033,22,14
Highway Trust Fund,Flexed Balancesb,2034,1200.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2034,2034,2034,22,15
Highway Trust Fund,Revenues and Interestc,2023,6271.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2023,2023,2023,23,4
Highway Trust Fund,Revenues and Interestc,2024,6700.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2024,2024,2024,23,5
Highway Trust Fund,Revenues and Interestc,2025,6276.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2025,2025,2025,23,6
Highway Trust Fund,Revenues and Interestc,2026,5743.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2026,2026,2026,23,7
Highway Trust Fund,Revenues and Interestc,2027,5305.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2027,2027,2027,23,8
Highway Trust Fund,Revenues and Interestc,2028,4954.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2028,2028,2028,23,9
Highway Trust Fund,Revenues and Interestc,2029,4783.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2029,2029,2029,23,10
Highway Trust Fund,Revenues and Interestc,2030,4598.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2030,2030,2030,23,11
Highway Trust Fund,Revenues and Interestc,2031,4370.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2031,2031,2031,23,12
Highway Trust Fund,Revenues and Interestc,2032,4158.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2032,2032,2032,23,13
Highway Trust Fund,Revenues and Interestc,2033,3975.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2033,2033,2033,23,14
Highway Trust Fund,Revenues and Interestc,2034,3817.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2034,2034,2034,23,15
Highway Trust Fund,Outlays,2023,9965.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2023,2023,2023,24,4
Highway Trust Fund,Outlays,2024,11786.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,24,5
Highway Trust Fund,Outlays,2025,13398.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,24,6
Highway Trust Fund,Outlays,2026,14538.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,24,7
Highway Trust Fund,Outlays,2027,15548.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,24,8
Highway Trust Fund,Outlays,2028,16330.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,24,9
Highway Trust Fund,Outlays,2029,16735.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,24,10
Highway Trust Fund,Outlays,2030,17005.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,24,11
Highway Trust Fund,Outlays,2031,16930.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,24,12
Highway Trust Fund,Outlays,2032,17063.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2032,2032,2032,24,13
Highway Trust Fund,Outlays,2033,17005.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2033,2033,2033,24,14
Highway Trust Fund,Outlays,2034,16805.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2034,2034,2034,24,15
Highway Trust Fund,End-of-Year Balance,2023,31926.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2023,2023,2023,25,4
Highway Trust Fund,End-of-Year Balance,2024,28040.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2024,2024,2024,25,5
Highway Trust Fund,End-of-Year Balance,2025,22118.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2025,2025,2025,25,6
Highway Trust Fund,End-of-Year Balance,2026,14523.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2026,2026,2026,25,7
Highway Trust Fund,End-of-Year Balance,2027,5480.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2027,2027,2027,25,8
Highway Trust Fund,Highway Account,2028,-6207.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,30,9
Highway Trust Fund,Highway Account,2029,-35139.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,30,10
Highway Trust Fund,Highway Account,2030,-66008.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,30,11
Highway Trust Fund,Highway Account,2031,-99078.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2031,2031,2031,30,12
Highway Trust Fund,Highway Account,2032,-134328.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2032,2032,2032,30,13
Highway Trust Fund,Highway Account,2033,-171621.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2033,2033,2033,30,14
Highway Trust Fund,Highway Account,2034,-210842.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2034,2034,2034,30,15
Highway Trust Fund,Transit Account,2028,-4696.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,31,9
Highway Trust Fund,Transit Account,2029,-15447.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,31,10
Highway Trust Fund,Transit Account,2030,-26654.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,31,11
Highway Trust Fund,Transit Account,2031,-38013.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2031,2031,2031,31,12
Highway Trust Fund,Transit Account,2032,-49718.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2032,2032,2032,31,13
Highway Trust Fund,Transit Account,2033,-61548.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2033,2033,2033,31,14
Highway Trust Fund,Transit Account,2034,-73336.0,Millions of dollars,51300-2024-06-highwaytrustfund.xlsx,HTF_06-2024,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2034,2034,2034,31,15
