program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Intragovernmental Transfersd,2025,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2025,2025,2025,18,10
Highway Trust Fund,Intragovernmental Transfersd,2026,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2026,2026,2026,18,11
Highway Trust Fund,Intragovernmental Transfersd,2027,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2027,2027,2027,18,12
Highway Trust Fund,Intragovernmental Transfersd,2028,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2028,2028,2028,18,13
Highway Trust Fund,Intragovernmental Transfersd,2029,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2029,2029,2029,18,14
Highway Trust Fund,Intragovernmental Transfersd,2030,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2030,2030,2030,18,15
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,18,16
Highway Trust Fund,Outlays,2020,48265.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2020,2020,2020,19,5
Highway Trust Fund,Outlays,2021,46896.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2021,2021,2021,19,6
Highway Trust Fund,Outlays,2022,46004.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2022,2022,2022,19,7
Highway Trust Fund,Outlays,2023,46477.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2023,2023,2023,19,8
Highway Trust Fund,Outlays,2024,47510.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,19,9
Highway Trust Fund,Outlays,2025,49570.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,19,10
Highway Trust Fund,Outlays,2026,51548.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,19,11
Highway Trust Fund,Outlays,2027,53049.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,19,12
Highway Trust Fund,Outlays,2028,54223.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,19,13
Highway Trust Fund,Outlays,2029,55545.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,19,14
Highway Trust Fund,Outlays,2030,56601.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,19,15
Highway Trust Fund,Outlays,2031,57766.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,19,16
Highway Trust Fund,End-of-Year Balance,2020,12541.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2020,2020,2020,20,5
Highway Trust Fund,End-of-Year Balance,2021,7759.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2021,2021,2021,20,6
Highway Trust Fund,Start-of-Year Balance,2020,8254.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2020,2020,2020,23,5
Highway Trust Fund,Start-of-Year Balance,2021,5126.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2021,2021,2021,23,6
Highway Trust Fund,Start-of-Year Balance,2022,5291.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2022,2022,2022,23,7
Highway Trust Fund,Start-of-Year Balance,2023,2293.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2023,2023,2023,23,8
Highway Trust Fund,Flexed Balancesb,2020,1556.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2020,2020,2020,24,5
Highway Trust Fund,Flexed Balancesb,2021,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2021,2021,2021,24,6
Highway Trust Fund,Flexed Balancesb,2022,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2022,2022,2022,24,7
Highway Trust Fund,Flexed Balancesb,2023,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2023,2023,2023,24,8
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,24,9
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,24,10
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,24,11
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,24,12
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,24,13
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,24,14
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,24,15
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,24,16
Highway Trust Fund,Revenues and Interestc,2020,5249.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2020,2020,2020,25,5
Highway Trust Fund,Revenues and Interestc,2021,4584.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2021,2021,2021,25,6
Highway Trust Fund,Revenues and Interestc,2022,5236.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2022,2022,2022,25,7
Highway Trust Fund,Revenues and Interestc,2023,5296.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2023,2023,2023,25,8
Highway Trust Fund,Revenues and Interestc,2024,5280.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2024,2024,2024,25,9
Highway Trust Fund,Revenues and Interestc,2025,5249.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2025,2025,2025,25,10
Highway Trust Fund,Revenues and Interestc,2026,5217.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2026,2026,2026,25,11
Highway Trust Fund,Revenues and Interestc,2027,5190.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2027,2027,2027,25,12
Highway Trust Fund,Revenues and Interestc,2028,5162.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2028,2028,2028,25,13
Highway Trust Fund,Revenues and Interestc,2029,5138.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2029,2029,2029,25,14
Highway Trust Fund,Revenues and Interestc,2030,5114.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2030,2030,2030,25,15
Highway Trust Fund,Revenues and Interestc,2031,5094.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2031,2031,2031,25,16
Highway Trust Fund,Intragovernmental Transfersd,2020,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2020,2020,2020,26,5
Highway Trust Fund,Intragovernmental Transfersd,2021,3200.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2021,2021,2021,26,6
Highway Trust Fund,Intragovernmental Transfersd,2022,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2022,2022,2022,26,7
Highway Trust Fund,Intragovernmental Transfersd,2023,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2023,2023,2023,26,8
Highway Trust Fund,Intragovernmental Transfersd,2024,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2024,2024,2024,26,9
Highway Trust Fund,Intragovernmental Transfersd,2025,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2025,2025,2025,26,10
Highway Trust Fund,Intragovernmental Transfersd,2026,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2026,2026,2026,26,11
Highway Trust Fund,Intragovernmental Transfersd,2027,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2027,2027,2027,26,12
Highway Trust Fund,Intragovernmental Transfersd,2028,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2028,2028,2028,26,13
Highway Trust Fund,Intragovernmental Transfersd,2029,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2029,2029,2029,26,14
Highway Trust Fund,Intragovernmental Transfersd,2030,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2030,2030,2030,26,15
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,26,16
Highway Trust Fund,Outlays,2020,9934.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2020,2020,2020,27,5
Highway Trust Fund,Outlays,2021,8819.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2021,2021,2021,27,6
Highway Trust Fund,Outlays,2022,9434.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2022,2022,2022,27,7
Highway Trust Fund,Outlays,2023,10545.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2023,2023,2023,27,8
Highway Trust Fund,Outlays,2024,11724.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,27,9
Highway Trust Fund,Outlays,2025,12145.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,27,10
Highway Trust Fund,Outlays,2026,12368.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,27,11
Highway Trust Fund,Outlays,2027,12589.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,27,12
Highway Trust Fund,Outlays,2028,12664.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,27,13
Highway Trust Fund,Outlays,2029,12845.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,27,14
Highway Trust Fund,Outlays,2030,13080.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,27,15
Highway Trust Fund,Outlays,2031,13319.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,27,16
Highway Trust Fund,End-of-Year Balance,2020,5126.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2020,2020,2020,28,5
Highway Trust Fund,End-of-Year Balance,2021,5291.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2021,2021,2021,28,6
Highway Trust Fund,End-of-Year Balance,2022,2293.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2022,2022,2022,28,7
Highway Trust Fund,Highway Account,2022,-1650.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2022,2022,2022,33,7
Highway Trust Fund,Highway Account,2023,-10981.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2023,2023,2023,33,8
Highway Trust Fund,Highway Account,2024,-21458.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2024,2024,2024,33,9
Highway Trust Fund,Highway Account,2025,-34059.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2025,2025,2025,33,10
Highway Trust Fund,Highway Account,2026,-48672.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2026,2026,2026,33,11
Highway Trust Fund,Highway Account,2027,-64708.0,Millions of dollars,51300-2021-07-highwaytrustfund.xlsx,HTF_07-2021,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2027,2027,2027,33,12
