program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Budget Authority,2034,43953.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2034,2034,2034,13,14
Child Nutrition,Estimated Budget Authority,,180603.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,13,15
Child Nutrition,Estimated Budget Authority,,389279.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,13,16
Child Nutrition,Estimated Outlays,2024,31145.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2024,2024,2024,15,4
Child Nutrition,Estimated Outlays,2025,32861.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2025,2025,2025,15,5
Child Nutrition,Estimated Outlays,2026,34596.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2026,2026,2026,15,6
Child Nutrition,Estimated Outlays,2027,36249.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2027,2027,2027,15,7
Child Nutrition,Estimated Outlays,2028,37353.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2028,2028,2028,15,8
Child Nutrition,Estimated Outlays,2029,38389.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2029,2029,2029,15,9
Child Nutrition,Estimated Outlays,2030,39394.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2030,2030,2030,15,10
Child Nutrition,Estimated Outlays,2031,40414.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2031,2031,2031,15,11
Child Nutrition,Estimated Outlays,2032,41574.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2032,2032,2032,15,12
Child Nutrition,Estimated Outlays,2033,42656.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2033,2033,2033,15,13
Child Nutrition,Estimated Outlays,2034,43770.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2034,2034,2034,15,14
Child Nutrition,Estimated Outlays,,179448.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,15,15
Child Nutrition,Estimated Outlays,,387256.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,15,16
Child Nutrition,Estimated Budget Authority,2024,15954.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2024,2024,2024,20,4
Child Nutrition,Estimated Budget Authority,2025,17081.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2025,2025,2025,20,5
Child Nutrition,Estimated Budget Authority,2026,18101.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,20,6
Child Nutrition,Estimated Budget Authority,2027,18941.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,20,7
Child Nutrition,Estimated Budget Authority,2028,19411.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,20,8
Child Nutrition,Estimated Budget Authority,2029,19863.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,20,9
Child Nutrition,Estimated Budget Authority,2030,20310.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,20,10
Child Nutrition,Estimated Budget Authority,2031,20759.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,20,11
Child Nutrition,Estimated Budget Authority,2032,21214.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,20,12
Child Nutrition,Estimated Budget Authority,2033,21678.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,20,13
Child Nutrition,Estimated Budget Authority,2034,22151.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,20,14
Child Nutrition,Estimated Budget Authority,,93397.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,20,15
Child Nutrition,Estimated Budget Authority,,199509.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,20,16
Child Nutrition,Estimated Outlays,2024,15897.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2024,2024,2024,21,4
Child Nutrition,Estimated Outlays,2025,16924.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2025,2025,2025,21,5
Child Nutrition,Estimated Outlays,2026,17936.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2026,2026,2026,21,6
Child Nutrition,Estimated Outlays,2027,18798.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2027,2027,2027,21,7
Child Nutrition,Estimated Outlays,2028,19317.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2028,2028,2028,21,8
Child Nutrition,Estimated Outlays,2029,19771.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2029,2029,2029,21,9
Child Nutrition,Estimated Outlays,2030,20218.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2030,2030,2030,21,10
Child Nutrition,Estimated Outlays,2031,20664.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2031,2031,2031,21,11
Child Nutrition,Estimated Outlays,2032,21119.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2032,2032,2032,21,12
Child Nutrition,Estimated Outlays,2033,21581.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2033,2033,2033,21,13
Child Nutrition,Estimated Outlays,2034,22051.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2034,2034,2034,21,14
Child Nutrition,Estimated Outlays,,92746.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,21,15
Child Nutrition,Estimated Outlays,,198379.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,21,16
Child Nutrition,Estimated Budget Authority,2024,5784.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2024,2024,2024,24,4
Child Nutrition,Estimated Budget Authority,2025,6113.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2025,2025,2025,24,5
Child Nutrition,Estimated Budget Authority,2026,6406.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,24,6
Child Nutrition,Estimated Budget Authority,2027,6632.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,24,7
Child Nutrition,Estimated Budget Authority,2028,6785.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,24,8
Child Nutrition,Estimated Budget Authority,2029,6930.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,24,9
Child Nutrition,Estimated Budget Authority,2030,7077.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,24,10
Child Nutrition,Estimated Budget Authority,2031,7223.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,24,11
Child Nutrition,Estimated Budget Authority,2032,7372.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,24,12
Child Nutrition,Estimated Budget Authority,2033,7523.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,24,13
Child Nutrition,Estimated Budget Authority,2034,7677.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,24,14
Child Nutrition,Estimated Budget Authority,,32866.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,24,15
Child Nutrition,Estimated Budget Authority,,69738.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,24,16
Child Nutrition,Estimated Outlays,2024,5764.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2024,2024,2024,25,4
Child Nutrition,Estimated Outlays,2025,6057.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2025,2025,2025,25,5
Child Nutrition,Estimated Outlays,2026,6348.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2026,2026,2026,25,6
Child Nutrition,Estimated Outlays,2027,6582.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2027,2027,2027,25,7
Child Nutrition,Estimated Outlays,2028,6752.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2028,2028,2028,25,8
Child Nutrition,Estimated Outlays,2029,6898.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2029,2029,2029,25,9
Child Nutrition,Estimated Outlays,2030,7045.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2030,2030,2030,25,10
Child Nutrition,Estimated Outlays,2031,7190.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2031,2031,2031,25,11
Child Nutrition,Estimated Outlays,2032,7339.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2032,2032,2032,25,12
Child Nutrition,Estimated Outlays,2033,7489.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2033,2033,2033,25,13
Child Nutrition,Estimated Outlays,2034,7642.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2034,2034,2034,25,14
Child Nutrition,Estimated Outlays,,32637.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,25,15
Child Nutrition,Estimated Outlays,,69342.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,25,16
Child Nutrition,Estimated Budget Authority,2024,3920.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2024,2024,2024,28,4
Child Nutrition,Estimated Budget Authority,2025,4144.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2025,2025,2025,28,5
Child Nutrition,Estimated Budget Authority,2026,4378.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,28,6
Child Nutrition,Estimated Budget Authority,2027,4617.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,28,7
Child Nutrition,Estimated Budget Authority,2028,4863.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,28,8
Child Nutrition,Estimated Budget Authority,2029,5118.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,28,9
Child Nutrition,Estimated Budget Authority,2030,5386.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,28,10
Child Nutrition,Estimated Budget Authority,2031,5667.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,28,11
Child Nutrition,Estimated Budget Authority,2032,5965.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,28,12
Child Nutrition,Estimated Budget Authority,2033,6279.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,28,13
Child Nutrition,Estimated Budget Authority,2034,6612.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,28,14
Child Nutrition,Estimated Budget Authority,,23120.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,28,15
Child Nutrition,Estimated Budget Authority,,53029.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,28,16
Child Nutrition,Estimated Outlays,2024,3906.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2024,2024,2024,29,4
Child Nutrition,Estimated Outlays,2025,4106.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2025,2025,2025,29,5
Child Nutrition,Estimated Outlays,2026,4338.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2026,2026,2026,29,6
Child Nutrition,Estimated Outlays,2027,4582.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2027,2027,2027,29,7
Child Nutrition,Estimated Outlays,2028,4839.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2028,2028,2028,29,8
Child Nutrition,Estimated Outlays,2029,5094.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2029,2029,2029,29,9
Child Nutrition,Estimated Outlays,2030,5362.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2030,2030,2030,29,10
Child Nutrition,Estimated Outlays,2031,5641.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2031,2031,2031,29,11
Child Nutrition,Estimated Outlays,2032,5938.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2032,2032,2032,29,12
Child Nutrition,Estimated Outlays,2033,6251.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2033,2033,2033,29,13
Child Nutrition,Estimated Outlays,2034,6582.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2034,2034,2034,29,14
Child Nutrition,Estimated Outlays,,22959.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,29,15
Child Nutrition,Estimated Outlays,,52733.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,29,16
Child Nutrition,Estimated Budget Authority,2024,1827.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2024,2024,2024,32,4
Child Nutrition,Estimated Budget Authority,2025,1990.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2025,2025,2025,32,5
Child Nutrition,Estimated Budget Authority,2026,2139.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2026,2026,2026,32,6
Child Nutrition,Estimated Budget Authority,2027,2265.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2027,2027,2027,32,7
Child Nutrition,Estimated Budget Authority,2028,2342.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2028,2028,2028,32,8
Child Nutrition,Estimated Budget Authority,2029,2414.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2029,2029,2029,32,9
Child Nutrition,Estimated Budget Authority,2030,2486.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2030,2030,2030,32,10
Child Nutrition,Estimated Budget Authority,2031,2558.0,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2031,2031,2031,32,11
