program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Outlays,2028,19400.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2028,2028,2028,21,10
Child Nutrition,Estimated Outlays,2029,20205.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2029,2029,2029,21,11
Child Nutrition,Estimated Outlays,2030,21040.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2030,2030,2030,21,12
Child Nutrition,Estimated Outlays,2031,21907.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2031,2031,2031,21,13
Child Nutrition,Estimated Outlays,2032,22813.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2032,2032,2032,21,14
Child Nutrition,Budget Authority,2022,1519.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2022,2022,2022,24,4
Child Nutrition,Budget Authority,2023,5641.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2023,2023,2023,24,5
Child Nutrition,Budget Authority,2024,6026.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2024,2024,2024,24,6
Child Nutrition,Budget Authority,2025,6376.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2025,2025,2025,24,7
Child Nutrition,Budget Authority,2026,6714.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2026,2026,2026,24,8
Child Nutrition,Budget Authority,2027,7057.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2027,2027,2027,24,9
Child Nutrition,Budget Authority,2028,7412.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2028,2028,2028,24,10
Child Nutrition,Budget Authority,2029,7783.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2029,2029,2029,24,11
Child Nutrition,Budget Authority,2030,8172.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2030,2030,2030,24,12
Child Nutrition,Budget Authority,2031,8580.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2031,2031,2031,24,13
Child Nutrition,Budget Authority,2032,9008.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Budget Authority,fiscal_year,2032,2032,2032,24,14
Child Nutrition,Estimated Outlays,2022,1411.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2022,2022,2022,25,4
Child Nutrition,Estimated Outlays,2023,5981.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2023,2023,2023,25,5
Child Nutrition,Estimated Outlays,2024,5973.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2024,2024,2024,25,6
Child Nutrition,Estimated Outlays,2025,6313.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2025,2025,2025,25,7
Child Nutrition,Estimated Outlays,2026,6660.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2026,2026,2026,25,8
Child Nutrition,Estimated Outlays,2027,7003.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2027,2027,2027,25,9
Child Nutrition,Estimated Outlays,2028,7356.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2028,2028,2028,25,10
Child Nutrition,Estimated Outlays,2029,7725.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2029,2029,2029,25,11
Child Nutrition,Estimated Outlays,2030,8111.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2030,2030,2030,25,12
Child Nutrition,Estimated Outlays,2031,8516.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2031,2031,2031,25,13
Child Nutrition,Estimated Outlays,2032,8941.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2032,2032,2032,25,14
Child Nutrition,Budget Authority,2022,3922.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2022,2022,2022,28,4
Child Nutrition,Budget Authority,2023,4275.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2023,2023,2023,28,5
Child Nutrition,Budget Authority,2024,4575.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2024,2024,2024,28,6
Child Nutrition,Budget Authority,2025,4851.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2025,2025,2025,28,7
Child Nutrition,Budget Authority,2026,5123.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2026,2026,2026,28,8
Child Nutrition,Budget Authority,2027,5403.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2027,2027,2027,28,9
Child Nutrition,Budget Authority,2028,5696.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2028,2028,2028,28,10
Child Nutrition,Budget Authority,2029,6003.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2029,2029,2029,28,11
Child Nutrition,Budget Authority,2030,6329.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2030,2030,2030,28,12
Child Nutrition,Budget Authority,2031,6673.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2031,2031,2031,28,13
Child Nutrition,Budget Authority,2032,7037.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Budget Authority,fiscal_year,2032,2032,2032,28,14
Child Nutrition,Estimated Outlays,2022,3643.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2022,2022,2022,29,4
Child Nutrition,Estimated Outlays,2023,4533.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2023,2023,2023,29,5
Child Nutrition,Estimated Outlays,2024,4535.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2024,2024,2024,29,6
