program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicare,Net Outlays (Gross outlays minus receipts),2027,1149.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2027,2027,2027,18,6
Medicare,Net Outlays (Gross outlays minus receipts),2028,1294.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2028,2028,2028,18,7
Medicare,Net Outlays (Gross outlays minus receipts),2029,1214.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2029,2029,2029,18,8
Medicare,Net Outlays (Gross outlays minus receipts),2030,1366.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2030,2030,2030,18,9
Medicare,Net Outlays (Gross outlays minus receipts),2031,1447.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2031,2031,2031,18,10
Medicare,Net Outlays (Gross outlays minus receipts),2032,1537.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2032,2032,2032,18,11
Medicare,Net Outlays (Gross outlays minus receipts),2033,1766.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2033,2033,2033,18,12
Medicare,Net Outlays (Gross outlays minus receipts),2034,1771.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2034,2034,2034,18,13
Medicare,Net Outlays (Gross outlays minus receipts),2035,1745.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2035,2035,2035,18,14
Medicare,Net Outlays (Gross outlays minus receipts),2036,1982.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2036,2036,2036,18,15
Medicare,Net Mandatory Outlays,2025,988.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2025,2025,2025,19,4
Medicare,Net Mandatory Outlays,2026,1063.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2026,2026,2026,19,5
Medicare,Net Mandatory Outlays,2027,1140.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2027,2027,2027,19,6
Medicare,Net Mandatory Outlays,2028,1284.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2028,2028,2028,19,7
Medicare,Net Mandatory Outlays,2029,1204.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2029,2029,2029,19,8
Medicare,Net Mandatory Outlays,2030,1356.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2030,2030,2030,19,9
Medicare,Net Mandatory Outlays,2031,1437.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2031,2031,2031,19,10
Medicare,Net Mandatory Outlays,2032,1526.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2032,2032,2032,19,11
Medicare,Net Mandatory Outlays,2033,1755.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2033,2033,2033,19,12
Medicare,Net Mandatory Outlays,2034,1759.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2034,2034,2034,19,13
Medicare,Net Mandatory Outlays,2035,1733.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2035,2035,2035,19,14
Medicare,Net Mandatory Outlays,2036,1970.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2036,2036,2036,19,15
Medicare,Part A,2025,441.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2025,2025,2025,23,4
Medicare,Part A,2026,468.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2026,2026,2026,23,5
Medicare,Part A,2027,496.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2027,2027,2027,23,6
Medicare,Part A,2028,548.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2028,2028,2028,23,7
Medicare,Part A,2029,531.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2029,2029,2029,23,8
Medicare,Part A,2030,582.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2030,2030,2030,23,9
Medicare,Part A,2031,612.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2031,2031,2031,23,10
Medicare,Part A,2032,643.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2032,2032,2032,23,11
Medicare,Part A,2033,713.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2033,2033,2033,23,12
Medicare,Part A,2034,721.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2034,2034,2034,23,13
Medicare,Part A,2035,722.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2035,2035,2035,23,14
Medicare,Part A,2036,789.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part A,fiscal_year,2036,2036,2036,23,15
Medicare,Fee-for-service,2025,234.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2025,2025,2025,24,4
Medicare,Fee-for-service,2026,244.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2026,2026,2026,24,5
Medicare,Fee-for-service,2027,254.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2027,2027,2027,24,6
Medicare,Fee-for-service,2028,263.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2028,2028,2028,24,7
Medicare,Fee-for-service,2029,274.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2029,2029,2029,24,8
Medicare,Fee-for-service,2030,285.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2030,2030,2030,24,9
Medicare,Fee-for-service,2031,296.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2031,2031,2031,24,10
Medicare,Fee-for-service,2032,309.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2032,2032,2032,24,11
Medicare,Fee-for-service,2033,325.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2033,2033,2033,24,12
Medicare,Fee-for-service,2034,342.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2034,2034,2034,24,13
Medicare,Fee-for-service,2035,358.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2035,2035,2035,24,14
Medicare,Fee-for-service,2036,373.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2036,2036,2036,24,15
Medicare,Group plans (Includes Medicare Advantage),2025,207.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2025,2025,2025,25,4
Medicare,Group plans (Includes Medicare Advantage),2026,224.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2026,2026,2026,25,5
Medicare,Group plans (Includes Medicare Advantage),2027,243.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2027,2027,2027,25,6
Medicare,Group plans (Includes Medicare Advantage),2028,284.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2028,2028,2028,25,7
Medicare,Group plans (Includes Medicare Advantage),2029,256.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2029,2029,2029,25,8
Medicare,Group plans (Includes Medicare Advantage),2030,297.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2030,2030,2030,25,9
Medicare,Group plans (Includes Medicare Advantage),2031,315.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2031,2031,2031,25,10
Medicare,Group plans (Includes Medicare Advantage),2032,334.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2032,2032,2032,25,11
Medicare,Group plans (Includes Medicare Advantage),2033,388.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2033,2033,2033,25,12
Medicare,Group plans (Includes Medicare Advantage),2034,379.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2034,2034,2034,25,13
Medicare,Group plans (Includes Medicare Advantage),2035,364.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2035,2035,2035,25,14
Medicare,Group plans (Includes Medicare Advantage),2036,416.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2036,2036,2036,25,15
Medicare,Part B,2025,574.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2025,2025,2025,26,4
Medicare,Part B,2026,614.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2026,2026,2026,26,5
Medicare,Part B,2027,652.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2027,2027,2027,26,6
Medicare,Part B,2028,738.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2028,2028,2028,26,7
Medicare,Part B,2029,716.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2029,2029,2029,26,8
Medicare,Part B,2030,814.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2030,2030,2030,26,9
Medicare,Part B,2031,876.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2031,2031,2031,26,10
Medicare,Part B,2032,943.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2032,2032,2032,26,11
Medicare,Part B,2033,1086.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2033,2033,2033,26,12
Medicare,Part B,2034,1114.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2034,2034,2034,26,13
Medicare,Part B,2035,1127.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2035,2035,2035,26,14
Medicare,Part B,2036,1277.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Part B,fiscal_year,2036,2036,2036,26,15
Medicare,Fee-for-service,2025,259.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2025,2025,2025,27,4
Medicare,Fee-for-service,2026,264.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2026,2026,2026,27,5
Medicare,Fee-for-service,2027,270.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2027,2027,2027,27,6
Medicare,Fee-for-service,2028,281.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2028,2028,2028,27,7
Medicare,Fee-for-service,2029,296.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2029,2029,2029,27,8
Medicare,Fee-for-service,2030,311.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2030,2030,2030,27,9
Medicare,Fee-for-service,2031,328.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2031,2031,2031,27,10
Medicare,Fee-for-service,2032,347.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2032,2032,2032,27,11
Medicare,Fee-for-service,2033,371.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2033,2033,2033,27,12
Medicare,Fee-for-service,2034,396.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2034,2034,2034,27,13
Medicare,Fee-for-service,2035,419.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2035,2035,2035,27,14
Medicare,Fee-for-service,2036,445.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Fee-for-service,fiscal_year,2036,2036,2036,27,15
Medicare,Group plans (Includes Medicare Advantage),2025,315.0,Billions of dollars,51302-2026-02-medicare.xlsx,Medicare_02-2026,false,51302,Medicare / Benefits / Group plans (Includes Medicare Advantage),fiscal_year,2025,2025,2025,28,4
