program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,"Demonstration Projects, and Other",2028,0.9,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2028,2028,2028,24,7
SSI,"Demonstration Projects, and Other",2029,1.3,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2029,2029,2029,24,8
SSI,"Demonstration Projects, and Other",2030,1.2,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2030,2030,2030,24,9
SSI,"Demonstration Projects, and Other",2031,1.2,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2031,2031,2031,24,10
SSI,"Demonstration Projects, and Other",2032,1.3,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2032,2032,2032,24,11
SSI,"Demonstration Projects, and Other",2033,1.0,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2033,2033,2033,24,12
SSI,"Demonstration Projects, and Other",2034,1.3,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2034,2034,2034,24,13
SSI,"Demonstration Projects, and Other",2035,1.6,Billions of dollars,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2035,2035,2035,24,14
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2025,732.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2025,2025,2025,28,4
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2026,747.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2026,2026,2026,28,5
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2027,763.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2027,2027,2027,28,6
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2028,780.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2028,2028,2028,28,7
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2029,798.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2029,2029,2029,28,8
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2030,814.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2030,2030,2030,28,9
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2031,832.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2031,2031,2031,28,10
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2032,851.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2032,2032,2032,28,11
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2033,870.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2033,2033,2033,28,12
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2034,890.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2034,2034,2034,28,13
SSI,Average Monthly Benefit Per Beneficiary (Dollars),2035,909.0,Dollars per beneficiary,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Benefit Per Beneficiary (Dollars),fiscal_year,2035,2035,2035,28,14
SSI,Average Monthly Beneficiaries (Thousands of people),2025,7271.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2025,2025,2025,29,4
SSI,Average Monthly Beneficiaries (Thousands of people),2026,7318.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2026,2026,2026,29,5
SSI,Average Monthly Beneficiaries (Thousands of people),2027,7377.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2027,2027,2027,29,6
SSI,Average Monthly Beneficiaries (Thousands of people),2028,7441.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2028,2028,2028,29,7
SSI,Average Monthly Beneficiaries (Thousands of people),2029,7503.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2029,2029,2029,29,8
SSI,Average Monthly Beneficiaries (Thousands of people),2030,7564.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2030,2030,2030,29,9
SSI,Average Monthly Beneficiaries (Thousands of people),2031,7627.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2031,2031,2031,29,10
SSI,Average Monthly Beneficiaries (Thousands of people),2032,7683.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2032,2032,2032,29,11
SSI,Average Monthly Beneficiaries (Thousands of people),2033,7740.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2033,2033,2033,29,12
SSI,Average Monthly Beneficiaries (Thousands of people),2034,7795.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2034,2034,2034,29,13
SSI,Average Monthly Beneficiaries (Thousands of people),2035,7849.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,Supplemental Security Income / PARTICIPATION AND BENEFIT INFORMATION / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2035,2035,2035,29,14
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,967.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2025,2025,2025,33,4
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,990.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2026,2026,2026,33,5
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1015.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2027,2027,2027,33,6
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1038.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2028,2028,2028,33,7
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1062.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2029,2029,2029,33,8
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1085.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2030,2030,2030,33,9
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1109.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2031,2031,2031,33,10
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1133.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2032,2032,2032,33,11
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1158.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2033,2033,2033,33,12
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1184.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2034,2034,2034,33,13
SSI,"Maximum Monthly Benefit (Individual, by calendar year)",,1210.0,Thousands of people,51313-2025-01-ssi.xlsx,SSI_01-2025,false,51313,"Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual, by calendar year)",calendar_year,2035,2035,2035,33,14
