program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Toxic Exposures Fund,Estimated Budget Authority,2030,122002.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2030,2030,2030,18,8
Toxic Exposures Fund,Estimated Budget Authority,2031,125283.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2031,2031,2031,18,9
Toxic Exposures Fund,Estimated Budget Authority,2032,128602.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2032,2032,2032,18,10
Toxic Exposures Fund,Estimated Budget Authority,2033,131975.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2033,2033,2033,18,11
Toxic Exposures Fund,Estimated Budget Authority,2034,135455.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2034,2034,2034,18,12
Toxic Exposures Fund,Estimated Budget Authority,2035,139018.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2035,2035,2035,18,13
Toxic Exposures Fund,Estimated Budget Authority,2036,142732.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,fiscal_year,2036,2036,2036,18,14
Toxic Exposures Fund,Estimated Budget Authority,,594351.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,cumulative_fiscal_years,2027,2031,2027-2031,18,15
Toxic Exposures Fund,Estimated Budget Authority,,1272133.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estimated Budget Authority,cumulative_fiscal_years,2027,2036,2027-2036,18,16
Toxic Exposures Fund,Estmated Outlays,2026,125077.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2026,2026,2026,19,4
Toxic Exposures Fund,Estmated Outlays,2027,113096.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2027,2027,2027,19,5
Toxic Exposures Fund,Estmated Outlays,2028,114620.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2028,2028,2028,19,6
Toxic Exposures Fund,Estmated Outlays,2029,117706.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2029,2029,2029,19,7
Toxic Exposures Fund,Estmated Outlays,2030,120830.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2030,2030,2030,19,8
Toxic Exposures Fund,Estmated Outlays,2031,123984.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2031,2031,2031,19,9
Toxic Exposures Fund,Estmated Outlays,2032,127223.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2032,2032,2032,19,10
Toxic Exposures Fund,Estmated Outlays,2033,130561.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2033,2033,2033,19,11
Toxic Exposures Fund,Estmated Outlays,2034,134001.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2034,2034,2034,19,12
Toxic Exposures Fund,Estmated Outlays,2035,137519.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2035,2035,2035,19,13
Toxic Exposures Fund,Estmated Outlays,2036,141186.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,fiscal_year,2036,2036,2036,19,14
Toxic Exposures Fund,Estmated Outlays,,590236.0,Millions of dollars,60044-2026-02-tef.xlsx,TEF_02-2026,false,60044,Toxic Exposures Fund / Funding for Covered Activities in Other Accountsb / Estmated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,19,15
