program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
DoD Medicare,TRICARE for Lifea,2027,2562.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2027,2027,2027,25,11
DoD Medicare,TRICARE for Lifea,2028,2580.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2028,2028,2028,25,12
DoD Medicare,TRICARE for Lifea,2029,2593.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2029,2029,2029,25,13
DoD Medicare,TRICARE for Lifea,2030,2599.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2030,2030,2030,25,14
DoD Medicare,TRICARE for Lifea,2031,2601.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2031,2031,2031,25,15
DoD Medicare,USFHPb,2021,47.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2021,2021,2021,26,5
DoD Medicare,USFHPb,2022,46.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2022,2022,2022,26,6
DoD Medicare,USFHPb,2023,45.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2023,2023,2023,26,7
DoD Medicare,USFHPb,2024,45.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2024,2024,2024,26,8
DoD Medicare,USFHPb,2025,44.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2025,2025,2025,26,9
DoD Medicare,USFHPb,2026,43.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2026,2026,2026,26,10
DoD Medicare,USFHPb,2027,42.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2027,2027,2027,26,11
DoD Medicare,USFHPb,2028,41.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2028,2028,2028,26,12
DoD Medicare,USFHPb,2029,39.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2029,2029,2029,26,13
DoD Medicare,USFHPb,2030,38.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2030,2030,2030,26,14
DoD Medicare,USFHPb,2031,37.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / USFHPb,fiscal_year,2031,2031,2031,26,15
DoD Medicare,Inpatient/outpatient,2021,1636.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2021,2021,2021,31,5
DoD Medicare,Inpatient/outpatient,2022,1752.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2022,2022,2022,31,6
DoD Medicare,Inpatient/outpatient,2023,1870.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2023,2023,2023,31,7
DoD Medicare,Inpatient/outpatient,2024,1975.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2024,2024,2024,31,8
DoD Medicare,Inpatient/outpatient,2025,2059.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2025,2025,2025,31,9
DoD Medicare,Inpatient/outpatient,2026,2150.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2026,2026,2026,31,10
DoD Medicare,Inpatient/outpatient,2027,2248.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2027,2027,2027,31,11
DoD Medicare,Inpatient/outpatient,2028,2352.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2028,2028,2028,31,12
DoD Medicare,Inpatient/outpatient,2029,2464.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2029,2029,2029,31,13
DoD Medicare,Inpatient/outpatient,2030,2586.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2030,2030,2030,31,14
DoD Medicare,Inpatient/outpatient,2031,2715.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Inpatient/outpatient,fiscal_year,2031,2031,2031,31,15
DoD Medicare,Pharmacy,2021,1569.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2021,2021,2021,32,5
DoD Medicare,Pharmacy,2022,1583.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2022,2022,2022,32,6
DoD Medicare,Pharmacy,2023,1665.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2023,2023,2023,32,7
DoD Medicare,Pharmacy,2024,1701.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2024,2024,2024,32,8
DoD Medicare,Pharmacy,2025,1778.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2025,2025,2025,32,9
DoD Medicare,Pharmacy,2026,1820.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2026,2026,2026,32,10
DoD Medicare,Pharmacy,2027,1914.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2027,2027,2027,32,11
DoD Medicare,Pharmacy,2028,1982.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2028,2028,2028,32,12
DoD Medicare,Pharmacy,2029,2074.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2029,2029,2029,32,13
DoD Medicare,Pharmacy,2030,2158.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2030,2030,2030,32,14
DoD Medicare,Pharmacy,2031,2244.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Purchased care / Pharmacy,fiscal_year,2031,2031,2031,32,15
DoD Medicare,Inpatient/outpatient,2021,704.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2021,2021,2021,35,5
DoD Medicare,Inpatient/outpatient,2022,735.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2022,2022,2022,35,6
DoD Medicare,Inpatient/outpatient,2023,768.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2023,2023,2023,35,7
DoD Medicare,Inpatient/outpatient,2024,810.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2024,2024,2024,35,8
DoD Medicare,Inpatient/outpatient,2025,842.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2025,2025,2025,35,9
DoD Medicare,Inpatient/outpatient,2026,880.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2026,2026,2026,35,10
DoD Medicare,Inpatient/outpatient,2027,920.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2027,2027,2027,35,11
DoD Medicare,Inpatient/outpatient,2028,962.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2028,2028,2028,35,12
DoD Medicare,Inpatient/outpatient,2029,1008.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2029,2029,2029,35,13
DoD Medicare,Inpatient/outpatient,2030,1057.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2030,2030,2030,35,14
DoD Medicare,Inpatient/outpatient,2031,1108.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Inpatient/outpatient,fiscal_year,2031,2031,2031,35,15
DoD Medicare,Pharmacy,2021,342.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Pharmacy,fiscal_year,2021,2021,2021,36,5
DoD Medicare,Pharmacy,2022,358.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Pharmacy,fiscal_year,2022,2022,2022,36,6
DoD Medicare,Pharmacy,2023,375.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Pharmacy,fiscal_year,2023,2023,2023,36,7
DoD Medicare,Pharmacy,2024,395.0,Dollars per beneficiary,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / TRICARE for Life / Military treatment facilities / Pharmacy,fiscal_year,2024,2024,2024,36,8
