program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSDI,Estimated Outlays for Retroactive Benefits,2030,21.0,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2030,2030,2030,17,12
SSDI,Estimated Outlays for Retroactive Benefits,2031,21.7,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2031,2031,2031,17,13
SSDI,Estimated Outlays for Retroactive Benefits,2032,22.5,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2032,2032,2032,17,14
SSDI,Estimated Outlays for Retroactive Benefits,2033,23.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2033,2033,2033,17,15
SSDI,"Demonstration Projects, and Other",2022,0.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2022,2022,2022,19,4
SSDI,"Demonstration Projects, and Other",2023,0.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2023,2023,2023,19,5
SSDI,"Demonstration Projects, and Other",2024,0.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2024,2024,2024,19,6
SSDI,"Demonstration Projects, and Other",2025,0.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2025,2025,2025,19,7
SSDI,"Demonstration Projects, and Other",2026,0.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2026,2026,2026,19,8
SSDI,"Demonstration Projects, and Other",2027,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2027,2027,2027,19,9
SSDI,"Demonstration Projects, and Other",2028,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2028,2028,2028,19,10
SSDI,"Demonstration Projects, and Other",2029,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2029,2029,2029,19,11
SSDI,"Demonstration Projects, and Other",2030,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2030,2030,2030,19,12
SSDI,"Demonstration Projects, and Other",2031,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2031,2031,2031,19,13
SSDI,"Demonstration Projects, and Other",2032,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2032,2032,2032,19,14
SSDI,"Demonstration Projects, and Other",2033,0.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2033,2033,2033,19,15
SSDI,Men,2022,3808.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2022,2022,2022,27,4
SSDI,Men,2023,3684.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2023,2023,2023,27,5
SSDI,Men,2024,3665.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2024,2024,2024,27,6
SSDI,Men,2025,3718.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2025,2025,2025,27,7
SSDI,Men,2026,3788.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2026,2026,2026,27,8
SSDI,Men,2027,3802.0,Thousands of people,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Disabled Workers / Men,fiscal_year,2027,2027,2027,27,9
