program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Airport and Airway Trust Fund,Excise Tax Revenues,2032,25397.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2032,2032,2032,15,12
Airport and Airway Trust Fund,Excise Tax Revenues,2033,26249.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2033,2033,2033,15,13
Airport and Airway Trust Fund,Excise Tax Revenues,2034,27111.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2034,2034,2034,15,14
Airport and Airway Trust Fund,Interest,2024,478.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2024,2024,2024,16,4
Airport and Airway Trust Fund,Interest,2025,587.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2025,2025,2025,16,5
Airport and Airway Trust Fund,Interest,2026,597.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2026,2026,2026,16,6
Airport and Airway Trust Fund,Interest,2027,656.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2027,2027,2027,16,7
Airport and Airway Trust Fund,Interest,2028,732.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2028,2028,2028,16,8
Airport and Airway Trust Fund,Interest,2029,829.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2029,2029,2029,16,9
Airport and Airway Trust Fund,Interest,2030,954.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2030,2030,2030,16,10
Airport and Airway Trust Fund,Interest,2031,1094.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2031,2031,2031,16,11
Airport and Airway Trust Fund,Interest,2032,1230.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2032,2032,2032,16,12
Airport and Airway Trust Fund,Interest,2033,1378.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2033,2033,2033,16,13
Airport and Airway Trust Fund,Interest,2034,1536.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2034,2034,2034,16,14
Airport and Airway Trust Fund,Outlaysa,2024,16949.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2024,2024,2024,17,4
Airport and Airway Trust Fund,Outlaysa,2025,17475.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2025,2025,2025,17,5
Airport and Airway Trust Fund,Outlaysa,2026,17933.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2026,2026,2026,17,6
Airport and Airway Trust Fund,Outlaysa,2027,18396.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2027,2027,2027,17,7
Airport and Airway Trust Fund,Outlaysa,2028,18853.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2028,2028,2028,17,8
Airport and Airway Trust Fund,Outlaysa,2029,19319.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2029,2029,2029,17,9
Airport and Airway Trust Fund,Outlaysa,2030,19817.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2030,2030,2030,17,10
Airport and Airway Trust Fund,Outlaysa,2031,20346.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2031,2031,2031,17,11
Airport and Airway Trust Fund,Outlaysa,2032,20904.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2032,2032,2032,17,12
Airport and Airway Trust Fund,Outlaysa,2033,21487.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2033,2033,2033,17,13
Airport and Airway Trust Fund,Outlaysa,2034,22094.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2034,2034,2034,17,14
Airport and Airway Trust Fund,End-of-Year Balancea,2024,19273.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2024,2024,2024,18,4
Airport and Airway Trust Fund,End-of-Year Balancea,2025,22009.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2025,2025,2025,18,5
Airport and Airway Trust Fund,End-of-Year Balancea,2026,25097.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2026,2026,2026,18,6
Airport and Airway Trust Fund,End-of-Year Balancea,2027,28538.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2027,2027,2027,18,7
Airport and Airway Trust Fund,End-of-Year Balancea,2028,32362.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2028,2028,2028,18,8
Airport and Airway Trust Fund,End-of-Year Balancea,2029,36618.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2029,2029,2029,18,9
Airport and Airway Trust Fund,End-of-Year Balancea,2030,41328.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2030,2030,2030,18,10
Airport and Airway Trust Fund,End-of-Year Balancea,2031,46494.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2031,2031,2031,18,11
Airport and Airway Trust Fund,End-of-Year Balancea,2032,52217.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2032,2032,2032,18,12
Airport and Airway Trust Fund,End-of-Year Balancea,2033,58357.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2033,2033,2033,18,13
Airport and Airway Trust Fund,End-of-Year Balancea,2034,64910.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2034,2034,2034,18,14
Airport and Airway Trust Fund,Start-of-Year Balance,2024,6071.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2024,2024,2024,21,4
Airport and Airway Trust Fund,Start-of-Year Balance,2025,8456.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2025,2025,2025,21,5
Airport and Airway Trust Fund,Start-of-Year Balance,2026,11237.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2026,2026,2026,21,6
Airport and Airway Trust Fund,Start-of-Year Balance,2027,14382.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2027,2027,2027,21,7
Airport and Airway Trust Fund,Start-of-Year Balance,2028,17903.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2028,2028,2028,21,8
Airport and Airway Trust Fund,Start-of-Year Balance,2029,21826.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2029,2029,2029,21,9
Airport and Airway Trust Fund,Start-of-Year Balance,2030,26193.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2030,2030,2030,21,10
Airport and Airway Trust Fund,Start-of-Year Balance,2031,31053.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2031,2031,2031,21,11
Airport and Airway Trust Fund,Start-of-Year Balance,2032,36415.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2032,2032,2032,21,12
Airport and Airway Trust Fund,Start-of-Year Balance,2033,42403.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2033,2033,2033,21,13
Airport and Airway Trust Fund,Start-of-Year Balance,2034,48881.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Start-of-Year Balance,fiscal_year,2034,2034,2034,21,14
Airport and Airway Trust Fund,Change in Balanceb,2024,2385.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2024,2024,2024,22,4
Airport and Airway Trust Fund,Change in Balanceb,2025,2781.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2025,2025,2025,22,5
Airport and Airway Trust Fund,Change in Balanceb,2026,3145.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2026,2026,2026,22,6
Airport and Airway Trust Fund,Change in Balanceb,2027,3521.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2027,2027,2027,22,7
Airport and Airway Trust Fund,Change in Balanceb,2028,3923.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2028,2028,2028,22,8
Airport and Airway Trust Fund,Change in Balanceb,2029,4367.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2029,2029,2029,22,9
Airport and Airway Trust Fund,Change in Balanceb,2030,4860.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2030,2030,2030,22,10
Airport and Airway Trust Fund,Change in Balanceb,2031,5362.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2031,2031,2031,22,11
Airport and Airway Trust Fund,Change in Balanceb,2032,5988.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2032,2032,2032,22,12
Airport and Airway Trust Fund,Change in Balanceb,2033,6478.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2033,2033,2033,22,13
Airport and Airway Trust Fund,Change in Balanceb,2034,6965.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / Change in Balanceb,fiscal_year,2034,2034,2034,22,14
Airport and Airway Trust Fund,End-of-Year Balance,2024,8456.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2024,2024,2024,23,4
Airport and Airway Trust Fund,End-of-Year Balance,2025,11237.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2025,2025,2025,23,5
Airport and Airway Trust Fund,End-of-Year Balance,2026,14382.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2026,2026,2026,23,6
Airport and Airway Trust Fund,End-of-Year Balance,2027,17903.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2027,2027,2027,23,7
Airport and Airway Trust Fund,End-of-Year Balance,2028,21826.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2028,2028,2028,23,8
Airport and Airway Trust Fund,End-of-Year Balance,2029,26193.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2029,2029,2029,23,9
Airport and Airway Trust Fund,End-of-Year Balance,2030,31053.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2030,2030,2030,23,10
Airport and Airway Trust Fund,End-of-Year Balance,2031,36415.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2031,2031,2031,23,11
Airport and Airway Trust Fund,End-of-Year Balance,2032,42403.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2032,2032,2032,23,12
Airport and Airway Trust Fund,End-of-Year Balance,2033,48881.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2033,2033,2033,23,13
Airport and Airway Trust Fund,End-of-Year Balance,2034,55846.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Uncommitted Balances / End-of-Year Balance,fiscal_year,2034,2034,2034,23,14
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2024,16899.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2024,2024,2024,26,4
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2025,17430.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2025,2025,2025,26,5
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2026,17876.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2026,2026,2026,26,6
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2027,18316.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2027,2027,2027,26,7
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2028,18754.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2028,2028,2028,26,8
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2029,19208.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2029,2029,2029,26,9
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2030,19667.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2030,2030,2030,26,10
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2031,20150.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2031,2031,2031,26,11
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2032,20639.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2032,2032,2032,26,12
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2033,21149.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2033,2033,2033,26,13
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2034,21682.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,true,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Total Spending Authority From the Trust Fund,fiscal_year,2034,2034,2034,26,14
Airport and Airway Trust Fund,FAA Operations,2024,9994.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2024,2024,2024,27,4
Airport and Airway Trust Fund,FAA Operations,2025,10433.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2025,2025,2025,27,5
Airport and Airway Trust Fund,FAA Operations,2026,10794.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2026,2026,2026,27,6
Airport and Airway Trust Fund,FAA Operations,2027,11149.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2027,2027,2027,27,7
Airport and Airway Trust Fund,FAA Operations,2028,11503.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2028,2028,2028,27,8
Airport and Airway Trust Fund,FAA Operations,2029,11868.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2029,2029,2029,27,9
Airport and Airway Trust Fund,FAA Operations,2030,12239.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2030,2030,2030,27,10
Airport and Airway Trust Fund,FAA Operations,2031,12628.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2031,2031,2031,27,11
Airport and Airway Trust Fund,FAA Operations,2032,13023.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2032,2032,2032,27,12
Airport and Airway Trust Fund,FAA Operations,2033,13436.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2033,2033,2033,27,13
Airport and Airway Trust Fund,FAA Operations,2034,13869.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / FAA Operations,fiscal_year,2034,2034,2034,27,14
Airport and Airway Trust Fund,Grants-in-Aid for Airports (Contract authority)c,2024,3350.0,Millions of dollars,59126-2024-02-aatf.xlsx,AATF_02-2024,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Grants-in-Aid for Airports (Contract authority)c,fiscal_year,2024,2024,2024,28,4
