program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Airport and Airway Trust Fund,Start-of-Year Balancea,2036,57843.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Start-of-Year Balancea,fiscal_year,2036,2036,2036,14,14
Airport and Airway Trust Fund,Excise Tax Revenues,2026,21015.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2026,2026,2026,15,4
Airport and Airway Trust Fund,Excise Tax Revenues,2027,21879.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2027,2027,2027,15,5
Airport and Airway Trust Fund,Excise Tax Revenues,2028,22720.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2028,2028,2028,15,6
Airport and Airway Trust Fund,Excise Tax Revenues,2029,23571.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2029,2029,2029,15,7
Airport and Airway Trust Fund,Excise Tax Revenues,2030,24462.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2030,2030,2030,15,8
Airport and Airway Trust Fund,Excise Tax Revenues,2031,25388.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2031,2031,2031,15,9
Airport and Airway Trust Fund,Excise Tax Revenues,2032,26344.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2032,2032,2032,15,10
Airport and Airway Trust Fund,Excise Tax Revenues,2033,27339.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2033,2033,2033,15,11
Airport and Airway Trust Fund,Excise Tax Revenues,2034,28377.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2034,2034,2034,15,12
Airport and Airway Trust Fund,Excise Tax Revenues,2035,29456.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2035,2035,2035,15,13
Airport and Airway Trust Fund,Excise Tax Revenues,2036,30578.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Excise Tax Revenues,fiscal_year,2036,2036,2036,15,14
Airport and Airway Trust Fund,Interest,2026,630.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2026,2026,2026,16,4
Airport and Airway Trust Fund,Interest,2027,663.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2027,2027,2027,16,5
Airport and Airway Trust Fund,Interest,2028,740.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2028,2028,2028,16,6
Airport and Airway Trust Fund,Interest,2029,827.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2029,2029,2029,16,7
Airport and Airway Trust Fund,Interest,2030,913.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2030,2030,2030,16,8
Airport and Airway Trust Fund,Interest,2031,1025.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2031,2031,2031,16,9
Airport and Airway Trust Fund,Interest,2032,1134.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2032,2032,2032,16,10
Airport and Airway Trust Fund,Interest,2033,1235.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2033,2033,2033,16,11
Airport and Airway Trust Fund,Interest,2034,1368.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2034,2034,2034,16,12
Airport and Airway Trust Fund,Interest,2035,1516.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2035,2035,2035,16,13
Airport and Airway Trust Fund,Interest,2036,1680.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Interest,fiscal_year,2036,2036,2036,16,14
Airport and Airway Trust Fund,Outlaysa,2026,19669.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2026,2026,2026,17,4
Airport and Airway Trust Fund,Outlaysa,2027,20297.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2027,2027,2027,17,5
Airport and Airway Trust Fund,Outlaysa,2028,20881.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2028,2028,2028,17,6
Airport and Airway Trust Fund,Outlaysa,2029,21482.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2029,2029,2029,17,7
Airport and Airway Trust Fund,Outlaysa,2030,22099.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2030,2030,2030,17,8
Airport and Airway Trust Fund,Outlaysa,2031,22737.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2031,2031,2031,17,9
Airport and Airway Trust Fund,Outlaysa,2032,23365.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2032,2032,2032,17,10
Airport and Airway Trust Fund,Outlaysa,2033,24005.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2033,2033,2033,17,11
Airport and Airway Trust Fund,Outlaysa,2034,24660.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2034,2034,2034,17,12
Airport and Airway Trust Fund,Outlaysa,2035,25336.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2035,2035,2035,17,13
Airport and Airway Trust Fund,Outlaysa,2036,26037.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / Outlaysa,fiscal_year,2036,2036,2036,17,14
Airport and Airway Trust Fund,End-of-Year Balancea,2026,23748.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2026,2026,2026,18,4
Airport and Airway Trust Fund,End-of-Year Balancea,2027,25993.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2027,2027,2027,18,5
Airport and Airway Trust Fund,End-of-Year Balancea,2028,28572.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2028,2028,2028,18,6
Airport and Airway Trust Fund,End-of-Year Balancea,2029,31488.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2029,2029,2029,18,7
Airport and Airway Trust Fund,End-of-Year Balancea,2030,34764.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2030,2030,2030,18,8
Airport and Airway Trust Fund,End-of-Year Balancea,2031,38440.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2031,2031,2031,18,9
Airport and Airway Trust Fund,End-of-Year Balancea,2032,42553.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2032,2032,2032,18,10
Airport and Airway Trust Fund,End-of-Year Balancea,2033,47122.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2033,2033,2033,18,11
Airport and Airway Trust Fund,End-of-Year Balancea,2034,52207.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2034,2034,2034,18,12
Airport and Airway Trust Fund,End-of-Year Balancea,2035,57843.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2035,2035,2035,18,13
Airport and Airway Trust Fund,End-of-Year Balancea,2036,64064.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Cash Balances / End-of-Year Balancea,fiscal_year,2036,2036,2036,18,14
Airport and Airway Trust Fund,Start-of-Year Balance,2026,9043.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2026,2026,2026,21,4
Airport and Airway Trust Fund,Start-of-Year Balance,2027,10689.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2027,2027,2027,21,5
Airport and Airway Trust Fund,Start-of-Year Balance,2028,12675.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2028,2028,2028,21,6
Airport and Airway Trust Fund,Start-of-Year Balance,2029,15056.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2029,2029,2029,21,7
Airport and Airway Trust Fund,Start-of-Year Balance,2030,17868.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2030,2030,2030,21,8
Airport and Airway Trust Fund,Start-of-Year Balance,2031,21148.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2031,2031,2031,21,9
Airport and Airway Trust Fund,Start-of-Year Balance,2032,24933.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2032,2032,2032,21,10
Airport and Airway Trust Fund,Start-of-Year Balance,2033,29240.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2033,2033,2033,21,11
Airport and Airway Trust Fund,Start-of-Year Balance,2034,34090.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2034,2034,2034,21,12
Airport and Airway Trust Fund,Start-of-Year Balance,2035,39542.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2035,2035,2035,21,13
Airport and Airway Trust Fund,Start-of-Year Balance,2036,45635.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Start-of-Year Balance,fiscal_year,2036,2036,2036,21,14
Airport and Airway Trust Fund,Change in Balancec,2026,1646.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2026,2026,2026,22,4
Airport and Airway Trust Fund,Change in Balancec,2027,1986.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2027,2027,2027,22,5
Airport and Airway Trust Fund,Change in Balancec,2028,2381.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2028,2028,2028,22,6
Airport and Airway Trust Fund,Change in Balancec,2029,2812.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2029,2029,2029,22,7
Airport and Airway Trust Fund,Change in Balancec,2030,3280.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2030,2030,2030,22,8
Airport and Airway Trust Fund,Change in Balancec,2031,3785.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2031,2031,2031,22,9
Airport and Airway Trust Fund,Change in Balancec,2032,4307.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2032,2032,2032,22,10
Airport and Airway Trust Fund,Change in Balancec,2033,4850.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2033,2033,2033,22,11
Airport and Airway Trust Fund,Change in Balancec,2034,5452.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2034,2034,2034,22,12
Airport and Airway Trust Fund,Change in Balancec,2035,6093.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2035,2035,2035,22,13
Airport and Airway Trust Fund,Change in Balancec,2036,6768.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / Change in Balancec,fiscal_year,2036,2036,2036,22,14
Airport and Airway Trust Fund,End-of-Year Balance,2026,10689.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2026,2026,2026,23,4
Airport and Airway Trust Fund,End-of-Year Balance,2027,12675.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2027,2027,2027,23,5
Airport and Airway Trust Fund,End-of-Year Balance,2028,15056.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2028,2028,2028,23,6
Airport and Airway Trust Fund,End-of-Year Balance,2029,17868.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2029,2029,2029,23,7
Airport and Airway Trust Fund,End-of-Year Balance,2030,21148.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2030,2030,2030,23,8
Airport and Airway Trust Fund,End-of-Year Balance,2031,24933.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2031,2031,2031,23,9
Airport and Airway Trust Fund,End-of-Year Balance,2032,29240.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2032,2032,2032,23,10
Airport and Airway Trust Fund,End-of-Year Balance,2033,34090.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2033,2033,2033,23,11
Airport and Airway Trust Fund,End-of-Year Balance,2034,39542.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2034,2034,2034,23,12
Airport and Airway Trust Fund,End-of-Year Balance,2035,45635.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2035,2035,2035,23,13
Airport and Airway Trust Fund,End-of-Year Balance,2036,52403.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Uncommitted Balancesb / End-of-Year Balance,fiscal_year,2036,2036,2036,23,14
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2026,19999.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2026,2026,2026,26,4
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2027,20556.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2027,2027,2027,26,5
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2028,21079.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2028,2028,2028,26,6
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2029,21586.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2029,2029,2029,26,7
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2030,22095.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2030,2030,2030,26,8
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2031,22628.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2031,2031,2031,26,9
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2032,23171.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2032,2032,2032,26,10
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2033,23724.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2033,2033,2033,26,11
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2034,24293.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2034,2034,2034,26,12
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2035,24879.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2035,2035,2035,26,13
Airport and Airway Trust Fund,Total Spending Authority From the Trust Fund,2036,25490.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,true,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Total Spending Authority From the Trust Fund,fiscal_year,2036,2036,2036,26,14
Airport and Airway Trust Fund,FAA operations,2026,12093.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2026,2026,2026,27,4
Airport and Airway Trust Fund,FAA operations,2027,12544.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2027,2027,2027,27,5
Airport and Airway Trust Fund,FAA operations,2028,12967.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2028,2028,2028,27,6
Airport and Airway Trust Fund,FAA operations,2029,13377.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2029,2029,2029,27,7
Airport and Airway Trust Fund,FAA operations,2030,13792.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2030,2030,2030,27,8
Airport and Airway Trust Fund,FAA operations,2031,14227.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2031,2031,2031,27,9
Airport and Airway Trust Fund,FAA operations,2032,14671.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2032,2032,2032,27,10
Airport and Airway Trust Fund,FAA operations,2033,15124.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2033,2033,2033,27,11
Airport and Airway Trust Fund,FAA operations,2034,15589.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2034,2034,2034,27,12
Airport and Airway Trust Fund,FAA operations,2035,16070.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2035,2035,2035,27,13
Airport and Airway Trust Fund,FAA operations,2036,16572.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / FAA operations,fiscal_year,2036,2036,2036,27,14
Airport and Airway Trust Fund,Grants-in-aid for airports (Contract authority)e,2026,4000.0,Millions of dollars,59126-2026-02-aatf.xlsx,AATF_02-2026,false,59126,Airport and Airway Trust Fund / Summary of Spending Authorityd / Grants-in-aid for airports (Contract authority)e,fiscal_year,2026,2026,2026,28,4
