program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
CHIP,Total Enrollment,2023,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2023,2023,2023,16,6
CHIP,Total Enrollment,2024,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2024,2024,2024,16,7
CHIP,Total Enrollment,2025,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2025,2025,2025,16,8
CHIP,Total Enrollment,2026,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2026,2026,2026,16,9
CHIP,Total Enrollment,2027,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2027,2027,2027,16,10
CHIP,Total Enrollment,2028,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2028,2028,2028,16,11
CHIP,Total Enrollment,2029,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2029,2029,2029,16,12
CHIP,Total Enrollment,2030,7.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Enrollment at Baseline Funding Amountsb / Total Enrollment,fiscal_year,2030,2030,2030,16,13
CHIP,Benefit Payments per Enrollee (dollars)c,2019,2500.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2019,2019,2019,19,2
CHIP,Benefit Payments per Enrollee (dollars)c,2020,2360.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2020,2020,2020,19,3
CHIP,Benefit Payments per Enrollee (dollars)c,2021,2070.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2021,2021,2021,19,4
CHIP,Benefit Payments per Enrollee (dollars)c,2022,2100.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2022,2022,2022,19,5
CHIP,Benefit Payments per Enrollee (dollars)c,2023,2180.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2023,2023,2023,19,6
CHIP,Benefit Payments per Enrollee (dollars)c,2024,2280.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2024,2024,2024,19,7
CHIP,Benefit Payments per Enrollee (dollars)c,2025,2380.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2025,2025,2025,19,8
CHIP,Benefit Payments per Enrollee (dollars)c,2026,2490.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2026,2026,2026,19,9
CHIP,Benefit Payments per Enrollee (dollars)c,2027,2590.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2027,2027,2027,19,10
CHIP,Benefit Payments per Enrollee (dollars)c,2028,2660.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2028,2028,2028,19,11
CHIP,Benefit Payments per Enrollee (dollars)c,2029,2760.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2029,2029,2029,19,12
CHIP,Benefit Payments per Enrollee (dollars)c,2030,2870.0,Dollars per enrollee,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2030,2030,2030,19,13
CHIP,(Millions of people),2019,10.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2019,2019,2019,23,2
CHIP,(Millions of people),2020,10.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2020,2020,2020,23,3
CHIP,(Millions of people),2021,10.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2021,2021,2021,23,4
CHIP,(Millions of people),2022,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2022,2022,2022,23,5
CHIP,(Millions of people),2023,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2023,2023,2023,23,6
CHIP,(Millions of people),2024,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2024,2024,2024,23,7
CHIP,(Millions of people),2025,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2025,2025,2025,23,8
CHIP,(Millions of people),2026,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2026,2026,2026,23,9
CHIP,(Millions of people),2027,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2027,2027,2027,23,10
CHIP,(Millions of people),2028,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2028,2028,2028,23,11
CHIP,(Millions of people),2029,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2029,2029,2029,23,12
CHIP,(Millions of people),2030,9.0,Millions of people,51296-2020-03-chip.xlsx,CHIP,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2030,2030,2030,23,13
CHIP,State allotments,2019,17.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2019,2019,2019,26,2
CHIP,State allotments,2020,18.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2020,2020,2020,26,3
CHIP,State allotments,2021,15.0,Billions of dollars,51296-2020-03-chip.xlsx,CHIP,false,51296,By Fiscal Year / Available Funding (Billions of dollars) / State allotments,fiscal_year,2021,2021,2021,26,4
