program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Ssdi,Start of Year,2022,8219.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2023,8238.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2024,8286.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2025,8373.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2026,8498.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2027,8624.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2028,8639.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2029,8668.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Start of Year,2030,8704.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2019,724.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2020,727.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2021,761.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2022,804.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2023,843.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2024,886.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2025,925.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2026,937.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2027,938.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2028,941.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2029,945.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Awards,2030,949.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2019,-883.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2020,-873.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2021,-774.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2022,-785.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2023,-795.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2024,-799.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2025,-800.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2026,-811.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2027,-923.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2028,-912.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2029,-909.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Exits,2030,-901.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2019,8378.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2020,8232.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2021,8219.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2022,8238.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2023,8286.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2024,8373.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2025,8498.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2026,8624.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2027,8639.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2028,8668.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2029,8704.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,End of Year,2030,8752.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2019,125.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2020,125.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2021,128.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2022,132.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2023,137.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2024,142.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2025,148.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2026,155.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2027,163.8,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2028,167.7,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2029,174.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Disabled Workers,2030,180.8,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Subtotal,2019,132.5,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2020,132.7,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2021,135.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2022,139.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2023,144.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2024,149.79999999999998,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2025,155.8,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2026,163.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2027,171.9,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2028,176.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2029,183.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Subtotal,2030,190.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Retroactive Benefit Outlays,2019,12.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2020,11.9,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2021,12.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2022,12.9,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2023,14.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2024,15.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2025,16.7,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2026,17.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2027,18.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2028,19.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2029,19.9,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Retroactive Benefit Outlays,2030,20.7,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Total Benefit Outlays,2019,144.9,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2020,144.7,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2021,147.6,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2022,152.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2023,158.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2024,165.2,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2025,172.4,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2026,181.1,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2027,190.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2028,195.3,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2029,202.8,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Total Benefit Outlays,2030,210.8,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,true
Ssdi,Average Wage for Indexing (Dollars),2019,54097.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2020,55974.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2021,58265.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2022,60525.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2023,62763.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2024,65015.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2025,67277.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2026,69604.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2027,72019.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2028,74480.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2029,76915.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Average Wage for Indexing (Dollars),2030,79430.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2019,132900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2020,137700.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2021,142800.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2022,147900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2023,153900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2024,159900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2025,165900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2026,171900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2027,177900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2028,183900.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2029,190200.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,Taxable Maximum (Dollars),2030,196800.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2019,1911.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2020,1998.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2021,2075.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2022,2147.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2023,2233.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2024,2317.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2025,2400.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2026,2486.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2027,2570.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2028,2659.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2029,2751.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Disabled Worker (Age 50, in dollars)",2030,2845.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2019,3103.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
Ssdi,"Maximum PIA (Age 50, in dollars)",2020,3245.0,Average Monthly Benefit on December 31 (Dollars),51307-2020-03-ssdi.xlsx,SSDI,false
