program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Fostercare,Administration,2024,2973.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2025,3003.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2026,3033.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2027,3085.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2028,3117.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2029,3149.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2030,3173.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2031,3225.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2021,273.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2022,282.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2023,287.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2024,292.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2025,297.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2026,302.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2027,307.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2028,313.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2029,318.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2030,326.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2031,331.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2021,82.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2022,84.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2023,86.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2024,88.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2025,90.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2026,92.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2027,94.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2028,96.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2029,99.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2030,101.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Information Technology,2031,104.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2021,74.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2022,151.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2023,181.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2024,211.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2025,251.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2026,281.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2027,351.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2028,351.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2029,351.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2030,351.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Prevention Services and Technical Assistance,2031,351.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2021,47.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2022,10.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2023,14.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2024,14.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2025,15.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2026,15.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2027,16.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2028,16.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2029,17.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2030,17.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Kinship Navigator Program,2031,17.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2021,490.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2022,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2023,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2024,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2025,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2026,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2027,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2028,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2029,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2030,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Child Welfare Transition Assistance Grants,2031,0.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Subtotal,2021,5796.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2022,5623.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2023,5339.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2024,5420.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2025,5514.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2026,5597.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2027,5744.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2028,5801.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2029,5860.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2030,5943.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2031,6041.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Maintenance Payments,2021,2821.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2022,3033.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2023,2602.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2024,2676.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2025,2820.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2026,2904.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2027,2982.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2028,3056.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2029,3170.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2030,3241.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2031,3313.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2021,470.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2022,484.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2023,499.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2024,513.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2025,541.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2026,557.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2027,573.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2028,588.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2029,611.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2030,627.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2031,645.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2021,43.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2022,45.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2023,46.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2024,47.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2025,50.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2026,51.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2027,53.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2028,54.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2029,56.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2030,58.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2031,60.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Subtotal,2021,3334.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2022,3562.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2023,3147.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2024,3236.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2025,3411.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2026,3512.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2027,3608.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2028,3698.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2029,3837.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2030,3926.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2031,4018.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Maintenance Payments,2021,267.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2022,285.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2023,250.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2024,261.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2025,271.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2026,278.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2027,284.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2028,290.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2029,297.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2030,302.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Maintenance Payments,2031,307.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2021,22.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2022,23.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2023,25.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2024,26.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2025,27.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2026,28.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2027,28.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2028,29.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2029,30.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2030,30.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Administration,2031,31.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2021,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2022,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2023,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2024,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2025,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2026,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2027,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2028,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2029,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2030,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Training,2031,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2021,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2022,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2023,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2024,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2025,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2026,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2027,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2028,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2029,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2030,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Post-Demonstration Expenses,2031,1.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Subtotal,2021,291.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2022,310.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2023,277.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2024,289.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2025,300.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2026,308.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2027,314.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2028,321.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2029,329.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2030,334.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Subtotal,2031,340.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,true
Fostercare,Independent Living,2021,493.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2022,193.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2023,143.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2024,143.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2025,143.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2026,143.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
Fostercare,Independent Living,2027,143.0,"Millions of dollars, by fiscal year",51299-2021-07-fostercare.xlsx,Fostercare_07-2021,false
