program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Snap,Community Food Projects,2033,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Community Food Projects,2034,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Community Food Projects,2035,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2025,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2026,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2027,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2028,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2029,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2030,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2031,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2032,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2033,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2034,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Program Access Grants,2035,5.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2025,451.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2026,454.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2027,468.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2028,473.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2029,478.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2030,484.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2031,490.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2032,509.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2033,517.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2034,525.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Emergency Food Assistance Commodities,2035,534.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2025,178.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2026,192.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2027,207.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2028,223.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2029,230.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2030,237.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2031,245.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2032,252.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2033,260.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2034,268.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Food Donations on Indian Reservations,2035,276.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2025,354.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2026,365.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2027,377.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2028,388.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2029,399.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2030,411.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2031,422.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2032,435.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2033,447.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2034,460.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Other Program Costs,2035,474.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Total,2025,7423.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2026,7643.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2027,7881.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2028,8108.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2029,8330.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2030,8557.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2031,8790.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2032,9042.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2033,9290.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2034,9547.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2035,9813.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,100 Percent Federal Funds,2025,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2026,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2027,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2028,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2029,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2030,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2031,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2032,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2033,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2034,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,100 Percent Federal Funds,2035,124.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2025,504.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2026,519.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2027,535.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2028,552.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2029,568.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2030,584.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2031,602.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2032,619.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2033,637.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2034,656.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,50 Percent Federal Funds,2035,675.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,false
Snap,Total,2025,628.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2026,643.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2027,659.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2028,676.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2029,692.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2030,708.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2031,726.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2032,743.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
Snap,Total,2033,761.0,Millions of dollars,51312-2025-01-snap.xlsx,SNAP_01-2025,true
