program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2017,2017,2017,21,5
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2018,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2018,2018,2018,21,6
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2019,-39.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2019,2019,2019,21,7
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2020,2020,2020,21,8
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2021,2021,2021,21,9
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2022,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2022,2022,2022,21,10
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2023,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2023,2023,2023,21,11
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2024,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2024,2024,2024,21,12
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2025,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2025,2025,2025,21,13
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2026,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2026,2026,2026,21,14
