program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Dodmedicare,Pharmacy,2030,2183.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2020,701.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2021,730.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2022,761.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2023,801.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2024,831.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2025,868.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2026,907.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2027,948.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2028,992.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2029,1038.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Inpatient/outpatient,2030,1087.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2020,297.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2021,310.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2022,326.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2023,344.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2024,360.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2025,376.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2026,394.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2027,412.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2028,433.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2029,455.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Pharmacy,2030,479.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Total TRICARE for Life,2020,4204.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2021,4412.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2022,4566.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2023,4825.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2024,4979.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2025,5209.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2026,5413.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2027,5671.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2028,5925.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2029,6214.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total TRICARE for Life,2030,6508.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,USFHPc,2020,16092.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2021,16626.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2022,17535.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2023,18086.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2024,19020.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2025,20007.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2026,21003.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2027,22006.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2028,22971.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2029,23937.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHPc,2030,25557.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2020,10106.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2021,10677.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2022,11145.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2023,11762.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2024,12261.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2025,12955.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2026,13584.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2027,14337.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2028,15070.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2029,15870.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,TRICARE for Life,2030,16658.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2020,756.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2021,781.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2022,807.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2023,832.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2024,856.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2025,880.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2026,903.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2027,924.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2028,942.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2029,957.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,USFHP,2030,971.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,false
Dodmedicare,Total,2020,10862.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2021,11458.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2022,11952.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2023,12594.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2024,13117.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2025,13835.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2026,14487.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2027,15261.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2028,16012.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2029,16827.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
Dodmedicare,Total,2030,17629.0,Cost per Beneficiary (Dollars),54946-2020-01-dodmedicare.xlsx,DoD-MERHCF,true
