program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Ssi,Average Monthly Beneficiaries (Thousands of people),2031,7356.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2032,7384.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2033,7413.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2034,7441.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2024,943.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2025,967.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2026,991.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2027,1014.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2028,1036.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2029,1059.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2030,1082.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2031,1106.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2032,1130.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2033,1156.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,"Maximum Monthly Benefit (Individual, by calendar year)",2034,1183.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2024,3.2,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2025,2.5,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2026,2.5,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2027,2.3,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2028,2.1999999999999997,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2029,2.1999999999999997,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2030,2.1999999999999997,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2031,2.1999999999999997,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2032,2.1999999999999997,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2033,2.3,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Percentage Change of Maximum Monthly Benefit,2034,2.3,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2024,11.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2025,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2026,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2027,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2028,13.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2029,11.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2030,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2031,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2032,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2033,13.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
Ssi,Number of Payments (By fiscal year)a,2034,12.0,Billions of dollars,51313-2024-02-ssi.xlsx,SSI_02-2024,false
