program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicaid,Administration,2027,24.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2027,2027,2027,29,8
Medicaid,Administration,2028,25.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2028,2028,2028,29,9
Medicaid,Administration,2029,26.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2029,2029,2029,29,10
Medicaid,Administration,2030,27.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2030,2030,2030,29,11
Medicaid,Administration,2031,28.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2031,2031,2031,29,12
Medicaid,Administration,2032,30.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2032,2032,2032,29,13
Medicaid,Administration,2033,31.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2033,2033,2033,29,14
Medicaid,Administration,2034,33.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2034,2034,2034,29,15
Medicaid,Aged,2024,121.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2024,2024,2024,35,5
Medicaid,Aged,2025,124.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2025,2025,2025,35,6
Medicaid,Aged,2026,128.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2026,2026,2026,35,7
Medicaid,Aged,2027,136.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2027,2027,2027,35,8
Medicaid,Aged,2028,145.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2028,2028,2028,35,9
Medicaid,Aged,2029,153.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2029,2029,2029,35,10
Medicaid,Aged,2030,162.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2030,2030,2030,35,11
Medicaid,Aged,2031,169.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2031,2031,2031,35,12
Medicaid,Aged,2032,178.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2032,2032,2032,35,13
Medicaid,Aged,2033,186.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2033,2033,2033,35,14
Medicaid,Aged,2034,195.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Aged",fiscal_year,2034,2034,2034,35,15
Medicaid,Blind and Disabled,2024,196.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Blind and Disabled",fiscal_year,2024,2024,2024,36,5
Medicaid,Blind and Disabled,2025,196.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Blind and Disabled",fiscal_year,2025,2025,2025,36,6
Medicaid,Blind and Disabled,2026,198.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Blind and Disabled",fiscal_year,2026,2026,2026,36,7
Medicaid,Blind and Disabled,2027,206.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Blind and Disabled",fiscal_year,2027,2027,2027,36,8
Medicaid,Blind and Disabled,2028,216.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Federal Benefit Payments by Eligibility Category / Blind and Disabled",fiscal_year,2028,2028,2028,36,9
