program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Commodity procurement,2021,1538.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2021,2021,2021,18,5
Child Nutrition,Commodity procurement,2022,1616.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2022,2022,2022,18,6
Child Nutrition,Commodity procurement,2023,1699.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2023,2023,2023,18,7
Child Nutrition,Commodity procurement,2024,1784.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2024,2024,2024,18,8
Child Nutrition,Commodity procurement,2025,1872.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2025,2025,2025,18,9
Child Nutrition,Commodity procurement,2026,1962.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2026,2026,2026,18,10
Child Nutrition,Commodity procurement,2027,2055.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2027,2027,2027,18,11
Child Nutrition,Commodity procurement,2028,2151.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2028,2028,2028,18,12
Child Nutrition,Commodity procurement,2029,2252.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2029,2029,2029,18,13
Child Nutrition,Commodity procurement,2030,2355.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Commodity procurement,fiscal_year,2030,2030,2030,18,14
Child Nutrition,Summer Food Service Program,2020,484.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2020,2020,2020,20,4
Child Nutrition,Summer Food Service Program,2021,497.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2021,2021,2021,20,5
Child Nutrition,Summer Food Service Program,2022,512.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2022,2022,2022,20,6
Child Nutrition,Summer Food Service Program,2023,527.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2023,2023,2023,20,7
Child Nutrition,Summer Food Service Program,2024,542.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2024,2024,2024,20,8
Child Nutrition,Summer Food Service Program,2025,557.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2025,2025,2025,20,9
Child Nutrition,Summer Food Service Program,2026,572.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2026,2026,2026,20,10
Child Nutrition,Summer Food Service Program,2027,587.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2027,2027,2027,20,11
Child Nutrition,Summer Food Service Program,2028,603.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2028,2028,2028,20,12
Child Nutrition,Summer Food Service Program,2029,620.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2029,2029,2029,20,13
Child Nutrition,Summer Food Service Program,2030,637.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Summer Food Service Program,fiscal_year,2030,2030,2030,20,14
Child Nutrition,State administrative expenses,2020,309.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2020,2020,2020,22,4
Child Nutrition,State administrative expenses,2021,316.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2021,2021,2021,22,5
Child Nutrition,State administrative expenses,2022,326.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2022,2022,2022,22,6
Child Nutrition,State administrative expenses,2023,338.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2023,2023,2023,22,7
Child Nutrition,State administrative expenses,2024,352.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2024,2024,2024,22,8
Child Nutrition,State administrative expenses,2025,367.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2025,2025,2025,22,9
Child Nutrition,State administrative expenses,2026,383.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2026,2026,2026,22,10
Child Nutrition,State administrative expenses,2027,399.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2027,2027,2027,22,11
Child Nutrition,State administrative expenses,2028,416.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2028,2028,2028,22,12
Child Nutrition,State administrative expenses,2029,433.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2029,2029,2029,22,13
Child Nutrition,State administrative expenses,2030,452.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / State administrative expenses,fiscal_year,2030,2030,2030,22,14
Child Nutrition,Other spendinga,2020,236.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2020,2020,2020,24,4
Child Nutrition,Other spendinga,2021,242.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2021,2021,2021,24,5
Child Nutrition,Other spendinga,2022,245.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2022,2022,2022,24,6
Child Nutrition,Other spendinga,2023,250.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2023,2023,2023,24,7
Child Nutrition,Other spendinga,2024,254.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2024,2024,2024,24,8
Child Nutrition,Other spendinga,2025,262.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2025,2025,2025,24,9
Child Nutrition,Other spendinga,2026,267.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2026,2026,2026,24,10
Child Nutrition,Other spendinga,2027,272.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2027,2027,2027,24,11
Child Nutrition,Other spendinga,2028,276.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2028,2028,2028,24,12
Child Nutrition,Other spendinga,2029,281.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2029,2029,2029,24,13
Child Nutrition,Other spendinga,2030,288.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,false,51293,Budget Authority Components / Other spendinga,fiscal_year,2030,2030,2030,24,14
Child Nutrition,Total Budget Authority,2020,24258.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2020,2020,2020,26,4
Child Nutrition,Total Budget Authority,2021,25090.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2021,2021,2021,26,5
Child Nutrition,Total Budget Authority,2022,26141.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2022,2022,2022,26,6
Child Nutrition,Total Budget Authority,2023,27273.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2023,2023,2023,26,7
Child Nutrition,Total Budget Authority,2024,28436.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2024,2024,2024,26,8
Child Nutrition,Total Budget Authority,2025,29643.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2025,2025,2025,26,9
Child Nutrition,Total Budget Authority,2026,30885.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2026,2026,2026,26,10
Child Nutrition,Total Budget Authority,2027,32173.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2027,2027,2027,26,11
Child Nutrition,Total Budget Authority,2028,33515.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2028,2028,2028,26,12
Child Nutrition,Total Budget Authority,2029,34917.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2029,2029,2029,26,13
Child Nutrition,Total Budget Authority,2030,36382.0,Millions of dollars,51293-2020-03-childnutrition.xlsx,CNP,true,51293,Budget Authority Components / Total Budget Authority,fiscal_year,2030,2030,2030,26,14
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2020,103.0,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2020,2020,2020,39,4
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2021,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2021,2021,2021,39,5
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2022,103.0,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2022,2022,2022,39,6
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2023,103.0,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2023,2023,2023,39,7
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2024,102.89999999999999,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2024,2024,2024,39,8
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2025,102.89999999999999,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2025,2025,2025,39,9
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2026,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2026,2026,2026,39,10
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2027,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2027,2027,2027,39,11
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2028,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2028,2028,2028,39,12
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2029,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2029,2029,2029,39,13
Child Nutrition,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",2030,102.8,Percent,51293-2020-03-childnutrition.xlsx,CNP,false,51293,"Most reimbursement rates are tied to the consumer price index for food away from home, which is projected to increase as follows:",fiscal_year,2030,2030,2030,39,14
