program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Mothers and fathers,2026,100.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,42,11
Social Security,Mothers and fathers,2027,99.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,42,12
Social Security,Mothers and fathers,2028,97.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,42,13
Social Security,Mothers and fathers,2029,96.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,42,14
Social Security,Mothers and fathers,2030,94.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2030,2030,2030,42,15
Social Security,Mothers and fathers,2031,93.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2031,2031,2031,42,16
Social Security,Aged widows and widowers,2020,3586.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2020,2020,2020,43,5
Social Security,Aged widows and widowers,2021,3544.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2021,2021,2021,43,6
Social Security,Aged widows and widowers,2022,3458.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2022,2022,2022,43,7
Social Security,Aged widows and widowers,2023,3351.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,43,8
Social Security,Aged widows and widowers,2024,3221.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,43,9
Social Security,Aged widows and widowers,2025,3095.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,43,10
Social Security,Aged widows and widowers,2026,2970.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,43,11
Social Security,Aged widows and widowers,2027,2840.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,43,12
Social Security,Aged widows and widowers,2028,2723.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,43,13
Social Security,Aged widows and widowers,2029,2629.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,43,14
Social Security,Aged widows and widowers,2030,2533.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,43,15
Social Security,Aged widows and widowers,2031,2445.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2031,2031,2031,43,16
Social Security,Disabled widows and widowers,2020,237.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2020,2020,2020,44,5
Social Security,Disabled widows and widowers,2021,229.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2021,2021,2021,44,6
Social Security,Disabled widows and widowers,2022,220.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2022,2022,2022,44,7
Social Security,Disabled widows and widowers,2023,212.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,44,8
Social Security,Disabled widows and widowers,2024,204.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,44,9
Social Security,Disabled widows and widowers,2025,197.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,44,10
Social Security,Disabled widows and widowers,2026,189.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,44,11
Social Security,Disabled widows and widowers,2027,180.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,44,12
Social Security,Disabled widows and widowers,2028,173.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,44,13
Social Security,Disabled widows and widowers,2029,166.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,44,14
Social Security,Disabled widows and widowers,2030,162.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,44,15
Social Security,Disabled widows and widowers,2031,157.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2031,2031,2031,44,16
Social Security,Parents,2020,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2020,2020,2020,45,5
Social Security,Parents,2021,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2021,2021,2021,45,6
Social Security,Parents,2022,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2022,2022,2022,45,7
Social Security,Parents,2023,1.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Parents,fiscal_year,2023,2023,2023,45,8
