program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Health Insurance,Insured people,2029,322.9,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2029,2029,2029,10,8
Health Insurance,Insured people,2030,324.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2030,2030,2030,10,9
Health Insurance,Insured people,2031,326.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2031,2031,2031,10,10
Health Insurance,Insured people,2032,328.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2032,2032,2032,10,11
Health Insurance,Insured people,2033,329.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2033,2033,2033,10,12
Health Insurance,Insured people,2034,330.9,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2034,2034,2034,10,13
Health Insurance,Uninsured people,2023,24.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2023,2023,2023,11,2
Health Insurance,Uninsured people,2024,26.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2024,2024,2024,11,3
Health Insurance,Uninsured people,2025,27.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2025,2025,2025,11,4
Health Insurance,Uninsured people,2026,30.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2026,2026,2026,11,5
Health Insurance,Uninsured people,2027,32.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2027,2027,2027,11,6
Health Insurance,Uninsured people,2028,32.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2028,2028,2028,11,7
Health Insurance,Uninsured people,2029,32.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2029,2029,2029,11,8
Health Insurance,Uninsured people,2030,32.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2030,2030,2030,11,9
Health Insurance,Uninsured people,2031,32.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2031,2031,2031,11,10
Health Insurance,Uninsured people,2032,32.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2032,2032,2032,11,11
Health Insurance,Uninsured people,2033,32.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2033,2033,2033,11,12
Health Insurance,Uninsured people,2034,32.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2034,2034,2034,11,13
Health Insurance,Employment-based coverage,2023,164.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2023,2023,2023,12,2
Health Insurance,Employment-based coverage,2024,164.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2024,2024,2024,12,3
Health Insurance,Employment-based coverage,2025,164.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2025,2025,2025,12,4
Health Insurance,Employment-based coverage,2026,165.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2026,2026,2026,12,5
Health Insurance,Employment-based coverage,2027,167.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2027,2027,2027,12,6
Health Insurance,Employment-based coverage,2028,167.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2028,2028,2028,12,7
Health Insurance,Employment-based coverage,2029,168.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2029,2029,2029,12,8
Health Insurance,Employment-based coverage,2030,168.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2030,2030,2030,12,9
Health Insurance,Employment-based coverage,2031,169.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2031,2031,2031,12,10
Health Insurance,Employment-based coverage,2032,169.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2032,2032,2032,12,11
Health Insurance,Employment-based coverage,2033,170.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2033,2033,2033,12,12
Health Insurance,Employment-based coverage,2034,170.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Employment-based coverage",fiscal_year,2034,2034,2034,12,13
Health Insurance,People age 65 or older in Medicaid,2023,6.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2023,2023,2023,14,2
Health Insurance,People age 65 or older in Medicaid,2024,5.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2024,2024,2024,14,3
Health Insurance,People age 65 or older in Medicaid,2025,5.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2025,2025,2025,14,4
Health Insurance,People age 65 or older in Medicaid,2026,5.8,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2026,2026,2026,14,5
Health Insurance,People age 65 or older in Medicaid,2027,6.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2027,2027,2027,14,6
Health Insurance,People age 65 or older in Medicaid,2028,6.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2028,2028,2028,14,7
Health Insurance,People age 65 or older in Medicaid,2029,6.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2029,2029,2029,14,8
Health Insurance,People age 65 or older in Medicaid,2030,6.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2030,2030,2030,14,9
Health Insurance,People age 65 or older in Medicaid,2031,6.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2031,2031,2031,14,10
Health Insurance,People age 65 or older in Medicaid,2032,6.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2032,2032,2032,14,11
Health Insurance,People age 65 or older in Medicaid,2033,6.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2033,2033,2033,14,12
Health Insurance,People age 65 or older in Medicaid,2034,6.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2034,2034,2034,14,13
Health Insurance,Blind and disabled people in Medicaid,2023,8.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2023,2023,2023,15,2
Health Insurance,Blind and disabled people in Medicaid,2024,7.8,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2024,2024,2024,15,3
Health Insurance,Blind and disabled people in Medicaid,2025,7.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2025,2025,2025,15,4
Health Insurance,Blind and disabled people in Medicaid,2026,7.8,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2026,2026,2026,15,5
Health Insurance,Blind and disabled people in Medicaid,2027,8.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2027,2027,2027,15,6
Health Insurance,Blind and disabled people in Medicaid,2028,8.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2028,2028,2028,15,7
Health Insurance,Blind and disabled people in Medicaid,2029,8.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2029,2029,2029,15,8
Health Insurance,Blind and disabled people in Medicaid,2030,8.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2030,2030,2030,15,9
Health Insurance,Blind and disabled people in Medicaid,2031,8.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2031,2031,2031,15,10
Health Insurance,Blind and disabled people in Medicaid,2032,8.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2032,2032,2032,15,11
Health Insurance,Blind and disabled people in Medicaid,2033,8.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2033,2033,2033,15,12
Health Insurance,Blind and disabled people in Medicaid,2034,8.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2034,2034,2034,15,13
Health Insurance,Children in Medicaid,2023,34.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2023,2023,2023,16,2
Health Insurance,Children in Medicaid,2024,30.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2024,2024,2024,16,3
Health Insurance,Children in Medicaid,2025,30.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2025,2025,2025,16,4
Health Insurance,Children in Medicaid,2026,30.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2026,2026,2026,16,5
Health Insurance,Children in Medicaid,2027,29.9,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2027,2027,2027,16,6
Health Insurance,Children in Medicaid,2028,29.8,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2028,2028,2028,16,7
Health Insurance,Children in Medicaid,2029,29.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2029,2029,2029,16,8
Health Insurance,Children in Medicaid,2030,29.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2030,2030,2030,16,9
Health Insurance,Children in Medicaid,2031,29.6,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2031,2031,2031,16,10
Health Insurance,Children in Medicaid,2032,30.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2032,2032,2032,16,11
Health Insurance,Children in Medicaid,2033,31.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2033,2033,2033,16,12
Health Insurance,Children in Medicaid,2034,31.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2034,2034,2034,16,13
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,17.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2023,2023,2023,17,2
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,13.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2024,2024,2024,17,3
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,12.9,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2025,2025,2025,17,4
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,13.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2026,2026,2026,17,5
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,13.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2027,2027,2027,17,6
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,13.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2028,2028,2028,17,7
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,13.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2029,2029,2029,17,8
Health Insurance,Adults made eligible for Medicaid by the ACA,2030,13.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2030,2030,2030,17,9
Health Insurance,Adults made eligible for Medicaid by the ACA,2031,13.7,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2031,2031,2031,17,10
Health Insurance,Adults made eligible for Medicaid by the ACA,2032,13.8,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2032,2032,2032,17,11
Health Insurance,Adults made eligible for Medicaid by the ACA,2033,13.9,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2033,2033,2033,17,12
Health Insurance,Adults made eligible for Medicaid by the ACA,2034,14.0,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2034,2034,2034,17,13
Health Insurance,Adults otherwise eligible for Medicaid,2023,18.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2023,2023,2023,18,2
Health Insurance,Adults otherwise eligible for Medicaid,2024,14.5,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2024,2024,2024,18,3
Health Insurance,Adults otherwise eligible for Medicaid,2025,14.1,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2025,2025,2025,18,4
Health Insurance,Adults otherwise eligible for Medicaid,2026,14.2,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2026,2026,2026,18,5
Health Insurance,Adults otherwise eligible for Medicaid,2027,14.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2027,2027,2027,18,6
Health Insurance,Adults otherwise eligible for Medicaid,2028,14.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2028,2028,2028,18,7
Health Insurance,Adults otherwise eligible for Medicaid,2029,14.3,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2029,2029,2029,18,8
Health Insurance,Adults otherwise eligible for Medicaid,2030,14.4,Millions of people,51298-2024-06-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO’s June 2024 Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2030,2030,2030,18,9
