program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Highwaytrustfund,Revenues and Interestc,2026,38935.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2027,38496.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2028,38202.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2029,38215.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2030,38252.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2031,38294.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2032,38309.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Revenues and Interestc,2033,38333.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2022,90000.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2023,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2024,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2025,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2026,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2027,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2028,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2029,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2030,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2031,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2032,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Intragovernmental Transfersd,2033,0.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2022,46350.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2023,48283.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2024,53037.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2025,57003.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2026,60396.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2027,62922.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2028,65248.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2029,66853.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2030,68184.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2031,69539.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2032,70904.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Outlays,2033,72296.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2022,98913.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2023,90906.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2024,77042.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2025,58274.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2026,35613.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,End-of-Year Balance,2027,9987.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2028,-18259.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2029,-48097.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2030,-79228.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2031,-111673.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2032,-145468.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Highway Account,2033,-180631.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2028,-5577.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2029,-16176.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2030,-27112.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2031,-38035.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2032,-49150.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
Highwaytrustfund,Transit Account,2033,-60263.0,"Millions of dollars, by fiscal year",51300-2023-05-highwaytrustfund.xlsx,HTF_05-2023,false
