program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Childnutrition,Second quarter to second quarter change (percent),2025,104.2,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2026,104.1,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2027,103.69999999999999,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2028,103.4,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2029,103.3,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2030,103.2,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2031,103.1,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2032,103.1,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2033,103.1,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
Childnutrition,Second quarter to second quarter change (percent),2034,103.1,Millions of dollars,51293-2024-06-childnutrition.xlsx,Child Nutrition_06-2024,false
