program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Aatf,Start-of-Year Balance,2033,6435.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Start-of-Year Balance,2034,8013.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Start-of-Year Balance,2035,9996.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2025,-664.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2026,-526.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2027,-358.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2028,-126.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2029,164.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2030,460.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2031,797.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2032,1181.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2033,1578.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2034,1983.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Change in Balancec,2035,2419.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2025,4843.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2026,4317.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2027,3959.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2028,3833.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2029,3997.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2030,4457.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2031,5254.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2032,6435.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2033,8013.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2034,9996.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,End-of-Year Balance,2035,12415.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Total Spending Authority From the Trust Fund,2025,19913.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2026,20465.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2027,20973.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2028,21483.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2029,21990.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2030,22531.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2031,23071.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2032,23622.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2033,24198.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2034,24789.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,Total Spending Authority From the Trust Fund,2035,25392.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,true
Aatf,FAA operations,2025,12093.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2026,12550.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2027,12965.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2028,13385.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2029,13800.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2030,14244.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2031,14688.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2032,15141.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2033,15614.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2034,16099.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA operations,2035,16598.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2025,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2026,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2027,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2028,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2029,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2030,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2031,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2032,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2033,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2034,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-aid for airports (Contract authority)d,2035,4000.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2025,3191.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2026,3272.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2027,3350.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2028,3426.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2029,3504.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2030,3586.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2031,3668.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2032,3751.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2033,3838.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2034,3928.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Facilities and equipment,2035,4016.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2025,280.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2026,287.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2027,294.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2028,301.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2029,308.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2030,315.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2031,322.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2032,329.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2033,337.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2034,345.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,"Research, engineering, and development",2035,353.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2025,349.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2026,356.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2027,364.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2028,371.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2029,378.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2030,386.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2031,393.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2032,401.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2033,409.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2034,417.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Payments to air carriers,2035,425.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2025,12729.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2026,13210.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2027,13647.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2028,14089.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2029,14526.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2030,14993.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2031,15461.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2032,15937.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2033,16435.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2034,16946.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,FAA Operations Budget Authority,2035,17471.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2025,12093.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2026,12550.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2027,12965.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2028,13385.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2029,13800.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2030,14244.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2031,14688.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2032,15141.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2033,15614.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2034,16099.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the trust fund,2035,16598.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2025,636.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2026,660.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2027,682.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2028,704.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2029,726.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2030,749.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2031,773.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2032,796.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2033,821.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2034,847.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Derived from the general fund,2035,873.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2025,3350.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2026,3424.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2027,3497.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2028,3567.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2029,3640.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2030,3718.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2031,3794.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2032,3872.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2033,3952.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2034,4036.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Grants-in-Aid for Airports (Obligation limitations),2035,4117.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2025,19263.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2026,19889.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2027,20470.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2028,21050.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2029,21630.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2030,22249.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2031,22865.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2032,23494.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2033,24150.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2034,24825.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
Aatf,Budget Authority and Obligation Limitations,2035,25509.0,Millions of dollars,59126-2025-01-aatf.xlsx,AATF_01-2025,false
