program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Socialsecurity,Children,2032,35.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2021,1.5,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2022,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2023,1.7,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2024,1.7,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2025,1.7,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2026,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2027,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2028,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2029,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2030,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2031,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2032,1.6,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2021,104.0,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2022,109.4,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2023,114.7,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2024,117.5,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2025,119.1,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2026,120.7,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2027,122.1,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2028,124.0,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2029,126.4,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2030,129.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2031,132.0,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2032,135.3,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2021,2.3,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2022,2.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2023,2.3,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2024,2.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2025,2.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2026,2.1,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2027,2.1,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2028,2.0,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2029,2.0,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2030,1.9,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2031,1.9,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2032,1.9,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2021,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2022,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2023,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2024,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2025,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2026,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2027,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2028,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2029,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2030,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2031,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Lump-Sum Death Benefit,2032,0.2,Billions of dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2021,47293.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2022,48537.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2023,49831.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2024,51150.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2025,52450.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2026,53751.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2027,55188.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2028,56513.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2029,57786.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2030,58984.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2031,60127.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2032,61121.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2021,2196.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2022,2142.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2023,2027.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2024,2022.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2025,2017.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2026,2010.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2027,2001.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2028,1991.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2029,1980.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2030,1966.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2031,1950.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Wives and husbands,2032,1934.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2021,687.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2022,697.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2023,707.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2024,714.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2025,721.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2026,726.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2027,735.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2028,743.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2029,749.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2030,752.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2031,755.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2032,756.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2021,1976.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2022,2003.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2023,2041.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2024,2035.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2025,2030.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2026,2026.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2027,2025.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2028,2027.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2029,2030.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2030,2033.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2031,2036.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Children,2032,2038.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2021,114.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2022,112.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2023,110.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2024,105.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2025,100.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2026,96.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2027,92.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2028,88.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2029,85.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2030,82.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2031,79.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Mothers and fathers,2032,76.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2021,3495.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2022,3450.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2023,3340.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2024,3213.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2025,3094.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2026,2970.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2027,2839.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2028,2724.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2029,2633.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2030,2544.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2031,2465.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Aged widows and widowers,2032,2422.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2021,224.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2022,214.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2023,204.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2024,194.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2025,185.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2026,176.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2027,166.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2028,158.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2029,150.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2030,145.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2031,140.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Disabled widows and widowers,2032,135.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2021,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2022,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2023,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2024,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2025,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2026,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2027,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2028,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2029,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2030,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2031,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Parents,2032,1.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Total Beneficiaries,2021,55986.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2022,57155.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2023,58260.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2024,59434.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2025,60598.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2026,61756.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2027,63048.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2028,64245.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2029,65415.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2030,66505.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2031,67552.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Total Beneficiaries,2032,68482.0,Thousands of people,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,true
Socialsecurity,Retired workers,2021,1659.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2022,1782.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2023,1857.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2024,1925.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2025,1993.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2026,2065.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2027,2139.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2028,2221.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2029,2307.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
Socialsecurity,Retired workers,2030,2396.0,Dollars,51308-2022-05-socialsecurity.xlsx,OASI_05-2022,false
