program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Mothers and fathers,2018,121.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2018,2018,2018,17,2
Social Security,Mothers and fathers,2019,115.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2019,2019,2019,17,3
Social Security,Mothers and fathers,2020,110.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,17,4
Social Security,Mothers and fathers,2021,105.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2021,2021,2021,17,5
Social Security,Mothers and fathers,2022,100.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2022,2022,2022,17,6
Social Security,Mothers and fathers,2023,95.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,17,7
Social Security,Mothers and fathers,2024,91.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,17,8
Social Security,Mothers and fathers,2025,86.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,17,9
Social Security,Mothers and fathers,2026,82.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,17,10
Social Security,Mothers and fathers,2027,79.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,17,11
Social Security,Mothers and fathers,2028,75.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,17,12
Social Security,Mothers and fathers,2029,72.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,17,13
Social Security,Aged widows and widowers,2018,3653.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2018,2018,2018,18,2
Social Security,Aged widows and widowers,2019,3664.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2019,2019,2019,18,3
Social Security,Aged widows and widowers,2020,3532.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2020,2020,2020,18,4
Social Security,Aged widows and widowers,2021,3439.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2021,2021,2021,18,5
Social Security,Aged widows and widowers,2022,3355.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Aged widows and widowers,fiscal_year,2022,2022,2022,18,6
