program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Mortgages,Annual Subsidy Costsc,2026,3100.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2026,2026,2026,19,7
Mortgages,Annual Subsidy Costsc,2027,1800.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2027,2027,2027,19,8
Mortgages,Annual Subsidy Costsc,2028,1500.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2028,2028,2028,19,9
Mortgages,Annual Subsidy Costsc,2029,2100.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2029,2029,2029,19,10
Mortgages,Annual Subsidy Costsc,2030,3400.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2030,2030,2030,19,11
Mortgages,Annual Subsidy Costsc,2031,5300.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2031,2031,2031,19,12
Mortgages,Annual Subsidy Costsc,2032,6900.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2032,2032,2032,19,13
Mortgages,Annual Subsidy Costsc,2033,12900.0,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Annual Subsidy Costsc,fiscal_year,2033,2033,2033,19,14
Mortgages,Subsidy Rate (Percent),2024,1.04,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2024,2024,2024,20,5
Mortgages,Subsidy Rate (Percent),2025,0.59,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2025,2025,2025,20,6
Mortgages,Subsidy Rate (Percent),2026,0.29,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2026,2026,2026,20,7
Mortgages,Subsidy Rate (Percent),2027,0.14,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2027,2027,2027,20,8
Mortgages,Subsidy Rate (Percent),2028,0.11,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2028,2028,2028,20,9
Mortgages,Subsidy Rate (Percent),2029,0.15,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2029,2029,2029,20,10
Mortgages,Subsidy Rate (Percent),2030,0.23,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2030,2030,2030,20,11
Mortgages,Subsidy Rate (Percent),2031,0.33,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2031,2031,2031,20,12
Mortgages,Subsidy Rate (Percent),2032,0.41,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2032,2032,2032,20,13
Mortgages,Subsidy Rate (Percent),2033,0.73,Percent,51297-2023-05-mortgages.xlsx,Mortgages_05-2023,false,51297,Federal Programs That Guarantee Mortgages / Fannie Mae and Freddie Mac / Subsidy Rate (Percent),fiscal_year,2033,2033,2033,20,14
