program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Ssi,"Demonstration Projects, and Other",2027,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2028,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2029,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2030,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2031,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2032,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,"Demonstration Projects, and Other",2033,1.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2023,669.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2024,703.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2025,725.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2026,744.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2027,761.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2028,779.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2029,798.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2030,816.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2031,835.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2032,855.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Benefit Per Beneficiary (Dollars),2033,874.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2023,7356.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2024,7246.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2025,7176.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2026,7146.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2027,7165.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2028,7207.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2029,7230.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2030,7254.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2031,7281.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2032,7308.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Average Monthly Beneficiaries (Thousands of people),2033,7336.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2023,914.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2024,952.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2025,979.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2026,1000.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2027,1020.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2028,1042.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2029,1065.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2030,1089.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2031,1114.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2032,1140.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Maximum Monthly Benefit (Individual),2033,1166.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2023,8.7,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2024,4.2,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2025,2.8000000000000003,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2026,2.1999999999999997,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2027,2.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2028,2.1,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2029,2.1999999999999997,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2030,2.3,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2031,2.3,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2032,2.3,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Percentage Change of Maximum Monthly Benefit,2033,2.3,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2023,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2024,11.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2025,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2026,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2027,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2028,13.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2029,11.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2030,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2031,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2032,12.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
Ssi,Number of Paymentsb,2033,13.0,"By Fiscal Year, Billions of Dollars",51313-2023-05-ssi.xlsx,SSI_05-2023,false
