program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Studentloan,Subsidy Rate (Percent)b,2022,10.23,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2023,10.77,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2024,10.64,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2025,10.61,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2026,10.58,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2027,10.4,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2028,10.43,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2029,10.41,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Subsidy Rate (Percent)b,2030,10.45,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2020,21464.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2021,21715.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2022,22087.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2023,23081.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2024,24218.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2025,25370.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2026,26576.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2027,27571.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2028,28297.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2029,29042.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2030,29807.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2020,6102.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2021,6112.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2022,6156.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2023,6369.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
Studentloan,Net Number of Loans (Thousands),2024,6617.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 2,false
