program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Aatf,Percentage Derived From General Fund,2029,16.12276072767671,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Percentage Derived From General Fund,2030,16.123833187831575,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Percentage Derived From General Fund,2031,16.119810278734327,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Percentage Derived From General Fund,2032,16.12193588937775,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Percentage Derived From General Fund,2033,16.120401337792643,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Percentage Derived From General Fund,2034,16.119929453262788,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2024,3350.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2025,3433.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2026,3499.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2027,3567.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2028,3637.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2029,3708.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2030,3782.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2031,3860.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2032,3940.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2033,4021.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Grants-in-Aid for Airports: Obligation Limitations,2034,4105.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2024,19261.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2025,20019.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2026,20608.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2027,21195.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2028,21784.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2029,22391.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2030,23019.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2031,23664.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2032,24338.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2033,25022.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
Aatf,Budget Authority and Obligation Limitations,2034,25743.0,"Millions of dollars, by fiscal year",59126-2024-06-aatf.xlsx,AATF_06-2024,false
