program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Average Annual Benefit (Dollars),2026,19995.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,27,9
Veterans Benefits,Average Annual Benefit (Dollars),2027,20455.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,27,10
Veterans Benefits,Average Annual Benefit (Dollars),2028,20931.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,27,11
Veterans Benefits,Average Annual Benefit (Dollars),2029,21400.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,27,12
Veterans Benefits,(Millions of dollars),2019,7280.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2019,2019,2019,30,2
Veterans Benefits,(Millions of dollars),2020,7718.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2020,2020,2020,30,3
Veterans Benefits,(Millions of dollars),2021,8110.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2021,2021,2021,30,4
Veterans Benefits,(Millions of dollars),2022,8535.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2022,2022,2022,30,5
Veterans Benefits,(Millions of dollars),2023,8945.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2023,2023,2023,30,6
Veterans Benefits,(Millions of dollars),2024,9440.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2024,2024,2024,30,7
Veterans Benefits,(Millions of dollars),2025,9890.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2025,2025,2025,30,8
Veterans Benefits,(Millions of dollars),2026,10378.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2026,2026,2026,30,9
Veterans Benefits,(Millions of dollars),2027,10886.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2027,2027,2027,30,10
Veterans Benefits,(Millions of dollars),2028,11422.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2028,2028,2028,30,11
Veterans Benefits,(Millions of dollars),2029,11974.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Survivors / (Millions of dollars),fiscal_year,2029,2029,2029,30,12
Veterans Benefits,(Millions of dollars),2019,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2019,2019,2019,33,2
Veterans Benefits,(Millions of dollars),2020,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2020,2020,2020,33,3
Veterans Benefits,(Millions of dollars),2021,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2021,2021,2021,33,4
Veterans Benefits,(Millions of dollars),2022,708.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2022,2022,2022,33,5
Veterans Benefits,(Millions of dollars),2023,61.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2023,2023,2023,33,6
Veterans Benefits,(Millions of dollars),2024,-768.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2024,2024,2024,33,7
Veterans Benefits,(Millions of dollars),2025,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2025,2025,2025,33,8
Veterans Benefits,(Millions of dollars),2026,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2026,2026,2026,33,9
Veterans Benefits,(Millions of dollars),2027,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2027,2027,2027,33,10
Veterans Benefits,(Millions of dollars),2028,949.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2028,2028,2028,33,11
Veterans Benefits,(Millions of dollars),2029,-949.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2029,2029,2029,33,12
Veterans Benefits,(Millions of dollars),2019,7280.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2019,2019,2019,36,2
Veterans Benefits,(Millions of dollars),2020,7718.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2020,2020,2020,36,3
Veterans Benefits,(Millions of dollars),2021,8110.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2021,2021,2021,36,4
Veterans Benefits,(Millions of dollars),2022,9243.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2022,2022,2022,36,5
Veterans Benefits,(Millions of dollars),2023,9005.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2023,2023,2023,36,6
Veterans Benefits,(Millions of dollars),2024,8672.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2024,2024,2024,36,7
Veterans Benefits,(Millions of dollars),2025,9890.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2025,2025,2025,36,8
Veterans Benefits,(Millions of dollars),2026,10378.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2026,2026,2026,36,9
Veterans Benefits,(Millions of dollars),2027,10886.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2027,2027,2027,36,10
Veterans Benefits,(Millions of dollars),2028,12371.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2028,2028,2028,36,11
Veterans Benefits,(Millions of dollars),2029,11026.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Survivors / (Millions of dollars),fiscal_year,2029,2029,2029,36,12
Veterans Benefits,(Millions of dollars),2019,92268.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2019,2019,2019,41,2
Veterans Benefits,(Millions of dollars),2020,97923.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2020,2020,2020,41,3
Veterans Benefits,(Millions of dollars),2021,101061.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2021,2021,2021,41,4
Veterans Benefits,(Millions of dollars),2022,113420.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2022,2022,2022,41,5
Veterans Benefits,(Millions of dollars),2023,109284.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2023,2023,2023,41,6
Veterans Benefits,(Millions of dollars),2024,104077.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2024,2024,2024,41,7
Veterans Benefits,(Millions of dollars),2025,117481.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2025,2025,2025,41,8
Veterans Benefits,(Millions of dollars),2026,121811.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays / (Millions of dollars),fiscal_year,2026,2026,2026,41,9
