program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Budget Authority,2027,19530.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,20,6
Child Nutrition,Estimated Budget Authority,2028,20351.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,20,7
Child Nutrition,Estimated Budget Authority,2029,21196.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,20,8
Child Nutrition,Estimated Budget Authority,2030,22068.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,20,9
Child Nutrition,Estimated Budget Authority,2031,22969.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,20,10
Child Nutrition,Estimated Budget Authority,2032,23705.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,20,11
Child Nutrition,Estimated Budget Authority,2033,24460.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,20,12
Child Nutrition,Estimated Budget Authority,2034,25233.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,20,13
Child Nutrition,Estimated Budget Authority,2035,26030.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,20,14
Child Nutrition,Estimated Budget Authority,,101850.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2030,2026-2030,20,15
Child Nutrition,Estimated Budget Authority,,224247.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2035,2026-2035,20,16
Child Nutrition,Estimated Outlays,2025,17409.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2025,2025,2025,21,4
Child Nutrition,Estimated Outlays,2026,18537.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2026,2026,2026,21,5
Child Nutrition,Estimated Outlays,2027,19382.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2027,2027,2027,21,6
Child Nutrition,Estimated Outlays,2028,20209.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2028,2028,2028,21,7
Child Nutrition,Estimated Outlays,2029,21056.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2029,2029,2029,21,8
Child Nutrition,Estimated Outlays,2030,21929.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2030,2030,2030,21,9
Child Nutrition,Estimated Outlays,2031,22831.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2031,2031,2031,21,10
Child Nutrition,Estimated Outlays,2032,23584.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2032,2032,2032,21,11
Child Nutrition,Estimated Outlays,2033,24335.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2033,2033,2033,21,12
Child Nutrition,Estimated Outlays,2034,25104.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2034,2034,2034,21,13
Child Nutrition,Estimated Outlays,2035,25896.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2035,2035,2035,21,14
Child Nutrition,Estimated Outlays,,101113.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2026,2030,2026-2030,21,15
Child Nutrition,Estimated Outlays,,222863.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2026,2035,2026-2035,21,16
Child Nutrition,Estimated Budget Authority,2025,6203.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2025,2025,2025,24,4
Child Nutrition,Estimated Budget Authority,2026,6588.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,24,5
Child Nutrition,Estimated Budget Authority,2027,6994.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,24,6
Child Nutrition,Estimated Budget Authority,2028,7347.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,24,7
Child Nutrition,Estimated Budget Authority,2029,7643.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,24,8
Child Nutrition,Estimated Budget Authority,2030,7875.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,24,9
Child Nutrition,Estimated Budget Authority,2031,8038.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,24,10
Child Nutrition,Estimated Budget Authority,2032,8202.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,24,11
Child Nutrition,Estimated Budget Authority,2033,8368.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,24,12
Child Nutrition,Estimated Budget Authority,2034,8537.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,24,13
Child Nutrition,Estimated Budget Authority,2035,8709.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,24,14
Child Nutrition,Estimated Budget Authority,,36447.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2030,2026-2030,24,15
Child Nutrition,Estimated Budget Authority,,78301.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2035,2026-2035,24,16
Child Nutrition,Estimated Outlays,2025,6135.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2025,2025,2025,25,4
Child Nutrition,Estimated Outlays,2026,6530.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2026,2026,2026,25,5
Child Nutrition,Estimated Outlays,2027,6942.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2027,2027,2027,25,6
Child Nutrition,Estimated Outlays,2028,7296.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2028,2028,2028,25,7
Child Nutrition,Estimated Outlays,2029,7593.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2029,2029,2029,25,8
Child Nutrition,Estimated Outlays,2030,7826.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2030,2030,2030,25,9
Child Nutrition,Estimated Outlays,2031,7991.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2031,2031,2031,25,10
Child Nutrition,Estimated Outlays,2032,8160.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2032,2032,2032,25,11
Child Nutrition,Estimated Outlays,2033,8325.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2033,2033,2033,25,12
Child Nutrition,Estimated Outlays,2034,8494.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2034,2034,2034,25,13
Child Nutrition,Estimated Outlays,2035,8665.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2035,2035,2035,25,14
Child Nutrition,Estimated Outlays,,36187.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2026,2030,2026-2030,25,15
Child Nutrition,Estimated Outlays,,77822.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2026,2035,2026-2035,25,16
Child Nutrition,Estimated Budget Authority,2025,4135.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2025,2025,2025,28,4
Child Nutrition,Estimated Budget Authority,2026,4346.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,28,5
Child Nutrition,Estimated Budget Authority,2027,4571.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,28,6
Child Nutrition,Estimated Budget Authority,2028,4805.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,28,7
Child Nutrition,Estimated Budget Authority,2029,5052.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,28,8
Child Nutrition,Estimated Budget Authority,2030,5312.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,28,9
Child Nutrition,Estimated Budget Authority,2031,5587.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,28,10
Child Nutrition,Estimated Budget Authority,2032,5878.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,28,11
Child Nutrition,Estimated Budget Authority,2033,6185.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,28,12
Child Nutrition,Estimated Budget Authority,2034,6509.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,28,13
Child Nutrition,Estimated Budget Authority,2035,6853.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,28,14
Child Nutrition,Estimated Budget Authority,,24086.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2030,2026-2030,28,15
Child Nutrition,Estimated Budget Authority,,55098.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2026,2035,2026-2035,28,16
Child Nutrition,Estimated Outlays,2025,4090.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2025,2025,2025,29,4
Child Nutrition,Estimated Outlays,2026,4307.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2026,2026,2026,29,5
Child Nutrition,Estimated Outlays,2027,4537.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2027,2027,2027,29,6
Child Nutrition,Estimated Outlays,2028,4772.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2028,2028,2028,29,7
Child Nutrition,Estimated Outlays,2029,5019.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2029,2029,2029,29,8
Child Nutrition,Estimated Outlays,2030,5279.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2030,2030,2030,29,9
Child Nutrition,Estimated Outlays,2031,5554.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2031,2031,2031,29,10
Child Nutrition,Estimated Outlays,2032,5848.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2032,2032,2032,29,11
Child Nutrition,Estimated Outlays,2033,6154.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2033,2033,2033,29,12
Child Nutrition,Estimated Outlays,2034,6476.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2034,2034,2034,29,13
Child Nutrition,Estimated Outlays,2035,6818.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2035,2035,2035,29,14
Child Nutrition,Estimated Outlays,,23914.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2026,2030,2026-2030,29,15
Child Nutrition,Estimated Outlays,,54764.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2026,2035,2026-2035,29,16
Child Nutrition,Estimated Budget Authority,2025,2057.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2025,2025,2025,32,4
Child Nutrition,Estimated Budget Authority,2026,2218.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2026,2026,2026,32,5
Child Nutrition,Estimated Budget Authority,2027,2344.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2027,2027,2027,32,6
Child Nutrition,Estimated Budget Authority,2028,2465.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2028,2028,2028,32,7
Child Nutrition,Estimated Budget Authority,2029,2589.0,Millions of dollars,51293-2025-01-childnutrition.xlsx,Child Nutrition_01-2025 (2),false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2029,2029,2029,32,8
