program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Militaryretirement,Average Annual Benefit (Dollars),2026,31504.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,Average Annual Benefit (Dollars),2027,32258.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,Average Annual Benefit (Dollars),2028,33053.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,Average Annual Benefit (Dollars),2029,33890.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,Average Annual Benefit (Dollars),2030,34769.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2020,58405.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2021,60761.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2022,63048.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2023,64915.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2024,66632.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2025,68449.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2026,70268.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2027,72092.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2028,73968.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2029,75897.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars),2030,77876.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2020,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2021,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2022,5100.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2023,200.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2024,-5300.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2025,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2026,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2027,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2028,6000.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2029,-6000.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
Militaryretirement,(Millions of dollars)a,2030,0.0,Average Annual Benefit (Dollars),51303-2020-03-militaryretirement.xlsx,Military Retirement,false
