program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Wives and husbands,2032,48.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2032,2032,2032,20,14
Social Security,Wives and husbands,2033,50.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2033,2033,2033,20,15
Social Security,Children,2022,6.7,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2022,2022,2022,21,4
Social Security,Children,2023,7.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2023,2023,2023,21,5
Social Security,Children,2024,7.8,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2024,2024,2024,21,6
Social Security,Children,2025,8.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2025,2025,2025,21,7
Social Security,Children,2026,8.6,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2026,2026,2026,21,8
Social Security,Children,2027,9.0,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2027,2027,2027,21,9
Social Security,Children,2028,9.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2028,2028,2028,21,10
Social Security,Children,2029,9.8,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2029,2029,2029,21,11
Social Security,Children,2030,10.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2030,2030,2030,21,12
Social Security,Children,2031,10.6,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2031,2031,2031,21,13
Social Security,Children,2032,11.0,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2032,2032,2032,21,14
Social Security,Children,2033,11.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2033,2033,2033,21,15
Social Security,Children,2022,24.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2022,2022,2022,24,4
Social Security,Children,2023,26.7,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2023,2023,2023,24,5
Social Security,Children,2024,28.7,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2024,2024,2024,24,6
Social Security,Children,2025,29.8,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2025,2025,2025,24,7
Social Security,Children,2026,30.6,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2026,2026,2026,24,8
Social Security,Children,2027,31.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2027,2027,2027,24,9
Social Security,Children,2028,32.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2028,2028,2028,24,10
Social Security,Children,2029,33.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2029,2029,2029,24,11
Social Security,Children,2030,34.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2030,2030,2030,24,12
Social Security,Children,2031,35.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2031,2031,2031,24,13
Social Security,Children,2032,36.5,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2032,2032,2032,24,14
Social Security,Children,2033,37.7,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2033,2033,2033,24,15
Social Security,Mothers and fathers,2022,2.6,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2022,2022,2022,25,4
Social Security,Mothers and fathers,2023,2.7,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,25,5
Social Security,Mothers and fathers,2024,2.9,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,25,6
Social Security,Mothers and fathers,2025,2.9,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,25,7
Social Security,Mothers and fathers,2026,3.0,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,25,8
Social Security,Mothers and fathers,2027,3.0,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,25,9
Social Security,Mothers and fathers,2028,3.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,25,10
Social Security,Mothers and fathers,2029,3.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,25,11
Social Security,Mothers and fathers,2030,3.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2030,2030,2030,25,12
Social Security,Mothers and fathers,2031,3.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2031,2031,2031,25,13
Social Security,Mothers and fathers,2032,3.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2032,2032,2032,25,14
Social Security,Mothers and fathers,2033,3.5,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2033,2033,2033,25,15
Social Security,Aged widows and widowers,2022,109.4,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2022,2022,2022,26,4
Social Security,Aged widows and widowers,2023,119.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,26,5
Social Security,Aged widows and widowers,2024,124.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,26,6
Social Security,Aged widows and widowers,2025,128.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,26,7
Social Security,Aged widows and widowers,2026,131.6,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,26,8
Social Security,Aged widows and widowers,2027,134.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,26,9
Social Security,Aged widows and widowers,2028,137.5,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,26,10
Social Security,Aged widows and widowers,2029,141.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,26,11
Social Security,Aged widows and widowers,2030,145.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,26,12
Social Security,Aged widows and widowers,2031,149.9,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2031,2031,2031,26,13
Social Security,Aged widows and widowers,2032,155.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2032,2032,2032,26,14
Social Security,Aged widows and widowers,2033,161.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2033,2033,2033,26,15
Social Security,Disabled widows and widowers,2022,2.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2022,2022,2022,27,4
Social Security,Disabled widows and widowers,2023,2.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,27,5
Social Security,Disabled widows and widowers,2024,2.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,27,6
Social Security,Disabled widows and widowers,2025,2.3,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,27,7
Social Security,Disabled widows and widowers,2026,2.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,27,8
Social Security,Disabled widows and widowers,2027,2.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,27,9
Social Security,Disabled widows and widowers,2028,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,27,10
Social Security,Disabled widows and widowers,2029,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,27,11
Social Security,Disabled widows and widowers,2030,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,27,12
Social Security,Disabled widows and widowers,2031,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2031,2031,2031,27,13
Social Security,Disabled widows and widowers,2032,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2032,2032,2032,27,14
Social Security,Disabled widows and widowers,2033,2.1,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2033,2033,2033,27,15
Social Security,Lump-Sum Death Benefit,2022,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2022,2022,2022,29,4
Social Security,Lump-Sum Death Benefit,2023,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2023,2023,2023,29,5
Social Security,Lump-Sum Death Benefit,2024,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2024,2024,2024,29,6
Social Security,Lump-Sum Death Benefit,2025,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2025,2025,2025,29,7
Social Security,Lump-Sum Death Benefit,2026,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2026,2026,2026,29,8
Social Security,Lump-Sum Death Benefit,2027,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2027,2027,2027,29,9
Social Security,Lump-Sum Death Benefit,2028,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2028,2028,2028,29,10
Social Security,Lump-Sum Death Benefit,2029,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2029,2029,2029,29,11
Social Security,Lump-Sum Death Benefit,2030,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2030,2030,2030,29,12
Social Security,Lump-Sum Death Benefit,2031,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2031,2031,2031,29,13
Social Security,Lump-Sum Death Benefit,2032,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2032,2032,2032,29,14
Social Security,Lump-Sum Death Benefit,2033,0.2,Billions of dollars,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2033,2033,2033,29,15
Social Security,Retired workers,2022,48588.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,36,4
Social Security,Retired workers,2023,49981.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,36,5
Social Security,Retired workers,2024,51342.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,36,6
Social Security,Retired workers,2025,52655.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,36,7
Social Security,Retired workers,2026,53956.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,36,8
Social Security,Retired workers,2027,55413.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,36,9
Social Security,Retired workers,2028,56770.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,36,10
Social Security,Retired workers,2029,58076.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,36,11
Social Security,Retired workers,2030,59315.0,Thousands of people,51308-2023-05-socialsecurity.xlsx,OASI_05-2023,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,36,12
