program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Health Insurance,Insured people,2030,317.5,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2030,2030,2030,10,10
Health Insurance,Insured people,2031,319.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2031,2031,2031,10,11
Health Insurance,Insured people,2032,320.8,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2032,2032,2032,10,12
Health Insurance,Insured people,2033,322.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Insured people",fiscal_year,2033,2033,2033,10,13
Health Insurance,Uninsured people,2023,24.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2023,2023,2023,11,3
Health Insurance,Uninsured people,2024,27.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2024,2024,2024,11,4
Health Insurance,Uninsured people,2025,28.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2025,2025,2025,11,5
Health Insurance,Uninsured people,2026,29.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2026,2026,2026,11,6
Health Insurance,Uninsured people,2027,30.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2027,2027,2027,11,7
Health Insurance,Uninsured people,2028,30.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2028,2028,2028,11,8
Health Insurance,Uninsured people,2029,30.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2029,2029,2029,11,9
Health Insurance,Uninsured people,2030,29.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2030,2030,2030,11,10
Health Insurance,Uninsured people,2031,29.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2031,2031,2031,11,11
Health Insurance,Uninsured people,2032,29.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2032,2032,2032,11,12
Health Insurance,Uninsured people,2033,29.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Uninsured people",fiscal_year,2033,2033,2033,11,13
Health Insurance,Employment-Based Coverage,2023,161.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2023,2023,2023,12,3
Health Insurance,Employment-Based Coverage,2024,161.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2024,2024,2024,12,4
Health Insurance,Employment-Based Coverage,2025,161.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2025,2025,2025,12,5
Health Insurance,Employment-Based Coverage,2026,162.5,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2026,2026,2026,12,6
Health Insurance,Employment-Based Coverage,2027,163.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2027,2027,2027,12,7
Health Insurance,Employment-Based Coverage,2028,164.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2028,2028,2028,12,8
Health Insurance,Employment-Based Coverage,2029,164.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2029,2029,2029,12,9
Health Insurance,Employment-Based Coverage,2030,164.8,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2030,2030,2030,12,10
Health Insurance,Employment-Based Coverage,2031,165.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2031,2031,2031,12,11
Health Insurance,Employment-Based Coverage,2032,165.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2032,2032,2032,12,12
Health Insurance,Employment-Based Coverage,2033,166.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Employment-Based Coverage",fiscal_year,2033,2033,2033,12,13
Health Insurance,People age 65 or older in Medicaid,2023,5.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2023,2023,2023,14,3
Health Insurance,People age 65 or older in Medicaid,2024,5.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2024,2024,2024,14,4
Health Insurance,People age 65 or older in Medicaid,2025,5.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2025,2025,2025,14,5
Health Insurance,People age 65 or older in Medicaid,2026,5.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2026,2026,2026,14,6
Health Insurance,People age 65 or older in Medicaid,2027,6.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2027,2027,2027,14,7
Health Insurance,People age 65 or older in Medicaid,2028,6.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2028,2028,2028,14,8
Health Insurance,People age 65 or older in Medicaid,2029,6.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2029,2029,2029,14,9
Health Insurance,People age 65 or older in Medicaid,2030,6.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2030,2030,2030,14,10
Health Insurance,People age 65 or older in Medicaid,2031,6.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2031,2031,2031,14,11
Health Insurance,People age 65 or older in Medicaid,2032,6.5,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2032,2032,2032,14,12
Health Insurance,People age 65 or older in Medicaid,2033,6.5,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / People age 65 or older in Medicaid",fiscal_year,2033,2033,2033,14,13
Health Insurance,Blind and disabled people in Medicaid,2023,7.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2023,2023,2023,15,3
Health Insurance,Blind and disabled people in Medicaid,2024,7.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2024,2024,2024,15,4
Health Insurance,Blind and disabled people in Medicaid,2025,7.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2025,2025,2025,15,5
Health Insurance,Blind and disabled people in Medicaid,2026,7.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2026,2026,2026,15,6
Health Insurance,Blind and disabled people in Medicaid,2027,7.8,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2027,2027,2027,15,7
Health Insurance,Blind and disabled people in Medicaid,2028,7.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2028,2028,2028,15,8
Health Insurance,Blind and disabled people in Medicaid,2029,7.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2029,2029,2029,15,9
Health Insurance,Blind and disabled people in Medicaid,2030,7.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2030,2030,2030,15,10
Health Insurance,Blind and disabled people in Medicaid,2031,8.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2031,2031,2031,15,11
Health Insurance,Blind and disabled people in Medicaid,2032,8.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2032,2032,2032,15,12
Health Insurance,Blind and disabled people in Medicaid,2033,8.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Blind and disabled people in Medicaid",fiscal_year,2033,2033,2033,15,13
Health Insurance,Children in Medicaid,2023,35.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2023,2023,2023,16,3
Health Insurance,Children in Medicaid,2024,32.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2024,2024,2024,16,4
Health Insurance,Children in Medicaid,2025,31.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2025,2025,2025,16,5
Health Insurance,Children in Medicaid,2026,30.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2026,2026,2026,16,6
Health Insurance,Children in Medicaid,2027,30.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2027,2027,2027,16,7
Health Insurance,Children in Medicaid,2028,30.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2028,2028,2028,16,8
Health Insurance,Children in Medicaid,2029,30.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2029,2029,2029,16,9
Health Insurance,Children in Medicaid,2030,30.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2030,2030,2030,16,10
Health Insurance,Children in Medicaid,2031,30.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2031,2031,2031,16,11
Health Insurance,Children in Medicaid,2032,31.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2032,2032,2032,16,12
Health Insurance,Children in Medicaid,2033,31.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Children in Medicaid",fiscal_year,2033,2033,2033,16,13
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,17.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2023,2023,2023,17,3
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,14.6,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2024,2024,2024,17,4
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,13.8,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2025,2025,2025,17,5
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,13.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2026,2026,2026,17,6
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,14.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2027,2027,2027,17,7
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,14.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2028,2028,2028,17,8
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,14.4,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2029,2029,2029,17,9
Health Insurance,Adults made eligible for Medicaid by the ACA,2030,14.5,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2030,2030,2030,17,10
Health Insurance,Adults made eligible for Medicaid by the ACA,2031,14.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2031,2031,2031,17,11
Health Insurance,Adults made eligible for Medicaid by the ACA,2032,14.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2032,2032,2032,17,12
Health Insurance,Adults made eligible for Medicaid by the ACA,2033,15.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2033,2033,2033,17,13
Health Insurance,Adults otherwise eligible for Medicaid,2023,17.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2023,2023,2023,18,3
Health Insurance,Adults otherwise eligible for Medicaid,2024,14.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2024,2024,2024,18,4
Health Insurance,Adults otherwise eligible for Medicaid,2025,13.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2025,2025,2025,18,5
Health Insurance,Adults otherwise eligible for Medicaid,2026,13.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2026,2026,2026,18,6
Health Insurance,Adults otherwise eligible for Medicaid,2027,13.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2027,2027,2027,18,7
Health Insurance,Adults otherwise eligible for Medicaid,2028,13.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2028,2028,2028,18,8
Health Insurance,Adults otherwise eligible for Medicaid,2029,13.1,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2029,2029,2029,18,9
Health Insurance,Adults otherwise eligible for Medicaid,2030,13.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2030,2030,2030,18,10
Health Insurance,Adults otherwise eligible for Medicaid,2031,13.2,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2031,2031,2031,18,11
Health Insurance,Adults otherwise eligible for Medicaid,2032,13.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2032,2032,2032,18,12
Health Insurance,Adults otherwise eligible for Medicaid,2033,13.3,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2033,2033,2033,18,13
Health Insurance,CHIP,2023,7.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2023,2023,2023,19,3
Health Insurance,CHIP,2024,7.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2024,2024,2024,19,4
Health Insurance,CHIP,2025,7.0,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2025,2025,2025,19,5
Health Insurance,CHIP,2026,6.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2026,2026,2026,19,6
Health Insurance,CHIP,2027,6.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2027,2027,2027,19,7
Health Insurance,CHIP,2028,6.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2028,2028,2028,19,8
Health Insurance,CHIP,2029,6.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2029,2029,2029,19,9
Health Insurance,CHIP,2030,6.9,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2030,2030,2030,19,10
Health Insurance,CHIP,2031,6.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2031,2031,2031,19,11
Health Insurance,CHIP,2032,5.7,Millions of people,51298-2023-09-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO's Projections of Health Insurance Coverage, by Source / Medicaid and CHIP / CHIP",fiscal_year,2032,2032,2032,19,12
