program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Number of Veterans (Thousands of people),2029,104.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2029,2029,2029,36,11
Veterans Benefits,Number of Veterans (Thousands of people),2030,96.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2030,2030,2030,36,12
Veterans Benefits,Number of Veterans (Thousands of people),2031,89.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2031,2031,2031,36,13
Veterans Benefits,Number of Veterans (Thousands of people),2032,82.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2032,2032,2032,36,14
Veterans Benefits,Average Annual Benefit (Dollars),2022,13372.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2022,2022,2022,37,4
Veterans Benefits,Average Annual Benefit (Dollars),2023,14172.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2023,2023,2023,37,5
Veterans Benefits,Average Annual Benefit (Dollars),2024,14653.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2024,2024,2024,37,6
Veterans Benefits,Average Annual Benefit (Dollars),2025,15016.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,37,7
Veterans Benefits,Average Annual Benefit (Dollars),2026,15364.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,37,8
Veterans Benefits,Average Annual Benefit (Dollars),2027,15717.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,37,9
Veterans Benefits,Average Annual Benefit (Dollars),2028,16079.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,37,10
Veterans Benefits,Average Annual Benefit (Dollars),2029,17212.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,37,11
