program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Studentloan,Outlays,2028,18432.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,19028.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,19715.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,20464.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,21078.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,21532.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,21792.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,-120.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,-46.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,8.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,8.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,7.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,7.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,6.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,6.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,-131.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,-216.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,-154.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,-140.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,-128.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,-116.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,-106.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,-97.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,-89.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,-82.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,-74.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,18164.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,18164.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,18044.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,-46.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,8.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,8.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,7.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,7.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,6.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,6.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,5.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,18033.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,-216.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,-154.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,-140.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,-128.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,-116.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,-106.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,-97.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,-89.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,-82.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,-74.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,2059.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,2117.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,2164.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,2211.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,2259.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,2308.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,2359.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,2412.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,2468.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,2524.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,2582.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,2043.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,2088.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,2133.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,2180.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,2228.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,2277.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,2327.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,2379.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,2433.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,2488.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,2545.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,1115.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,748.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,766.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,776.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,781.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,786.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,792.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,798.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,804.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,810.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,817.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,1027.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,850.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,761.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,773.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,780.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,785.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,791.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,797.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,803.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,808.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,815.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,3174.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,2865.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,2930.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,2987.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,3040.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,3094.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,3151.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,3210.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,3272.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,3334.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,3399.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,3070.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,2938.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,2894.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,2953.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,3008.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,3062.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,3118.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,3176.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,3236.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,3296.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,3360.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2024,174522.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2025,21431.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2026,22204.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2027,23409.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2028,24284.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2029,24952.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2030,25860.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2031,26756.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2032,27437.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2033,27951.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Budget Authority,2034,28223.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2024,170415.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2025,19411.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2026,19477.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2027,20423.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2028,21312.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2029,21974.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2030,22727.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2031,23543.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2032,24225.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2033,24746.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Outlays,2034,25078.0,"Millions of dollars, by fiscal year",51310-2024-06-studentloan.xlsx,studentloanT1_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2024,85864.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2025,89912.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2026,93510.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2027,96627.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2028,98885.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2029,101024.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2030,103105.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2031,105243.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2032,107441.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2033,109699.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2034,112020.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Annual Loan Volume (Millions of dollars),2034,1103330.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2024,12252.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2025,12502.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2026,12773.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2027,13038.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2028,13136.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2029,13230.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2030,13325.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2031,13420.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2032,13516.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2033,13613.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
Studentloan,Net Number of Loans (Thousands)b,2034,13711.0,Net Annual Loan Volume (Millions of dollars),51310-2024-06-studentloan.xlsx,studentloanT3_6-24,false
