program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Medicare,Mandatory Outlaysa,2021,868.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2022,983.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2023,1019.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2024,1034.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2025,1165.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2026,1262.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2027,1360.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2028,1541.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2029,1480.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2030,1672.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2031,1782.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Mandatory Outlaysa,2032,1929.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2021,8.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2022,7.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2023,8.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2024,9.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2025,9.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2026,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2027,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2028,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2029,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2030,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2031,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Discretionary Outlays,2032,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2021,875.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2022,991.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2023,1027.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2024,1043.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2025,1174.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2026,1272.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2027,1370.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2028,1552.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2029,1490.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2030,1683.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2031,1794.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Gross Outlays,2032,1941.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Total Offsetting Receiptsb,2021,-180.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2022,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2023,-170.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2024,-181.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2025,-198.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2026,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2027,-234.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2028,-253.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2029,-272.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2030,-293.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2031,-317.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Offsetting Receiptsb,2032,-345.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Net Outlays (Gross outlays minus receipts),2021,695.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2022,775.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2023,857.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2024,862.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2025,976.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2026,1056.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2027,1137.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2028,1299.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2029,1219.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2030,1390.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2031,1477.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Outlays (Gross outlays minus receipts),2032,1597.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2021,688.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2022,768.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2023,848.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2024,853.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2025,967.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2026,1047.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2027,1127.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2028,1289.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2029,1208.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2030,1379.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2031,1465.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Net Mandatory Outlays,2032,1585.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2021,354.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2022,388.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2023,404.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
