program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Pellgrant,Projected Discretionary Budget Authority,2033,22475.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2034,22475.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2035,22475.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2026,2170.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2027,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2028,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2029,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2030,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2031,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2032,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2033,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2034,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Add Available Mandatory Budget Authorityb,2035,1236.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2026,32235.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2027,32576.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2028,32806.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2029,33031.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2030,33246.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2031,33459.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2032,33630.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2033,33831.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2034,34023.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Subtract Estimated Program Costs,2035,34190.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2026,-7590.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2027,-8865.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2028,-9095.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2029,-9320.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2030,-9535.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2031,-9748.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2032,-9919.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2033,-10120.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2034,-10312.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2035,-10479.0,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2026,-2733.6545958221323,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2027,-10323.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2028,-19188.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2029,-28283.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2030,-37603.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2031,-47138.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2032,-56886.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2033,-66805.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2034,-76925.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2035,-87237.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2026,-10323.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2027,-19188.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2028,-28283.654595822132,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2029,-37603.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2030,-47138.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2031,-56886.65459582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2032,-66805.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2033,-76925.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2034,-87237.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2035,-97716.65459582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2026,22946.975,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2027,23418.950000000004,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2028,23868.450000000008,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2029,24340.425000000007,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2030,24834.875000000007,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2031,25329.325000000004,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2032,25823.775000000005,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2033,26340.700000000004,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2034,26880.100000000006,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Projected Discretionary Budget Authority,2035,27397.02500000001,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2026,-7118.0250000000015,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2027,-7921.049999999996,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2028,-7701.549999999992,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2029,-7454.574999999993,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2030,-7175.124999999993,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2031,-6893.674999999996,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2032,-6570.224999999995,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2033,-6254.299999999996,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2034,-5906.899999999994,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Net Shortfall for the Fiscal Year,2035,-5556.974999999991,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2027,-9851.679595822134,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2028,-17772.72959582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2029,-25474.27959582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2030,-32928.854595822115,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2031,-40103.97959582211,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2032,-46997.6545958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2033,-53567.8795958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2034,-59822.1795958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the Beginning of the Year,2035,-65729.07959582208,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2026,-9851.679595822134,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2027,-17772.72959582213,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2028,-25474.27959582212,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2029,-32928.854595822115,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2030,-40103.97959582211,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2031,-46997.6545958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2032,-53567.8795958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2033,-59822.1795958221,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2034,-65729.07959582208,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
Pellgrant,Shortfall at the End of the Year,2035,-71286.05459582208,"Millions of dollars, by fiscal year",51304-2025-01-pellgrant.xlsx,T2_Pell_01-2025,false
