program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Aged,2028,124.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2028,2028,2028,14,10
SSI,Aged,2029,127.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2029,2029,2029,14,11
SSI,Aged,2030,131.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2030,2030,2030,14,12
SSI,Blind and disabled adults,2020,480.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2020,2020,2020,15,2
SSI,Blind and disabled adults,2021,492.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2021,2021,2021,15,3
SSI,Blind and disabled adults,2022,503.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2022,2022,2022,15,4
SSI,Blind and disabled adults,2023,511.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2023,2023,2023,15,5
SSI,Blind and disabled adults,2024,529.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2024,2024,2024,15,6
SSI,Blind and disabled adults,2025,528.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2025,2025,2025,15,7
SSI,Blind and disabled adults,2026,536.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2026,2026,2026,15,8
SSI,Blind and disabled adults,2027,545.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2027,2027,2027,15,9
SSI,Blind and disabled adults,2028,554.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2028,2028,2028,15,10
SSI,Blind and disabled adults,2029,562.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2029,2029,2029,15,11
SSI,Blind and disabled adults,2030,583.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled adults,fiscal_year,2030,2030,2030,15,12
SSI,Blind and disabled children,2020,159.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2020,2020,2020,16,2
SSI,Blind and disabled children,2021,160.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2021,2021,2021,16,3
SSI,Blind and disabled children,2022,161.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2022,2022,2022,16,4
SSI,Blind and disabled children,2023,163.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2023,2023,2023,16,5
SSI,Blind and disabled children,2024,168.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2024,2024,2024,16,6
SSI,Blind and disabled children,2025,167.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2025,2025,2025,16,7
SSI,Blind and disabled children,2026,169.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2026,2026,2026,16,8
SSI,Blind and disabled children,2027,171.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2027,2027,2027,16,9
SSI,Blind and disabled children,2028,173.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2028,2028,2028,16,10
SSI,Blind and disabled children,2029,175.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2029,2029,2029,16,11
SSI,Blind and disabled children,2030,179.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Blind and disabled children,fiscal_year,2030,2030,2030,16,12
SSI,Total,2020,739.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2020,2020,2020,17,2
SSI,Total,2021,755.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2021,2021,2021,17,3
SSI,Total,2022,770.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2022,2022,2022,17,4
SSI,Total,2023,783.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2023,2023,2023,17,5
SSI,Total,2024,812.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2024,2024,2024,17,6
SSI,Total,2025,811.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2025,2025,2025,17,7
SSI,Total,2026,824.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2026,2026,2026,17,8
SSI,Total,2027,837.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Awards of Federally Administered Benefits (Thousands) / Total,fiscal_year,2027,2027,2027,17,9
