program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Toxic Exposures Fund,Estimated Budget Authority,2033,5334.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Estimated Budget Authority",fiscal_year,2033,2033,2033,37,13
Toxic Exposures Fund,Estimated Budget Authority,2034,5520.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Estimated Budget Authority",fiscal_year,2034,2034,2034,37,14
Toxic Exposures Fund,Estimated Budget Authority,,21800.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Estimated Budget Authority",cumulative_fiscal_years,2025,2029,2025-2029,37,15
Toxic Exposures Fund,Estimated Budget Authority,,47625.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Estimated Budget Authority",cumulative_fiscal_years,2025,2034,2025-2034,37,16
Toxic Exposures Fund,Unlabeled value (row 38),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Unlabeled value (row 38)",cumulative_fiscal_years,2025,2029,2025-2029,38,15
Toxic Exposures Fund,Unlabeled value (row 38),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,"Toxic Exposures Fund / General Operating Expenses, VBA / Unlabeled value (row 38)",cumulative_fiscal_years,2025,2034,2025-2034,38,16
Toxic Exposures Fund,Estimated Budget Authority,2024,5774.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2024,2024,2024,40,4
Toxic Exposures Fund,Estimated Budget Authority,2025,5935.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2025,2025,2025,40,5
Toxic Exposures Fund,Estimated Budget Authority,2026,6081.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2026,2026,2026,40,6
Toxic Exposures Fund,Estimated Budget Authority,2027,6224.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2027,2027,2027,40,7
Toxic Exposures Fund,Estimated Budget Authority,2028,6369.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2028,2028,2028,40,8
Toxic Exposures Fund,Estimated Budget Authority,2029,6519.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2029,2029,2029,40,9
Toxic Exposures Fund,Estimated Budget Authority,2030,6671.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2030,2030,2030,40,10
Toxic Exposures Fund,Estimated Budget Authority,2031,6830.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2031,2031,2031,40,11
Toxic Exposures Fund,Estimated Budget Authority,2032,6989.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2032,2032,2032,40,12
Toxic Exposures Fund,Estimated Budget Authority,2033,7156.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2033,2033,2033,40,13
Toxic Exposures Fund,Estimated Budget Authority,2034,7327.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,fiscal_year,2034,2034,2034,40,14
Toxic Exposures Fund,Estimated Budget Authority,,31128.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,40,15
Toxic Exposures Fund,Estimated Budget Authority,,66101.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,40,16
Toxic Exposures Fund,Unlabeled value (row 41),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Unlabeled value (row 41),cumulative_fiscal_years,2025,2029,2025-2029,41,15
Toxic Exposures Fund,Unlabeled value (row 41),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Information Technology Systems / Unlabeled value (row 41),cumulative_fiscal_years,2025,2034,2025-2034,41,16
Toxic Exposures Fund,Estmated Budget Authority,2024,433.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2024,2024,2024,43,4
Toxic Exposures Fund,Estmated Budget Authority,2025,453.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2025,2025,2025,43,5
Toxic Exposures Fund,Estmated Budget Authority,2026,469.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2026,2026,2026,43,6
Toxic Exposures Fund,Estmated Budget Authority,2027,485.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2027,2027,2027,43,7
Toxic Exposures Fund,Estmated Budget Authority,2028,501.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2028,2028,2028,43,8
Toxic Exposures Fund,Estmated Budget Authority,2029,518.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2029,2029,2029,43,9
Toxic Exposures Fund,Estmated Budget Authority,2030,534.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2030,2030,2030,43,10
Toxic Exposures Fund,Estmated Budget Authority,2031,552.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2031,2031,2031,43,11
Toxic Exposures Fund,Estmated Budget Authority,2032,570.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2032,2032,2032,43,12
Toxic Exposures Fund,Estmated Budget Authority,2033,588.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2033,2033,2033,43,13
Toxic Exposures Fund,Estmated Budget Authority,2034,608.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,fiscal_year,2034,2034,2034,43,14
Toxic Exposures Fund,Estmated Budget Authority,,2426.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,43,15
Toxic Exposures Fund,Estmated Budget Authority,,5278.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Estmated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,43,16
Toxic Exposures Fund,Unlabeled value (row 44),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Unlabeled value (row 44),cumulative_fiscal_years,2025,2029,2025-2029,44,15
Toxic Exposures Fund,Unlabeled value (row 44),,0.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / General Administration / Unlabeled value (row 44),cumulative_fiscal_years,2025,2034,2025-2034,44,16
Toxic Exposures Fund,Estimated Budget Authority,2024,285.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2024,2024,2024,46,4
Toxic Exposures Fund,Estimated Budget Authority,2025,298.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2025,2025,2025,46,5
Toxic Exposures Fund,Estimated Budget Authority,2026,309.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2026,2026,2026,46,6
Toxic Exposures Fund,Estimated Budget Authority,2027,320.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2027,2027,2027,46,7
Toxic Exposures Fund,Estimated Budget Authority,2028,330.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2028,2028,2028,46,8
Toxic Exposures Fund,Estimated Budget Authority,2029,341.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2029,2029,2029,46,9
Toxic Exposures Fund,Estimated Budget Authority,2030,353.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2030,2030,2030,46,10
Toxic Exposures Fund,Estimated Budget Authority,2031,364.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2031,2031,2031,46,11
Toxic Exposures Fund,Estimated Budget Authority,2032,376.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2032,2032,2032,46,12
Toxic Exposures Fund,Estimated Budget Authority,2033,388.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2033,2033,2033,46,13
Toxic Exposures Fund,Estimated Budget Authority,2034,401.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,fiscal_year,2034,2034,2034,46,14
Toxic Exposures Fund,Estimated Budget Authority,,1598.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,46,15
Toxic Exposures Fund,Estimated Budget Authority,,3480.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Board of Veterans Appeals / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,46,16
Toxic Exposures Fund,Estimated Budget Authority,2024,126925.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2024,2024,2024,49,4
Toxic Exposures Fund,Estimated Budget Authority,2025,110996.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2025,2025,2025,49,5
Toxic Exposures Fund,Estimated Budget Authority,2026,114470.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2026,2026,2026,49,6
Toxic Exposures Fund,Estimated Budget Authority,2027,117959.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2027,2027,2027,49,7
Toxic Exposures Fund,Estimated Budget Authority,2028,121402.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2028,2028,2028,49,8
Toxic Exposures Fund,Estimated Budget Authority,2029,124965.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2029,2029,2029,49,9
Toxic Exposures Fund,Estimated Budget Authority,2030,128581.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2030,2030,2030,49,10
Toxic Exposures Fund,Estimated Budget Authority,2031,132303.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2031,2031,2031,49,11
Toxic Exposures Fund,Estimated Budget Authority,2032,136128.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2032,2032,2032,49,12
Toxic Exposures Fund,Estimated Budget Authority,2033,140009.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2033,2033,2033,49,13
Toxic Exposures Fund,Estimated Budget Authority,2034,144107.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,fiscal_year,2034,2034,2034,49,14
Toxic Exposures Fund,Estimated Budget Authority,,589792.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,49,15
Toxic Exposures Fund,Estimated Budget Authority,,1270920.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,49,16
Toxic Exposures Fund,Estmated Outlays,2024,129682.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2024,2024,2024,50,4
Toxic Exposures Fund,Estmated Outlays,2025,110915.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2025,2025,2025,50,5
Toxic Exposures Fund,Estmated Outlays,2026,113065.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2026,2026,2026,50,6
Toxic Exposures Fund,Estmated Outlays,2027,116327.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2027,2027,2027,50,7
Toxic Exposures Fund,Estmated Outlays,2028,119808.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2028,2028,2028,50,8
Toxic Exposures Fund,Estmated Outlays,2029,123485.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2029,2029,2029,50,9
Toxic Exposures Fund,Estmated Outlays,2030,127033.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2030,2030,2030,50,10
Toxic Exposures Fund,Estmated Outlays,2031,130708.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2031,2031,2031,50,11
Toxic Exposures Fund,Estmated Outlays,2032,134477.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2032,2032,2032,50,12
Toxic Exposures Fund,Estmated Outlays,2033,138316.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2033,2033,2033,50,13
Toxic Exposures Fund,Estmated Outlays,2034,142345.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,fiscal_year,2034,2034,2034,50,14
Toxic Exposures Fund,Estmated Outlays,,583600.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,50,15
Toxic Exposures Fund,Estmated Outlays,,1256479.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,false,60044,Toxic Exposures Fund / Spending for Covered Activities From Other Accountsb / Estmated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,50,16
Toxic Exposures Fund,Estimated Budget Authority,2024,147193.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2024,2024,2024,53,4
Toxic Exposures Fund,Estimated Budget Authority,2025,135451.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2025,2025,2025,53,5
Toxic Exposures Fund,Estimated Budget Authority,2026,144270.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2026,2026,2026,53,6
Toxic Exposures Fund,Estimated Budget Authority,2027,151659.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2027,2027,2027,53,7
Toxic Exposures Fund,Estimated Budget Authority,2028,159802.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2028,2028,2028,53,8
Toxic Exposures Fund,Estimated Budget Authority,2029,167565.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2029,2029,2029,53,9
Toxic Exposures Fund,Estimated Budget Authority,2030,176281.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2030,2030,2030,53,10
Toxic Exposures Fund,Estimated Budget Authority,2031,184503.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2031,2031,2031,53,11
Toxic Exposures Fund,Estimated Budget Authority,2032,192928.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2032,2032,2032,53,12
Toxic Exposures Fund,Estimated Budget Authority,2033,201309.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2033,2033,2033,53,13
Toxic Exposures Fund,Estimated Budget Authority,2034,209707.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,fiscal_year,2034,2034,2034,53,14
Toxic Exposures Fund,Estimated Budget Authority,,758747.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,cumulative_fiscal_years,2025,2029,2025-2029,53,15
Toxic Exposures Fund,Estimated Budget Authority,,1723475.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Budget Authority,cumulative_fiscal_years,2025,2034,2025-2034,53,16
Toxic Exposures Fund,Estimated Outlays,2024,140802.6,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2024,2024,2024,54,4
Toxic Exposures Fund,Estimated Outlays,2025,131776.95,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2025,2025,2025,54,5
Toxic Exposures Fund,Estimated Outlays,2026,148963.8,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2026,2026,2026,54,6
Toxic Exposures Fund,Estimated Outlays,2027,151213.22,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2027,2027,2027,54,7
Toxic Exposures Fund,Estimated Outlays,2028,157753.2,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2028,2028,2028,54,8
Toxic Exposures Fund,Estimated Outlays,2029,164673.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2029,2029,2029,54,9
Toxic Exposures Fund,Estimated Outlays,2030,173119.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2030,2030,2030,54,10
Toxic Exposures Fund,Estimated Outlays,2031,181327.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2031,2031,2031,54,11
Toxic Exposures Fund,Estimated Outlays,2032,189655.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2032,2032,2032,54,12
Toxic Exposures Fund,Estimated Outlays,2033,197964.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2033,2033,2033,54,13
Toxic Exposures Fund,Estimated Outlays,2034,206292.0,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,fiscal_year,2034,2034,2034,54,14
Toxic Exposures Fund,Estimated Outlays,,754380.1699999999,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,cumulative_fiscal_years,2025,2029,2025-2029,54,15
Toxic Exposures Fund,Estimated Outlays,,1702737.17,Millions of dollars,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Toxic Exposures Fund / Total Spending for Covered Activities / Estimated Outlays,cumulative_fiscal_years,2025,2034,2025-2034,54,16
Toxic Exposures Fund,Unlabeled value (row 60),2024,14.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2024,2024,2024,60,4
Toxic Exposures Fund,Unlabeled value (row 60),2025,18.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2025,2025,2025,60,5
Toxic Exposures Fund,Unlabeled value (row 60),2026,21.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2026,2026,2026,60,6
Toxic Exposures Fund,Unlabeled value (row 60),2027,22.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2027,2027,2027,60,7
Toxic Exposures Fund,Unlabeled value (row 60),2028,24.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2028,2028,2028,60,8
Toxic Exposures Fund,Unlabeled value (row 60),2029,25.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2029,2029,2029,60,9
Toxic Exposures Fund,Unlabeled value (row 60),2030,27.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2030,2030,2030,60,10
Toxic Exposures Fund,Unlabeled value (row 60),2031,28.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2031,2031,2031,60,11
Toxic Exposures Fund,Unlabeled value (row 60),2032,29.0,Percent of total funding,60044-2024-06-tef.xlsx,TEF-06-2024,true,60044,Budget Authority for Covered Activities From the Toxic Exposures Fund (Percent of total funding)c / Unlabeled value (row 60),fiscal_year,2032,2032,2032,60,12
