program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SNAP,Estimated Outlays,2026,109163.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2026,2026,2026,15,6
SNAP,Estimated Outlays,2027,111701.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2027,2027,2027,15,7
SNAP,Estimated Outlays,2028,112257.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2028,2028,2028,15,8
SNAP,Estimated Outlays,2029,112911.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2029,2029,2029,15,9
SNAP,Estimated Outlays,2030,113781.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2030,2030,2030,15,10
SNAP,Estimated Outlays,2031,115021.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2031,2031,2031,15,11
SNAP,Estimated Outlays,2032,119339.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2032,2032,2032,15,12
SNAP,Estimated Outlays,2033,120884.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2033,2033,2033,15,13
SNAP,Estimated Outlays,2034,122562.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2034,2034,2034,15,14
SNAP,Budget Authority,2024,100618.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2024,2024,2024,19,4
SNAP,Budget Authority,2025,99713.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2025,2025,2025,19,5
SNAP,Budget Authority,2026,98556.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2026,2026,2026,19,6
SNAP,Budget Authority,2027,100960.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2027,2027,2027,19,7
SNAP,Budget Authority,2028,101149.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2028,2028,2028,19,8
SNAP,Budget Authority,2029,101546.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2029,2029,2029,19,9
SNAP,Budget Authority,2030,102142.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2030,2030,2030,19,10
SNAP,Budget Authority,2031,103107.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2031,2031,2031,19,11
SNAP,Budget Authority,2032,107182.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2032,2032,2032,19,12
SNAP,Budget Authority,2033,108252.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2033,2033,2033,19,13
SNAP,Budget Authority,2034,109613.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2034,2034,2034,19,14
SNAP,Budget Authority,2024,2928.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2024,2024,2024,21,4
SNAP,Budget Authority,2025,2953.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2025,2025,2025,21,5
SNAP,Budget Authority,2026,2969.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2026,2026,2026,21,6
SNAP,Budget Authority,2027,3077.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2027,2027,2027,21,7
SNAP,Budget Authority,2028,3123.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2028,2028,2028,21,8
SNAP,Budget Authority,2029,3176.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2029,2029,2029,21,9
SNAP,Budget Authority,2030,3236.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2030,2030,2030,21,10
SNAP,Budget Authority,2031,3301.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2031,2031,2031,21,11
SNAP,Budget Authority,2032,3453.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2032,2032,2032,21,12
SNAP,Budget Authority,2033,3526.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2033,2033,2033,21,13
SNAP,Budget Authority,2034,3601.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2034,2034,2034,21,14
SNAP,Budget Authority,2024,7241.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2024,2024,2024,23,4
SNAP,Budget Authority,2025,7406.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2025,2025,2025,23,5
SNAP,Budget Authority,2026,7590.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2026,2026,2026,23,6
SNAP,Budget Authority,2027,7800.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2027,2027,2027,23,7
SNAP,Budget Authority,2028,8007.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2028,2028,2028,23,8
SNAP,Budget Authority,2029,8223.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2029,2029,2029,23,9
SNAP,Budget Authority,2030,8446.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2030,2030,2030,23,10
SNAP,Budget Authority,2031,8676.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2031,2031,2031,23,11
SNAP,Budget Authority,2032,8927.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2032,2032,2032,23,12
SNAP,Budget Authority,2033,9175.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2033,2033,2033,23,13
SNAP,Budget Authority,2034,9433.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2034,2034,2034,23,14
SNAP,Average Monthly Participation (Millions of people),2024,41.1,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2024,2024,2024,29,4
SNAP,Average Monthly Participation (Millions of people),2025,40.3,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2025,2025,2025,29,5
SNAP,Average Monthly Participation (Millions of people),2026,39.6,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2026,2026,2026,29,6
SNAP,Average Monthly Participation (Millions of people),2027,38.9,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2027,2027,2027,29,7
SNAP,Average Monthly Participation (Millions of people),2028,38.3,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2028,2028,2028,29,8
SNAP,Average Monthly Participation (Millions of people),2029,37.7,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2029,2029,2029,29,9
SNAP,Average Monthly Participation (Millions of people),2030,37.1,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2030,2030,2030,29,10
SNAP,Average Monthly Participation (Millions of people),2031,36.6,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2031,2031,2031,29,11
SNAP,Average Monthly Participation (Millions of people),2032,36.1,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2032,2032,2032,29,12
SNAP,Average Monthly Participation (Millions of people),2033,35.6,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2033,2033,2033,29,13
SNAP,Average Monthly Participation (Millions of people),2034,35.2,Millions of people,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2034,2034,2034,29,14
SNAP,Average Monthly Benefit per Participant (Dollars),2024,204.01,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2024,2024,2024,30,4
SNAP,Average Monthly Benefit per Participant (Dollars),2025,206.19,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2025,2025,2025,30,5
SNAP,Average Monthly Benefit per Participant (Dollars),2026,207.4,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2026,2026,2026,30,6
SNAP,Average Monthly Benefit per Participant (Dollars),2027,216.28,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2027,2027,2027,30,7
SNAP,Average Monthly Benefit per Participant (Dollars),2028,220.08,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2028,2028,2028,30,8
SNAP,Average Monthly Benefit per Participant (Dollars),2029,224.46,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2029,2029,2029,30,9
SNAP,Average Monthly Benefit per Participant (Dollars),2030,229.43,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2030,2030,2030,30,10
SNAP,Average Monthly Benefit per Participant (Dollars),2031,234.76,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2031,2031,2031,30,11
SNAP,Average Monthly Benefit per Participant (Dollars),2032,247.42,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2032,2032,2032,30,12
SNAP,Average Monthly Benefit per Participant (Dollars),2033,253.4,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2033,2033,2033,30,13
SNAP,Average Monthly Benefit per Participant (Dollars),2034,259.5,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2034,2034,2034,30,14
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2025,100.9,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2025,2025,2025,37,5
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2026,100.5,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2026,2026,2026,37,6
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2027,103.6,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2027,2027,2027,37,7
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2028,101.5,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2028,2028,2028,37,8
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2029,101.7,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2029,2029,2029,37,9
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2030,101.9,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2030,2030,2030,37,10
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2031,102.0,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2031,2031,2031,37,11
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2032,104.7,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2032,2032,2032,37,12
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2033,102.1,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2033,2033,2033,37,13
SNAP,"June/June Preceding Year, Lagged (Percent)a*",2034,102.1,Dollars per participant,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)a*",fiscal_year,2034,2034,2034,37,14
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2024,4.1,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2024,2024,2024,38,4
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2025,4.4,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2025,2025,2025,38,5
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2026,4.3,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2026,2026,2026,38,6
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2027,4.4,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2027,2027,2027,38,7
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2028,4.4,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2028,2028,2028,38,8
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2029,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2029,2029,2029,38,9
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2030,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2030,2030,2030,38,10
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2031,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2031,2031,2031,38,11
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2032,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2032,2032,2032,38,12
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2033,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2033,2033,2033,38,13
SNAP,"Unemployment Rate, Fiscal Year Average (Percent)",2034,4.5,Percent,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / Unemployment Rate, Fiscal Year Average (Percent)",fiscal_year,2034,2034,2034,38,14
SNAP,State Administrationb,2024,5116.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2024,2024,2024,44,4
SNAP,State Administrationb,2025,5243.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2025,2025,2025,44,5
SNAP,State Administrationb,2026,5383.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2026,2026,2026,44,6
SNAP,State Administrationb,2027,5533.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2027,2027,2027,44,7
SNAP,State Administrationb,2028,5690.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2028,2028,2028,44,8
SNAP,State Administrationb,2029,5853.0,Millions of dollars,51312-2024-02-snap.xlsx,SNAP_02-2024-rev,false,51312,Supplemental Nutrition Assistance Program / BUDGET AUTHORITY OTHER THAN BENEFITS AND NUTRITION ASSISTANCE FOR PUERTO RICO AND AMERICAN SAMOA / State Administrationb,fiscal_year,2029,2029,2029,44,9
