program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Usda,Estimated CCC Section 5 Usef,2031,1500.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Estimated CCC Section 5 Usef,2032,1600.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Estimated CCC Section 5 Usef,2033,1400.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Estimated CCC Section 5 Usef,2034,1000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Estimated CCC Section 5 Usef,2035,800.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2024,274.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2025,453.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2026,3356.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2027,6668.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2028,7316.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2029,7156.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2030,4698.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2031,3919.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2032,3842.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2033,3878.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2034,3849.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,PLC + ARC Paymentsg,2035,4045.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2024,1918.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2025,2006.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2026,2000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2027,1997.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2028,1974.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2029,1987.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2030,1977.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2031,2083.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2032,2018.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2033,2045.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2034,2091.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,CRP Paymentsg,2035,2103.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2024,2040.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2025,2076.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2026,2163.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2027,2169.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2028,2198.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2029,2214.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2030,2200.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2031,2204.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2032,2199.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2033,2265.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2034,2292.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Transfers Required by Farm Billg,2035,2339.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2024,1240.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2025,838.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2026,764.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2027,699.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2028,736.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2029,770.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2030,819.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2031,832.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2032,825.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2033,819.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2034,866.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Other Programs or Transfersg,2035,891.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2024,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2025,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2026,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2027,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2028,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2029,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2030,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2031,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2032,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2033,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2034,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Net Outstanding Marketing Loans Through Q1h,2035,4000.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,false
Usda,Total Amount Needed for Q1 Spending,2024,9472.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2025,9373.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2026,12283.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2027,15534.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2028,16224.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2029,16127.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2030,13695.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2031,13039.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2032,12884.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2033,13008.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2034,13097.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
Usda,Total Amount Needed for Q1 Spending,2035,13378.0,Millions of dollars,51317-2025-01-usda.xlsx,AppB_USDA Baseline_01-2025,true
