program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
USDA Farm Programs,CCC Totalc,2024,11146.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2024,2024,2024,113,8
USDA Farm Programs,CCC Totalc,2025,10645.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2025,2025,2025,113,9
USDA Farm Programs,CCC Totalc,2026,10569.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2026,2026,2026,113,10
USDA Farm Programs,CCC Totalc,2027,10134.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2027,2027,2027,113,11
USDA Farm Programs,CCC Totalc,2028,9944.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2028,2028,2028,113,12
USDA Farm Programs,CCC Totalc,2029,9619.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2029,2029,2029,113,13
USDA Farm Programs,CCC Totalc,2030,9573.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2030,2030,2030,113,14
USDA Farm Programs,NRCS Conservation Programsd,2019,3108.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2019,2019,2019,115,3
USDA Farm Programs,NRCS Conservation Programsd,2020,3419.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2020,2020,2020,115,4
USDA Farm Programs,NRCS Conservation Programsd,2021,3438.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2021,2021,2021,115,5
USDA Farm Programs,NRCS Conservation Programsd,2022,3451.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2022,2022,2022,115,6
USDA Farm Programs,NRCS Conservation Programsd,2023,3541.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2023,2023,2023,115,7
