program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
USDA Farm Programs,CCC Conservation Programsb,2023,2118.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2023,2023,2023,112,6
USDA Farm Programs,CCC Conservation Programsb,2024,2208.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2024,2024,2024,112,7
USDA Farm Programs,CCC Conservation Programsb,2025,2267.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2025,2025,2025,112,8
USDA Farm Programs,CCC Conservation Programsb,2026,2372.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2026,2026,2026,112,9
USDA Farm Programs,CCC Conservation Programsb,2027,2393.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2027,2027,2027,112,10
USDA Farm Programs,CCC Conservation Programsb,2028,2376.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2028,2028,2028,112,11
USDA Farm Programs,CCC Conservation Programsb,2029,2349.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2029,2029,2029,112,12
USDA Farm Programs,CCC Conservation Programsb,2030,2355.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2030,2030,2030,112,13
USDA Farm Programs,CCC Conservation Programsb,2031,2375.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2031,2031,2031,112,14
USDA Farm Programs,CCC Totalc,2020,21327.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2020,2020,2020,114,3
USDA Farm Programs,CCC Totalc,2021,12250.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2021,2021,2021,114,4
USDA Farm Programs,CCC Totalc,2022,8013.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2022,2022,2022,114,5
USDA Farm Programs,CCC Totalc,2023,9223.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2023,2023,2023,114,6
USDA Farm Programs,CCC Totalc,2024,9663.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2024,2024,2024,114,7
USDA Farm Programs,CCC Totalc,2025,9683.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2025,2025,2025,114,8
USDA Farm Programs,CCC Totalc,2026,9865.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2026,2026,2026,114,9
USDA Farm Programs,CCC Totalc,2027,10286.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2027,2027,2027,114,10
USDA Farm Programs,CCC Totalc,2028,9977.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2028,2028,2028,114,11
USDA Farm Programs,CCC Totalc,2029,9656.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2029,2029,2029,114,12
USDA Farm Programs,CCC Totalc,2030,9596.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2030,2030,2030,114,13
USDA Farm Programs,CCC Totalc,2031,9855.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2031,2031,2031,114,14
USDA Farm Programs,NRCS Conservation Programsd,2020,3203.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2020,2020,2020,116,3
USDA Farm Programs,NRCS Conservation Programsd,2021,3617.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2021,2021,2021,116,4
USDA Farm Programs,NRCS Conservation Programsd,2022,3350.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2022,2022,2022,116,5
USDA Farm Programs,NRCS Conservation Programsd,2023,3257.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2023,2023,2023,116,6
USDA Farm Programs,NRCS Conservation Programsd,2024,3436.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2024,2024,2024,116,7
USDA Farm Programs,NRCS Conservation Programsd,2025,3474.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2025,2025,2025,116,8
USDA Farm Programs,NRCS Conservation Programsd,2026,3532.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2026,2026,2026,116,9
USDA Farm Programs,NRCS Conservation Programsd,2027,3636.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2027,2027,2027,116,10
USDA Farm Programs,NRCS Conservation Programsd,2028,3661.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2028,2028,2028,116,11
USDA Farm Programs,NRCS Conservation Programsd,2029,3679.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2029,2029,2029,116,12
USDA Farm Programs,NRCS Conservation Programsd,2030,3666.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2030,2030,2030,116,13
USDA Farm Programs,NRCS Conservation Programsd,2031,3784.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2031,2031,2031,116,14
USDA Farm Programs,Conservation Program Totale,2020,5057.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2020,2020,2020,118,3
USDA Farm Programs,Conservation Program Totale,2021,5362.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2021,2021,2021,118,4
USDA Farm Programs,Conservation Program Totale,2022,5198.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2022,2022,2022,118,5
USDA Farm Programs,Conservation Program Totale,2023,5375.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2023,2023,2023,118,6
USDA Farm Programs,Conservation Program Totale,2024,5644.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2024,2024,2024,118,7
USDA Farm Programs,Conservation Program Totale,2025,5741.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2025,2025,2025,118,8
USDA Farm Programs,Conservation Program Totale,2026,5904.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2026,2026,2026,118,9
USDA Farm Programs,Conservation Program Totale,2027,6029.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2027,2027,2027,118,10
USDA Farm Programs,Conservation Program Totale,2028,6037.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2028,2028,2028,118,11
USDA Farm Programs,Conservation Program Totale,2029,6028.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2029,2029,2029,118,12
USDA Farm Programs,Conservation Program Totale,2030,6021.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2030,2030,2030,118,13
USDA Farm Programs,Conservation Program Totale,2031,6159.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2031,2031,2031,118,14
USDA Farm Programs,Feed Grains,2020,634.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2020,2020,2020,145,3
USDA Farm Programs,Feed Grains,2021,1667.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2021,2021,2021,145,4
USDA Farm Programs,Feed Grains,2022,898.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2022,2022,2022,145,5
USDA Farm Programs,Feed Grains,2023,2533.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2023,2023,2023,145,6
USDA Farm Programs,Feed Grains,2024,2887.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2024,2024,2024,145,7
USDA Farm Programs,Feed Grains,2025,3013.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2025,2025,2025,145,8
USDA Farm Programs,Feed Grains,2026,3071.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2026,2026,2026,145,9
USDA Farm Programs,Feed Grains,2027,3513.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2027,2027,2027,145,10
USDA Farm Programs,Feed Grains,2028,3159.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2028,2028,2028,145,11
USDA Farm Programs,Feed Grains,2029,3023.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2029,2029,2029,145,12
USDA Farm Programs,Feed Grains,2030,3071.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2030,2030,2030,145,13
USDA Farm Programs,Feed Grains,2031,2954.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2031,2031,2031,145,14
USDA Farm Programs,Wheat,2020,588.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2020,2020,2020,146,3
USDA Farm Programs,Wheat,2021,1728.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2021,2021,2021,146,4
USDA Farm Programs,Wheat,2022,1533.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2022,2022,2022,146,5
USDA Farm Programs,Wheat,2023,1067.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2023,2023,2023,146,6
USDA Farm Programs,Wheat,2024,1088.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2024,2024,2024,146,7
USDA Farm Programs,Wheat,2025,912.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2025,2025,2025,146,8
USDA Farm Programs,Wheat,2026,887.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2026,2026,2026,146,9
USDA Farm Programs,Wheat,2027,787.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2027,2027,2027,146,10
USDA Farm Programs,Wheat,2028,797.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2028,2028,2028,146,11
USDA Farm Programs,Wheat,2029,783.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2029,2029,2029,146,12
USDA Farm Programs,Wheat,2030,726.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2030,2030,2030,146,13
USDA Farm Programs,Wheat,2031,691.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2031,2031,2031,146,14
USDA Farm Programs,Rice,2020,604.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2020,2020,2020,147,3
USDA Farm Programs,Rice,2021,429.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2021,2021,2021,147,4
USDA Farm Programs,Rice,2022,543.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2022,2022,2022,147,5
USDA Farm Programs,Rice,2023,571.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2023,2023,2023,147,6
USDA Farm Programs,Rice,2024,571.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2024,2024,2024,147,7
USDA Farm Programs,Rice,2025,504.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2025,2025,2025,147,8
USDA Farm Programs,Rice,2026,509.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2026,2026,2026,147,9
USDA Farm Programs,Rice,2027,515.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2027,2027,2027,147,10
USDA Farm Programs,Rice,2028,526.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2028,2028,2028,147,11
USDA Farm Programs,Rice,2029,520.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2029,2029,2029,147,12
USDA Farm Programs,Rice,2030,500.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2030,2030,2030,147,13
USDA Farm Programs,Rice,2031,483.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2031,2031,2031,147,14
USDA Farm Programs,Upland Cotton,2020,891.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2020,2020,2020,148,3
USDA Farm Programs,Upland Cotton,2021,1039.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2021,2021,2021,148,4
USDA Farm Programs,Upland Cotton,2022,745.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2022,2022,2022,148,5
USDA Farm Programs,Upland Cotton,2023,709.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2023,2023,2023,148,6
USDA Farm Programs,Upland Cotton,2024,658.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2024,2024,2024,148,7
USDA Farm Programs,Upland Cotton,2025,668.0,Millions of dollars,51317-2021-02-usda.xlsx,USDA_2-2021,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Upland Cotton,fiscal_year,2025,2025,2025,148,8
