program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Outlays,2028,65444.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,18,11
Highway Trust Fund,Outlays,2029,67109.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,18,12
Highway Trust Fund,Outlays,2030,68493.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,18,13
Highway Trust Fund,Outlays,2031,69901.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,18,14
Highway Trust Fund,Outlays,2032,71342.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,18,15
Highway Trust Fund,End-of-Year Balance,2021,14264.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2021,2021,2021,19,4
Highway Trust Fund,End-of-Year Balance,2022,95343.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2022,2022,2022,19,5
Highway Trust Fund,End-of-Year Balance,2023,82405.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2023,2023,2023,19,6
Highway Trust Fund,End-of-Year Balance,2024,65459.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2024,2024,2024,19,7
Highway Trust Fund,End-of-Year Balance,2025,45225.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,19,8
Highway Trust Fund,End-of-Year Balance,2026,21645.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,19,9
Highway Trust Fund,Start-of-Year Balance,2021,5126.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2021,2021,2021,22,4
Highway Trust Fund,Start-of-Year Balance,2022,6878.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2022,2022,2022,22,5
Highway Trust Fund,Start-of-Year Balance,2023,34243.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2023,2023,2023,22,6
Highway Trust Fund,Start-of-Year Balance,2024,30549.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2024,2024,2024,22,7
Highway Trust Fund,Start-of-Year Balance,2025,24588.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,22,8
Highway Trust Fund,Start-of-Year Balance,2026,17106.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,22,9
Highway Trust Fund,Start-of-Year Balance,2027,8210.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,22,10
Highway Trust Fund,Flexed Balancesb,2021,1085.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2021,2021,2021,23,4
Highway Trust Fund,Flexed Balancesb,2022,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2022,2022,2022,23,5
Highway Trust Fund,Flexed Balancesb,2023,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2023,2023,2023,23,6
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,23,7
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,23,8
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,23,9
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,23,10
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,23,11
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,23,12
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,23,13
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,23,14
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,23,15
Highway Trust Fund,Revenues and Interestc,2021,5428.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2021,2021,2021,24,4
Highway Trust Fund,Revenues and Interestc,2022,5396.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2022,2022,2022,24,5
Highway Trust Fund,Revenues and Interestc,2023,5854.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2023,2023,2023,24,6
Highway Trust Fund,Revenues and Interestc,2024,5925.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2024,2024,2024,24,7
Highway Trust Fund,Revenues and Interestc,2025,5773.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2025,2025,2025,24,8
Highway Trust Fund,Revenues and Interestc,2026,5498.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2026,2026,2026,24,9
Highway Trust Fund,Revenues and Interestc,2027,5211.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2027,2027,2027,24,10
Highway Trust Fund,Revenues and Interestc,2028,5098.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2028,2028,2028,24,11
Highway Trust Fund,Revenues and Interestc,2029,5044.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2029,2029,2029,24,12
Highway Trust Fund,Revenues and Interestc,2030,4992.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2030,2030,2030,24,13
Highway Trust Fund,Revenues and Interestc,2031,4944.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2031,2031,2031,24,14
Highway Trust Fund,Revenues and Interestc,2032,4894.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Revenues and Interestc,fiscal_year,2032,2032,2032,24,15
Highway Trust Fund,Intragovernmental Transfersd,2021,3200.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2021,2021,2021,25,4
Highway Trust Fund,Intragovernmental Transfersd,2022,28000.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2022,2022,2022,25,5
Highway Trust Fund,Intragovernmental Transfersd,2023,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2023,2023,2023,25,6
Highway Trust Fund,Intragovernmental Transfersd,2024,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2024,2024,2024,25,7
Highway Trust Fund,Intragovernmental Transfersd,2025,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2025,2025,2025,25,8
Highway Trust Fund,Intragovernmental Transfersd,2026,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2026,2026,2026,25,9
Highway Trust Fund,Intragovernmental Transfersd,2027,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2027,2027,2027,25,10
Highway Trust Fund,Intragovernmental Transfersd,2028,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2028,2028,2028,25,11
Highway Trust Fund,Intragovernmental Transfersd,2029,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2029,2029,2029,25,12
Highway Trust Fund,Intragovernmental Transfersd,2030,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2030,2030,2030,25,13
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,25,14
Highway Trust Fund,Intragovernmental Transfersd,2032,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Intragovernmental Transfersd,fiscal_year,2032,2032,2032,25,15
Highway Trust Fund,Outlays,2021,7961.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2021,2021,2021,26,4
Highway Trust Fund,Outlays,2022,7231.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2022,2022,2022,26,5
Highway Trust Fund,Outlays,2023,10748.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2023,2023,2023,26,6
Highway Trust Fund,Outlays,2024,13085.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,26,7
Highway Trust Fund,Outlays,2025,14455.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,26,8
Highway Trust Fund,Outlays,2026,15594.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,26,9
Highway Trust Fund,Outlays,2027,16618.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,26,10
Highway Trust Fund,Outlays,2028,16921.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,26,11
Highway Trust Fund,Outlays,2029,17097.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,26,12
