program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Student Loans,Outlays,2028,-3265.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2028,2028,2028,16,14
Student Loans,Outlays,2029,-3789.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2029,2029,2029,16,15
Student Loans,Budget Authority,2019,-355.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2019,2019,2019,20,5
Student Loans,Budget Authority,2020,-388.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2020,2020,2020,20,6
Student Loans,Budget Authority,2021,-288.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2021,2021,2021,20,7
Student Loans,Budget Authority,2022,-251.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2022,2022,2022,20,8
Student Loans,Budget Authority,2023,-203.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2023,2023,2023,20,9
Student Loans,Budget Authority,2024,-163.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2024,2024,2024,20,10
Student Loans,Budget Authority,2025,-132.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2025,2025,2025,20,11
Student Loans,Budget Authority,2026,-108.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2026,2026,2026,20,12
Student Loans,Budget Authority,2027,-90.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2027,2027,2027,20,13
Student Loans,Budget Authority,2028,-73.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2028,2028,2028,20,14
Student Loans,Budget Authority,2029,-56.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Program Liquidating Account and / Budget Authority,fiscal_year,2029,2029,2029,20,15
Student Loans,Outlays,2019,-477.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2019,2019,2019,21,5
Student Loans,Outlays,2020,-484.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2020,2020,2020,21,6
Student Loans,Outlays,2021,-364.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2021,2021,2021,21,7
Student Loans,Outlays,2022,-311.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2022,2022,2022,21,8
Student Loans,Outlays,2023,-251.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2023,2023,2023,21,9
Student Loans,Outlays,2024,-203.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2024,2024,2024,21,10
Student Loans,Outlays,2025,-162.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2025,2025,2025,21,11
Student Loans,Outlays,2026,-129.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2026,2026,2026,21,12
Student Loans,Outlays,2027,-105.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2027,2027,2027,21,13
Student Loans,Outlays,2028,-83.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2028,2028,2028,21,14
Student Loans,Outlays,2029,-62.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Federal Student Loan Reserve Fund / Outlays,fiscal_year,2029,2029,2029,21,15
Student Loans,Budget Authority,2019,1562.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2019,2019,2019,24,5
Student Loans,Budget Authority,2020,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2020,2020,2020,24,6
Student Loans,Budget Authority,2021,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2021,2021,2021,24,7
Student Loans,Budget Authority,2022,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2022,2022,2022,24,8
Student Loans,Budget Authority,2023,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2023,2023,2023,24,9
Student Loans,Budget Authority,2024,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Guaranteed Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2024,2024,2024,24,10
