program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Flexed Balancesb,2029,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2029,2029,2029,15,9
Highway Trust Fund,Flexed Balancesb,2030,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2030,2030,2030,15,10
Highway Trust Fund,Flexed Balancesb,2031,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2031,2031,2031,15,11
Highway Trust Fund,Flexed Balancesb,2032,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2032,2032,2032,15,12
Highway Trust Fund,Flexed Balancesb,2033,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2033,2033,2033,15,13
Highway Trust Fund,Flexed Balancesb,2034,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2034,2034,2034,15,14
Highway Trust Fund,Flexed Balancesb,2035,-1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2035,2035,2035,15,15
Highway Trust Fund,Receiptsc,2024,38885.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2024,2024,2024,16,4
Highway Trust Fund,Receiptsc,2025,38992.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2025,2025,2025,16,5
Highway Trust Fund,Receiptsc,2026,39068.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2026,2026,2026,16,6
Highway Trust Fund,Receiptsc,2027,38962.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2027,2027,2027,16,7
Highway Trust Fund,Receiptsc,2028,38643.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2028,2028,2028,16,8
Highway Trust Fund,Receiptsc,2029,38138.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2029,2029,2029,16,9
Highway Trust Fund,Receiptsc,2030,37436.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2030,2030,2030,16,10
Highway Trust Fund,Receiptsc,2031,36523.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2031,2031,2031,16,11
Highway Trust Fund,Receiptsc,2032,35706.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2032,2032,2032,16,12
Highway Trust Fund,Receiptsc,2033,35063.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2033,2033,2033,16,13
Highway Trust Fund,Receiptsc,2034,34587.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2034,2034,2034,16,14
Highway Trust Fund,Receiptsc,2035,34271.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2035,2035,2035,16,15
Highway Trust Fund,Interest,2024,4440.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2024,2024,2024,17,4
Highway Trust Fund,Interest,2025,2394.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2025,2025,2025,17,5
Highway Trust Fund,Interest,2026,1328.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2026,2026,2026,17,6
Highway Trust Fund,Interest,2027,530.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2027,2027,2027,17,7
Highway Trust Fund,Interest,2028,17.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2028,2028,2028,17,8
Highway Trust Fund,Outlays,2024,56879.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,18,4
Highway Trust Fund,Outlays,2025,58537.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,18,5
Highway Trust Fund,Outlays,2026,61353.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,18,6
Highway Trust Fund,Outlays,2027,62259.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,18,7
Highway Trust Fund,Outlays,2028,63333.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,18,8
Highway Trust Fund,Outlays,2029,63857.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,18,9
Highway Trust Fund,Outlays,2030,64854.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,18,10
Highway Trust Fund,Outlays,2031,65822.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,18,11
Highway Trust Fund,Outlays,2032,66724.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,18,12
Highway Trust Fund,Outlays,2033,68170.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2033,2033,2033,18,13
Highway Trust Fund,Outlays,2034,69561.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2034,2034,2034,18,14
Highway Trust Fund,Outlays,2035,70975.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2035,2035,2035,18,15
Highway Trust Fund,End-of-Year Balance,2024,74632.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2024,2024,2024,19,4
Highway Trust Fund,End-of-Year Balance,2025,56280.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,19,5
Highway Trust Fund,End-of-Year Balance,2026,34122.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,19,6
Highway Trust Fund,End-of-Year Balance,2027,10156.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2027,2027,2027,19,7
Highway Trust Fund,Start-of-Year Balance,2024,31926.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2024,2024,2024,22,4
Highway Trust Fund,Start-of-Year Balance,2025,26328.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,22,5
Highway Trust Fund,Start-of-Year Balance,2026,24287.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,22,6
Highway Trust Fund,Start-of-Year Balance,2027,15085.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,22,7
Highway Trust Fund,Start-of-Year Balance,2028,4829.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2028,2028,2028,22,8
Highway Trust Fund,Flexed Balancesb,2024,1464.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2024,2024,2024,23,4
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,23,5
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,23,6
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,23,7
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,23,8
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,23,9
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,23,10
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,23,11
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,23,12
Highway Trust Fund,Flexed Balancesb,2033,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2033,2033,2033,23,13
Highway Trust Fund,Flexed Balancesb,2034,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2034,2034,2034,23,14
Highway Trust Fund,Flexed Balancesb,2035,1200.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2035,2035,2035,23,15
Highway Trust Fund,Receiptsc,2024,4995.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2024,2024,2024,24,4
Highway Trust Fund,Receiptsc,2025,5155.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2025,2025,2025,24,5
Highway Trust Fund,Receiptsc,2026,5105.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2026,2026,2026,24,6
Highway Trust Fund,Receiptsc,2027,5020.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2027,2027,2027,24,7
Highway Trust Fund,Receiptsc,2028,4897.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2028,2028,2028,24,8
Highway Trust Fund,Receiptsc,2029,4740.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2029,2029,2029,24,9
Highway Trust Fund,Receiptsc,2030,4548.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2030,2030,2030,24,10
Highway Trust Fund,Receiptsc,2031,4318.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2031,2031,2031,24,11
Highway Trust Fund,Receiptsc,2032,4105.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2032,2032,2032,24,12
Highway Trust Fund,Receiptsc,2033,3923.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2033,2033,2033,24,13
Highway Trust Fund,Receiptsc,2034,3770.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2034,2034,2034,24,14
Highway Trust Fund,Receiptsc,2035,3645.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2035,2035,2035,24,15
Highway Trust Fund,Interest,2024,1628.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2024,2024,2024,25,4
Highway Trust Fund,Interest,2025,1060.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2025,2025,2025,25,5
Highway Trust Fund,Interest,2026,605.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2026,2026,2026,25,6
Highway Trust Fund,Interest,2027,265.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2027,2027,2027,25,7
Highway Trust Fund,Interest,2028,17.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2028,2028,2028,25,8
Highway Trust Fund,Outlays,2024,13686.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2024,2024,2024,26,4
Highway Trust Fund,Outlays,2025,15055.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,26,5
Highway Trust Fund,Outlays,2026,16111.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,26,6
Highway Trust Fund,Outlays,2027,16741.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,26,7
Highway Trust Fund,Outlays,2028,17234.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,26,8
Highway Trust Fund,Outlays,2029,17124.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,26,9
Highway Trust Fund,Outlays,2030,16991.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,26,10
Highway Trust Fund,Outlays,2031,17048.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,26,11
Highway Trust Fund,Outlays,2032,16824.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2032,2032,2032,26,12
Highway Trust Fund,Outlays,2033,16766.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2033,2033,2033,26,13
Highway Trust Fund,Outlays,2034,16567.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2034,2034,2034,26,14
Highway Trust Fund,Outlays,2035,16874.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2035,2035,2035,26,15
Highway Trust Fund,End-of-Year Balance,2024,26328.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2024,2024,2024,27,4
Highway Trust Fund,End-of-Year Balance,2025,24287.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2025,2025,2025,27,5
Highway Trust Fund,End-of-Year Balance,2026,15085.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2026,2026,2026,27,6
Highway Trust Fund,End-of-Year Balance,2027,4829.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2027,2027,2027,27,7
Highway Trust Fund,Highway Account,2028,-15716.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,32,8
Highway Trust Fund,Highway Account,2029,-42635.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,32,9
Highway Trust Fund,Highway Account,2030,-71254.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,32,10
Highway Trust Fund,Highway Account,2031,-101752.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2031,2031,2031,32,11
Highway Trust Fund,Highway Account,2032,-133971.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2032,2032,2032,32,12
Highway Trust Fund,Highway Account,2033,-168277.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2033,2033,2033,32,13
Highway Trust Fund,Highway Account,2034,-204451.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2034,2034,2034,32,14
Highway Trust Fund,Highway Account,2035,-242355.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2035,2035,2035,32,15
Highway Trust Fund,Transit Account,2028,-6291.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,33,8
Highway Trust Fund,Transit Account,2029,-17474.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,33,9
Highway Trust Fund,Transit Account,2030,-28717.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,33,10
Highway Trust Fund,Transit Account,2031,-40247.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2031,2031,2031,33,11
Highway Trust Fund,Transit Account,2032,-51765.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2032,2032,2032,33,12
Highway Trust Fund,Transit Account,2033,-63408.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2033,2033,2033,33,13
Highway Trust Fund,Transit Account,2034,-75005.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2034,2034,2034,33,14
Highway Trust Fund,Transit Account,2035,-87034.0,Millions of dollars,51300-2025-01-highwaytrustfund.xlsx,HTF_01-2025,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2035,2035,2035,33,15
