program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Blind and disabled children,2027,11.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2027,2027,2027,21,11
SSI,Blind and disabled children,2028,12.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2028,2028,2028,21,12
SSI,Blind and disabled children,2029,11.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2029,2029,2029,21,13
SSI,Blind and disabled children,2030,12.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2030,2030,2030,21,14
SSI,Blind and disabled children,2031,12.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2031,2031,2031,21,15
SSI,"Demonstration Projects, and Other",2021,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2021,2021,2021,24,5
SSI,"Demonstration Projects, and Other",2022,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2022,2022,2022,24,6
SSI,"Demonstration Projects, and Other",2023,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2023,2023,2023,24,7
SSI,"Demonstration Projects, and Other",2024,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2024,2024,2024,24,8
SSI,"Demonstration Projects, and Other",2025,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2025,2025,2025,24,9
SSI,"Demonstration Projects, and Other",2026,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2026,2026,2026,24,10
SSI,"Demonstration Projects, and Other",2027,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2027,2027,2027,24,11
SSI,"Demonstration Projects, and Other",2028,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2028,2028,2028,24,12
SSI,"Demonstration Projects, and Other",2029,1.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,"Supplemental Security Income / Estimated Outlays for Vocational Rehabilitation, Research, / Demonstration Projects, and Other",fiscal_year,2029,2029,2029,24,13
