program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicaid,Fee for service,2032,146.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Fee for service,fiscal_year,2032,2032,2032,19,15
Medicaid,Managed care,2021,242.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2021,2021,2021,20,4
Medicaid,Managed care,2022,266.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2022,2022,2022,20,5
Medicaid,Managed care,2023,280.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2023,2023,2023,20,6
Medicaid,Managed care,2024,264.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2024,2024,2024,20,7
Medicaid,Managed care,2025,268.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2025,2025,2025,20,8
Medicaid,Managed care,2026,286.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2026,2026,2026,20,9
Medicaid,Managed care,2027,304.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2027,2027,2027,20,10
Medicaid,Managed care,2028,322.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2028,2028,2028,20,11
Medicaid,Managed care,2029,341.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2029,2029,2029,20,12
Medicaid,Managed care,2030,363.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2030,2030,2030,20,13
Medicaid,Managed care,2031,387.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2031,2031,2031,20,14
Medicaid,Managed care,2032,412.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Managed care,fiscal_year,2032,2032,2032,20,15
Medicaid,Medicare premiums,2021,14.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2021,2021,2021,21,4
Medicaid,Medicare premiums,2022,16.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2022,2022,2022,21,5
Medicaid,Medicare premiums,2023,17.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2023,2023,2023,21,6
Medicaid,Medicare premiums,2024,16.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2024,2024,2024,21,7
Medicaid,Medicare premiums,2025,18.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2025,2025,2025,21,8
Medicaid,Medicare premiums,2026,20.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2026,2026,2026,21,9
Medicaid,Medicare premiums,2027,21.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2027,2027,2027,21,10
Medicaid,Medicare premiums,2028,23.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2028,2028,2028,21,11
Medicaid,Medicare premiums,2029,24.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2029,2029,2029,21,12
Medicaid,Medicare premiums,2030,26.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2030,2030,2030,21,13
Medicaid,Medicare premiums,2031,28.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2031,2031,2031,21,14
Medicaid,Medicare premiums,2032,31.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Acute care / Medicare premiums,fiscal_year,2032,2032,2032,21,15
Medicaid,Institutional care,2021,46.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2021,2021,2021,23,4
Medicaid,Institutional care,2022,47.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2022,2022,2022,23,5
Medicaid,Institutional care,2023,48.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2023,2023,2023,23,6
Medicaid,Institutional care,2024,43.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2024,2024,2024,23,7
Medicaid,Institutional care,2025,43.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2025,2025,2025,23,8
Medicaid,Institutional care,2026,43.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2026,2026,2026,23,9
Medicaid,Institutional care,2027,44.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2027,2027,2027,23,10
Medicaid,Institutional care,2028,44.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2028,2028,2028,23,11
Medicaid,Institutional care,2029,44.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2029,2029,2029,23,12
Medicaid,Institutional care,2030,44.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2030,2030,2030,23,13
Medicaid,Institutional care,2031,44.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2031,2031,2031,23,14
Medicaid,Institutional care,2032,45.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Institutional care,fiscal_year,2032,2032,2032,23,15
Medicaid,Home- and community-based care,2021,78.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2021,2021,2021,24,4
Medicaid,Home- and community-based care,2022,100.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2022,2022,2022,24,5
Medicaid,Home- and community-based care,2023,92.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2023,2023,2023,24,6
Medicaid,Home- and community-based care,2024,80.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2024,2024,2024,24,7
Medicaid,Home- and community-based care,2025,81.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2025,2025,2025,24,8
Medicaid,Home- and community-based care,2026,84.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2026,2026,2026,24,9
Medicaid,Home- and community-based care,2027,86.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2027,2027,2027,24,10
Medicaid,Home- and community-based care,2028,89.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2028,2028,2028,24,11
Medicaid,Home- and community-based care,2029,92.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2029,2029,2029,24,12
Medicaid,Home- and community-based care,2030,95.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2030,2030,2030,24,13
Medicaid,Home- and community-based care,2031,98.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2031,2031,2031,24,14
Medicaid,Home- and community-based care,2032,101.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Long-term care / Home- and community-based care,fiscal_year,2032,2032,2032,24,15
Medicaid,Subtotal,2021,487.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2021,2021,2021,25,4
Medicaid,Subtotal,2022,551.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2022,2022,2022,25,5
Medicaid,Subtotal,2023,562.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2023,2023,2023,25,6
Medicaid,Subtotal,2024,510.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2024,2024,2024,25,7
Medicaid,Subtotal,2025,511.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2025,2025,2025,25,8
Medicaid,Subtotal,2026,540.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2026,2026,2026,25,9
Medicaid,Subtotal,2027,568.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2027,2027,2027,25,10
Medicaid,Subtotal,2028,597.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2028,2028,2028,25,11
Medicaid,Subtotal,2029,626.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2029,2029,2029,25,12
Medicaid,Subtotal,2030,660.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2030,2030,2030,25,13
Medicaid,Subtotal,2031,697.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2031,2031,2031,25,14
Medicaid,Subtotal,2032,735.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,true,51301,Medicaid / Benefits / Long-term care / Subtotal,fiscal_year,2032,2032,2032,25,15
Medicaid,Disproportionate Share Hospitals,2021,10.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2021,2021,2021,27,4
Medicaid,Disproportionate Share Hospitals,2022,11.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2022,2022,2022,27,5
Medicaid,Disproportionate Share Hospitals,2023,11.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2023,2023,2023,27,6
Medicaid,Disproportionate Share Hospitals,2024,7.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2024,2024,2024,27,7
Medicaid,Disproportionate Share Hospitals,2025,7.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2025,2025,2025,27,8
Medicaid,Disproportionate Share Hospitals,2026,8.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2026,2026,2026,27,9
Medicaid,Disproportionate Share Hospitals,2027,8.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2027,2027,2027,27,10
Medicaid,Disproportionate Share Hospitals,2028,9.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2028,2028,2028,27,11
Medicaid,Disproportionate Share Hospitals,2029,11.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2029,2029,2029,27,12
Medicaid,Disproportionate Share Hospitals,2030,12.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2030,2030,2030,27,13
Medicaid,Disproportionate Share Hospitals,2031,14.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2031,2031,2031,27,14
Medicaid,Disproportionate Share Hospitals,2032,14.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Disproportionate Share Hospitals,fiscal_year,2032,2032,2032,27,15
Medicaid,Vaccines for Children,2021,5.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2021,2021,2021,28,4
Medicaid,Vaccines for Children,2022,6.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2022,2022,2022,28,5
Medicaid,Vaccines for Children,2023,6.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2023,2023,2023,28,6
Medicaid,Vaccines for Children,2024,6.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2024,2024,2024,28,7
Medicaid,Vaccines for Children,2025,7.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2025,2025,2025,28,8
Medicaid,Vaccines for Children,2026,7.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2026,2026,2026,28,9
Medicaid,Vaccines for Children,2027,7.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2027,2027,2027,28,10
Medicaid,Vaccines for Children,2028,8.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2028,2028,2028,28,11
Medicaid,Vaccines for Children,2029,8.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2029,2029,2029,28,12
Medicaid,Vaccines for Children,2030,9.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2030,2030,2030,28,13
Medicaid,Vaccines for Children,2031,9.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2031,2031,2031,28,14
Medicaid,Vaccines for Children,2032,10.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Vaccines for Children,fiscal_year,2032,2032,2032,28,15
Medicaid,Administration,2021,20.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2021,2021,2021,29,4
Medicaid,Administration,2022,21.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2022,2022,2022,29,5
Medicaid,Administration,2023,22.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2023,2023,2023,29,6
Medicaid,Administration,2024,22.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2024,2024,2024,29,7
Medicaid,Administration,2025,23.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2025,2025,2025,29,8
Medicaid,Administration,2026,23.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2026,2026,2026,29,9
Medicaid,Administration,2027,24.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2027,2027,2027,29,10
Medicaid,Administration,2028,25.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2028,2028,2028,29,11
Medicaid,Administration,2029,26.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2029,2029,2029,29,12
Medicaid,Administration,2030,27.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2030,2030,2030,29,13
Medicaid,Administration,2031,29.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2031,2031,2031,29,14
Medicaid,Administration,2032,30.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Benefits / Administration,fiscal_year,2032,2032,2032,29,15
Medicaid,Aged,2021,93.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2021,2021,2021,35,4
Medicaid,Aged,2022,105.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2022,2022,2022,35,5
Medicaid,Aged,2023,105.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2023,2023,2023,35,6
Medicaid,Aged,2024,97.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2024,2024,2024,35,7
Medicaid,Aged,2025,99.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2025,2025,2025,35,8
Medicaid,Aged,2026,102.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2026,2026,2026,35,9
Medicaid,Aged,2027,105.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2027,2027,2027,35,10
Medicaid,Aged,2028,109.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2028,2028,2028,35,11
Medicaid,Aged,2029,112.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2029,2029,2029,35,12
Medicaid,Aged,2030,116.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2030,2030,2030,35,13
Medicaid,Aged,2031,119.0,Billions of dollars,51301-2022-05-medicaid.xlsx,Medicaid_05-2022,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category / Aged,fiscal_year,2031,2031,2031,35,14
