program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
DoD Medicare,USFHPb,2030,38.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Beneficiaries (Thousands) / USFHPb,fiscal_year,2030,2030,2030,12,15
DoD Medicare,Total,2020,2452.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2020,2020,2020,13,5
DoD Medicare,Total,2021,2473.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2021,2021,2021,13,6
DoD Medicare,Total,2022,2492.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2022,2022,2022,13,7
DoD Medicare,Total,2023,2491.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2023,2023,2023,13,8
DoD Medicare,Total,2024,2514.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2024,2024,2024,13,9
DoD Medicare,Total,2025,2539.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2025,2025,2025,13,10
DoD Medicare,Total,2026,2560.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2026,2026,2026,13,11
DoD Medicare,Total,2027,2578.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2027,2027,2027,13,12
DoD Medicare,Total,2028,2592.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2028,2028,2028,13,13
DoD Medicare,Total,2029,2602.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2029,2029,2029,13,14
DoD Medicare,Total,2030,2605.0,Thousands,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Beneficiaries (Thousands) / Total,fiscal_year,2030,2030,2030,13,15
DoD Medicare,Inpatient/outpatient,2020,1739.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2020,2020,2020,21,5
DoD Medicare,Inpatient/outpatient,2021,1825.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2021,2021,2021,21,6
DoD Medicare,Inpatient/outpatient,2022,1910.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2022,2022,2022,21,7
DoD Medicare,Inpatient/outpatient,2023,2014.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2023,2023,2023,21,8
DoD Medicare,Inpatient/outpatient,2024,2097.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2024,2024,2024,21,9
DoD Medicare,Inpatient/outpatient,2025,2190.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2025,2025,2025,21,10
DoD Medicare,Inpatient/outpatient,2026,2290.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2026,2026,2026,21,11
DoD Medicare,Inpatient/outpatient,2027,2395.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2027,2027,2027,21,12
DoD Medicare,Inpatient/outpatient,2028,2508.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2028,2028,2028,21,13
DoD Medicare,Inpatient/outpatient,2029,2629.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2029,2029,2029,21,14
DoD Medicare,Inpatient/outpatient,2030,2759.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Inpatient/outpatient,fiscal_year,2030,2030,2030,21,15
DoD Medicare,Pharmacy,2020,1509.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2020,2020,2020,22,5
DoD Medicare,Pharmacy,2021,1592.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2021,2021,2021,22,6
DoD Medicare,Pharmacy,2022,1614.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2022,2022,2022,22,7
DoD Medicare,Pharmacy,2023,1714.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2023,2023,2023,22,8
DoD Medicare,Pharmacy,2024,1739.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2024,2024,2024,22,9
DoD Medicare,Pharmacy,2025,1826.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2025,2025,2025,22,10
DoD Medicare,Pharmacy,2026,1874.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2026,2026,2026,22,11
DoD Medicare,Pharmacy,2027,1971.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2027,2027,2027,22,12
DoD Medicare,Pharmacy,2028,2049.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2028,2028,2028,22,13
DoD Medicare,Pharmacy,2029,2152.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2029,2029,2029,22,14
DoD Medicare,Pharmacy,2030,2246.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Purchased care / Pharmacy,fiscal_year,2030,2030,2030,22,15
DoD Medicare,Inpatient/outpatient,2020,701.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2020,2020,2020,24,5
DoD Medicare,Inpatient/outpatient,2021,730.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2021,2021,2021,24,6
DoD Medicare,Inpatient/outpatient,2022,761.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2022,2022,2022,24,7
DoD Medicare,Inpatient/outpatient,2023,801.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2023,2023,2023,24,8
DoD Medicare,Inpatient/outpatient,2024,831.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2024,2024,2024,24,9
DoD Medicare,Inpatient/outpatient,2025,868.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2025,2025,2025,24,10
DoD Medicare,Inpatient/outpatient,2026,907.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2026,2026,2026,24,11
DoD Medicare,Inpatient/outpatient,2027,948.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2027,2027,2027,24,12
DoD Medicare,Inpatient/outpatient,2028,992.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2028,2028,2028,24,13
DoD Medicare,Inpatient/outpatient,2029,1038.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2029,2029,2029,24,14
DoD Medicare,Inpatient/outpatient,2030,1087.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Inpatient/outpatient,fiscal_year,2030,2030,2030,24,15
DoD Medicare,Pharmacy,2020,297.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2020,2020,2020,25,5
DoD Medicare,Pharmacy,2021,310.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2021,2021,2021,25,6
DoD Medicare,Pharmacy,2022,326.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2022,2022,2022,25,7
DoD Medicare,Pharmacy,2023,344.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2023,2023,2023,25,8
DoD Medicare,Pharmacy,2024,360.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2024,2024,2024,25,9
DoD Medicare,Pharmacy,2025,376.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2025,2025,2025,25,10
DoD Medicare,Pharmacy,2026,394.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2026,2026,2026,25,11
DoD Medicare,Pharmacy,2027,412.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2027,2027,2027,25,12
DoD Medicare,Pharmacy,2028,433.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2028,2028,2028,25,13
DoD Medicare,Pharmacy,2029,455.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2029,2029,2029,25,14
DoD Medicare,Pharmacy,2030,479.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / Pharmacy,fiscal_year,2030,2030,2030,25,15
DoD Medicare,Total TRICARE for Life,2020,4246.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2020,2020,2020,26,5
DoD Medicare,Total TRICARE for Life,2021,4457.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2021,2021,2021,26,6
DoD Medicare,Total TRICARE for Life,2022,4611.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2022,2022,2022,26,7
DoD Medicare,Total TRICARE for Life,2023,4873.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2023,2023,2023,26,8
DoD Medicare,Total TRICARE for Life,2024,5027.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2024,2024,2024,26,9
DoD Medicare,Total TRICARE for Life,2025,5260.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2025,2025,2025,26,10
DoD Medicare,Total TRICARE for Life,2026,5465.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2026,2026,2026,26,11
DoD Medicare,Total TRICARE for Life,2027,5726.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2027,2027,2027,26,12
DoD Medicare,Total TRICARE for Life,2028,5982.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2028,2028,2028,26,13
DoD Medicare,Total TRICARE for Life,2029,6274.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2029,2029,2029,26,14
DoD Medicare,Total TRICARE for Life,2030,6571.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Military treatment facilities / Total TRICARE for Life,fiscal_year,2030,2030,2030,26,15
DoD Medicare,USFHPc,2020,16092.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2020,2020,2020,29,5
DoD Medicare,USFHPc,2021,16626.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2021,2021,2021,29,6
DoD Medicare,USFHPc,2022,17535.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2022,2022,2022,29,7
DoD Medicare,USFHPc,2023,18086.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2023,2023,2023,29,8
DoD Medicare,USFHPc,2024,19020.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2024,2024,2024,29,9
DoD Medicare,USFHPc,2025,20007.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2025,2025,2025,29,10
DoD Medicare,USFHPc,2026,21003.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2026,2026,2026,29,11
DoD Medicare,USFHPc,2027,22006.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2027,2027,2027,29,12
DoD Medicare,USFHPc,2028,22971.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2028,2028,2028,29,13
DoD Medicare,USFHPc,2029,23937.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2029,2029,2029,29,14
DoD Medicare,USFHPc,2030,25557.0,Dollars per beneficiary,54946-2020-03-dodmedicare.xlsx,Table 1,false,54946,By Fiscal Year / Military treatment facilities / USFHPc,fiscal_year,2030,2030,2030,29,15
DoD Medicare,TRICARE for Life,2020,10202.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2020,2020,2020,35,5
DoD Medicare,TRICARE for Life,2021,10784.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2021,2021,2021,35,6
DoD Medicare,TRICARE for Life,2022,11255.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2022,2022,2022,35,7
DoD Medicare,TRICARE for Life,2023,11879.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2023,2023,2023,35,8
DoD Medicare,TRICARE for Life,2024,12381.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2024,2024,2024,35,9
DoD Medicare,TRICARE for Life,2025,13082.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2025,2025,2025,35,10
DoD Medicare,TRICARE for Life,2026,13716.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2026,2026,2026,35,11
DoD Medicare,TRICARE for Life,2027,14476.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2027,2027,2027,35,12
DoD Medicare,TRICARE for Life,2028,15216.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2028,2028,2028,35,13
DoD Medicare,TRICARE for Life,2029,16024.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2029,2029,2029,35,14
DoD Medicare,TRICARE for Life,2030,16818.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / TRICARE for Life,fiscal_year,2030,2030,2030,35,15
DoD Medicare,USFHP,2020,756.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2020,2020,2020,36,5
DoD Medicare,USFHP,2021,781.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2021,2021,2021,36,6
DoD Medicare,USFHP,2022,807.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2022,2022,2022,36,7
DoD Medicare,USFHP,2023,832.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2023,2023,2023,36,8
DoD Medicare,USFHP,2024,856.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2024,2024,2024,36,9
DoD Medicare,USFHP,2025,880.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2025,2025,2025,36,10
DoD Medicare,USFHP,2026,903.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2026,2026,2026,36,11
DoD Medicare,USFHP,2027,924.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2027,2027,2027,36,12
DoD Medicare,USFHP,2028,942.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2028,2028,2028,36,13
DoD Medicare,USFHP,2029,957.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2029,2029,2029,36,14
DoD Medicare,USFHP,2030,971.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / USFHP,fiscal_year,2030,2030,2030,36,15
DoD Medicare,Total,2020,10958.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / Total,fiscal_year,2020,2020,2020,37,5
DoD Medicare,Total,2021,11565.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / Total,fiscal_year,2021,2021,2021,37,6
DoD Medicare,Total,2022,12062.0,Millions of dollars,54946-2020-03-dodmedicare.xlsx,Table 1,true,54946,By Fiscal Year / Total Outlays From the MERHCF (Millions of dollars) / Total,fiscal_year,2022,2022,2022,37,7
