program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Post-9/11 GI Bill,Total Payments,2024,8158.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2024,2024,2024,15,5
Post-9/11 GI Bill,Total Payments,2025,8546.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2025,2025,2025,15,6
Post-9/11 GI Bill,Total Payments,2026,8826.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2026,2026,2026,15,7
Post-9/11 GI Bill,Total Payments,2027,9026.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2027,2027,2027,15,8
Post-9/11 GI Bill,Total Payments,2028,9218.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2028,2028,2028,15,9
Post-9/11 GI Bill,Total Payments,2029,9449.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2029,2029,2029,15,10
Post-9/11 GI Bill,Total Payments,2030,9677.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2030,2030,2030,15,11
Post-9/11 GI Bill,Total Payments,2031,9930.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2031,2031,2031,15,12
Post-9/11 GI Bill,Total Payments,2032,10189.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2032,2032,2032,15,13
Post-9/11 GI Bill,Total Payments,2033,10445.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BUDGET INFORMATION / Total Payments,fiscal_year,2033,2033,2033,15,14
Post-9/11 GI Bill,Total Beneficiaries,2023,536276.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2023,2023,2023,20,4
Post-9/11 GI Bill,Total Beneficiaries,2024,536276.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2024,2024,2024,20,5
Post-9/11 GI Bill,Total Beneficiaries,2025,536276.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2025,2025,2025,20,6
Post-9/11 GI Bill,Total Beneficiaries,2026,536276.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2026,2026,2026,20,7
Post-9/11 GI Bill,Total Beneficiaries,2027,536705.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2027,2027,2027,20,8
Post-9/11 GI Bill,Total Beneficiaries,2028,537295.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2028,2028,2028,20,9
Post-9/11 GI Bill,Total Beneficiaries,2029,537833.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2029,2029,2029,20,10
Post-9/11 GI Bill,Total Beneficiaries,2030,537940.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2030,2030,2030,20,11
Post-9/11 GI Bill,Total Beneficiaries,2031,537940.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2031,2031,2031,20,12
Post-9/11 GI Bill,Total Beneficiaries,2032,537940.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2032,2032,2032,20,13
Post-9/11 GI Bill,Total Beneficiaries,2033,537940.0,Millions of dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,true,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Total Beneficiaries,fiscal_year,2033,2033,2033,20,14
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2023,14558.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2023,2023,2023,21,4
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2024,15212.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2024,2024,2024,21,5
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2025,15936.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,21,6
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2026,16458.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,21,7
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2027,16817.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,21,8
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2028,17156.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,21,9
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2029,17569.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,21,10
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2030,17989.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2030,2030,2030,21,11
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2031,18459.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2031,2031,2031,21,12
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2032,18941.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2032,2032,2032,21,13
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2033,19417.0,Dollars,53726-2023-05-post911gibill.xlsx,Post911_0x-2023,false,53726,Post-9/11 GI Bill Benefits / BENEFIT INFORMATION / Average Annual Benefit (Dollars),fiscal_year,2033,2033,2033,21,14
