program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Outlays,2031,44325.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2031,2031,2031,15,9
Child Nutrition,Estimated Outlays,2032,46010.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2032,2032,2032,15,10
Child Nutrition,Estimated Outlays,2033,47688.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2033,2033,2033,15,11
Child Nutrition,Estimated Outlays,2034,49319.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2034,2034,2034,15,12
Child Nutrition,Estimated Outlays,2035,51024.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2035,2035,2035,15,13
Child Nutrition,Estimated Outlays,2036,52960.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2036,2036,2036,15,14
Child Nutrition,Estimated Outlays,,203849.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,15,15
Child Nutrition,Estimated Outlays,,450850.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / BUDGET INFORMATION / Estimated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,15,16
Child Nutrition,Estimated Budget Authority,2026,18101.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,19,4
Child Nutrition,Estimated Budget Authority,2027,19018.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,19,5
Child Nutrition,Estimated Budget Authority,2028,19927.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,19,6
Child Nutrition,Estimated Budget Authority,2029,20816.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,19,7
Child Nutrition,Estimated Budget Authority,2030,21746.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,19,8
Child Nutrition,Estimated Budget Authority,2031,22617.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,19,9
Child Nutrition,Estimated Budget Authority,2032,23487.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,19,10
Child Nutrition,Estimated Budget Authority,2033,24325.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,19,11
Child Nutrition,Estimated Budget Authority,2034,25146.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,19,12
Child Nutrition,Estimated Budget Authority,2035,25971.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,19,13
Child Nutrition,Estimated Budget Authority,2036,26774.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,fiscal_year,2036,2036,2036,19,14
Child Nutrition,Estimated Budget Authority,,104124.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2031,2027-2031,19,15
Child Nutrition,Estimated Budget Authority,,229827.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2036,2027-2036,19,16
Child Nutrition,Estimated Outlays,2026,17949.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2026,2026,2026,20,4
Child Nutrition,Estimated Outlays,2027,18828.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2027,2027,2027,20,5
Child Nutrition,Estimated Outlays,2028,19726.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2028,2028,2028,20,6
Child Nutrition,Estimated Outlays,2029,20621.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2029,2029,2029,20,7
Child Nutrition,Estimated Outlays,2030,21547.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2030,2030,2030,20,8
Child Nutrition,Estimated Outlays,2031,22426.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2031,2031,2031,20,9
Child Nutrition,Estimated Outlays,2032,23256.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2032,2032,2032,20,10
Child Nutrition,Estimated Outlays,2033,24096.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2033,2033,2033,20,11
Child Nutrition,Estimated Outlays,2034,24916.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2034,2034,2034,20,12
Child Nutrition,Estimated Outlays,2035,25737.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2035,2035,2035,20,13
Child Nutrition,Estimated Outlays,2036,26634.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2036,2036,2036,20,14
Child Nutrition,Estimated Outlays,,103148.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,20,15
Child Nutrition,Estimated Outlays,,227787.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,20,16
Child Nutrition,Estimated Budget Authority,2026,6444.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,23,4
Child Nutrition,Estimated Budget Authority,2027,6841.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,23,5
Child Nutrition,Estimated Budget Authority,2028,7241.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,23,6
Child Nutrition,Estimated Budget Authority,2029,7591.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,23,7
Child Nutrition,Estimated Budget Authority,2030,7919.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,23,8
Child Nutrition,Estimated Budget Authority,2031,8188.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,23,9
Child Nutrition,Estimated Budget Authority,2032,8451.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,23,10
Child Nutrition,Estimated Budget Authority,2033,8698.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,23,11
Child Nutrition,Estimated Budget Authority,2034,8953.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,23,12
Child Nutrition,Estimated Budget Authority,2035,9216.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,23,13
Child Nutrition,Estimated Budget Authority,2036,9487.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,fiscal_year,2036,2036,2036,23,14
Child Nutrition,Estimated Budget Authority,,37780.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2031,2027-2031,23,15
Child Nutrition,Estimated Budget Authority,,82585.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2036,2027-2036,23,16
Child Nutrition,Estimated Outlays,2026,6391.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2026,2026,2026,24,4
Child Nutrition,Estimated Outlays,2027,6774.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2027,2027,2027,24,5
Child Nutrition,Estimated Outlays,2028,7169.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2028,2028,2028,24,6
Child Nutrition,Estimated Outlays,2029,7520.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2029,2029,2029,24,7
Child Nutrition,Estimated Outlays,2030,7847.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2030,2030,2030,24,8
Child Nutrition,Estimated Outlays,2031,8120.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2031,2031,2031,24,9
Child Nutrition,Estimated Outlays,2032,8369.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2032,2032,2032,24,10
Child Nutrition,Estimated Outlays,2033,8617.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2033,2033,2033,24,11
Child Nutrition,Estimated Outlays,2034,8872.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2034,2034,2034,24,12
Child Nutrition,Estimated Outlays,2035,9134.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2035,2035,2035,24,13
Child Nutrition,Estimated Outlays,2036,9438.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,fiscal_year,2036,2036,2036,24,14
Child Nutrition,Estimated Outlays,,37430.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,24,15
Child Nutrition,Estimated Outlays,,81860.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / School Breakfast Program / Estimated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,24,16
Child Nutrition,Estimated Budget Authority,2026,4305.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2026,2026,2026,27,4
Child Nutrition,Estimated Budget Authority,2027,4547.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2027,2027,2027,27,5
Child Nutrition,Estimated Budget Authority,2028,4788.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2028,2028,2028,27,6
Child Nutrition,Estimated Budget Authority,2029,5037.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2029,2029,2029,27,7
Child Nutrition,Estimated Budget Authority,2030,5298.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2030,2030,2030,27,8
Child Nutrition,Estimated Budget Authority,2031,5573.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2031,2031,2031,27,9
Child Nutrition,Estimated Budget Authority,2032,5863.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2032,2032,2032,27,10
Child Nutrition,Estimated Budget Authority,2033,6169.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2033,2033,2033,27,11
Child Nutrition,Estimated Budget Authority,2034,6493.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2034,2034,2034,27,12
Child Nutrition,Estimated Budget Authority,2035,6836.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2035,2035,2035,27,13
Child Nutrition,Estimated Budget Authority,2036,7199.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,fiscal_year,2036,2036,2036,27,14
Child Nutrition,Estimated Budget Authority,,25243.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2031,2027-2031,27,15
Child Nutrition,Estimated Budget Authority,,57803.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Budget Authority,cumulative_fiscal_years,2027,2036,2027-2036,27,16
Child Nutrition,Estimated Outlays,2026,4270.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2026,2026,2026,28,4
Child Nutrition,Estimated Outlays,2027,4502.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2027,2027,2027,28,5
Child Nutrition,Estimated Outlays,2028,4741.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2028,2028,2028,28,6
Child Nutrition,Estimated Outlays,2029,4990.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2029,2029,2029,28,7
Child Nutrition,Estimated Outlays,2030,5250.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2030,2030,2030,28,8
Child Nutrition,Estimated Outlays,2031,5527.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2031,2031,2031,28,9
Child Nutrition,Estimated Outlays,2032,5806.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2032,2032,2032,28,10
Child Nutrition,Estimated Outlays,2033,6112.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2033,2033,2033,28,11
Child Nutrition,Estimated Outlays,2034,6434.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2034,2034,2034,28,12
Child Nutrition,Estimated Outlays,2035,6775.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2035,2035,2035,28,13
Child Nutrition,Estimated Outlays,2036,7162.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,fiscal_year,2036,2036,2036,28,14
Child Nutrition,Estimated Outlays,,25010.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2027,2031,2027-2031,28,15
Child Nutrition,Estimated Outlays,,57299.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Child and Adult Care Food Program / Estimated Outlays,cumulative_fiscal_years,2027,2036,2027-2036,28,16
Child Nutrition,Estimated Budget Authority,2026,2138.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2026,2026,2026,31,4
Child Nutrition,Estimated Budget Authority,2027,2273.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2027,2027,2027,31,5
Child Nutrition,Estimated Budget Authority,2028,2406.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2028,2028,2028,31,6
Child Nutrition,Estimated Budget Authority,2029,2537.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2029,2029,2029,31,7
Child Nutrition,Estimated Budget Authority,2030,2674.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2030,2030,2030,31,8
Child Nutrition,Estimated Budget Authority,2031,2805.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2031,2031,2031,31,9
Child Nutrition,Estimated Budget Authority,2032,2934.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2032,2032,2032,31,10
Child Nutrition,Estimated Budget Authority,2033,3061.0,Millions of dollars,51293-2026-02-childnutrition.xlsx,Child Nutrition_02-2026,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Budget Authority,fiscal_year,2033,2033,2033,31,11
