program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Childnutrition 0,Estimated Outlays,2032,373.0,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2023,106.89999999999999,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2024,105.2,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2025,104.0,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2026,103.49999999999999,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2027,103.3,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2028,103.2,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2029,103.1,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2030,103.1,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2031,103.1,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
Childnutrition 0,Second quarter to second quarter change (percent),2032,103.1,"By Fiscal Year, Millions of Dollars",51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false
