program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicaid,Aged,2035,200.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Aged,fiscal_year,2035,2035,2035,34,14
Medicaid,Aged,2036,208.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Aged,fiscal_year,2036,2036,2036,34,15
Medicaid,Blind and Disabled,2025,191.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2025,2025,2025,35,4
Medicaid,Blind and Disabled,2026,202.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2026,2026,2026,35,5
Medicaid,Blind and Disabled,2027,211.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2027,2027,2027,35,6
Medicaid,Blind and Disabled,2028,220.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2028,2028,2028,35,7
Medicaid,Blind and Disabled,2029,229.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2029,2029,2029,35,8
Medicaid,Blind and Disabled,2030,238.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2030,2030,2030,35,9
Medicaid,Blind and Disabled,2031,248.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2031,2031,2031,35,10
Medicaid,Blind and Disabled,2032,259.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2032,2032,2032,35,11
Medicaid,Blind and Disabled,2033,272.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2033,2033,2033,35,12
Medicaid,Blind and Disabled,2034,285.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2034,2034,2034,35,13
Medicaid,Blind and Disabled,2035,297.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2035,2035,2035,35,14
Medicaid,Blind and Disabled,2036,311.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Blind and Disabled,fiscal_year,2036,2036,2036,35,15
Medicaid,Children,2025,85.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2025,2025,2025,36,4
Medicaid,Children,2026,89.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2026,2026,2026,36,5
Medicaid,Children,2027,91.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2027,2027,2027,36,6
Medicaid,Children,2028,93.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2028,2028,2028,36,7
Medicaid,Children,2029,95.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2029,2029,2029,36,8
Medicaid,Children,2030,99.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2030,2030,2030,36,9
Medicaid,Children,2031,106.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2031,2031,2031,36,10
Medicaid,Children,2032,110.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2032,2032,2032,36,11
Medicaid,Children,2033,113.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2033,2033,2033,36,12
Medicaid,Children,2034,116.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2034,2034,2034,36,13
Medicaid,Children,2035,120.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2035,2035,2035,36,14
Medicaid,Children,2036,124.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Children,fiscal_year,2036,2036,2036,36,15
Medicaid,Adults in Traditional Eligibility Categories,2025,83.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2025,2025,2025,37,4
Medicaid,Adults in Traditional Eligibility Categories,2026,90.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2026,2026,2026,37,5
Medicaid,Adults in Traditional Eligibility Categories,2027,92.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2027,2027,2027,37,6
Medicaid,Adults in Traditional Eligibility Categories,2028,93.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2028,2028,2028,37,7
Medicaid,Adults in Traditional Eligibility Categories,2029,92.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2029,2029,2029,37,8
Medicaid,Adults in Traditional Eligibility Categories,2030,95.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2030,2030,2030,37,9
Medicaid,Adults in Traditional Eligibility Categories,2031,98.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2031,2031,2031,37,10
Medicaid,Adults in Traditional Eligibility Categories,2032,101.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2032,2032,2032,37,11
Medicaid,Adults in Traditional Eligibility Categories,2033,106.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2033,2033,2033,37,12
Medicaid,Adults in Traditional Eligibility Categories,2034,111.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2034,2034,2034,37,13
Medicaid,Adults in Traditional Eligibility Categories,2035,116.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2035,2035,2035,37,14
Medicaid,Adults in Traditional Eligibility Categories,2036,121.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults in Traditional Eligibility Categories,fiscal_year,2036,2036,2036,37,15
Medicaid,Adults Made Eligible by the ACA,2025,144.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2025,2025,2025,38,4
Medicaid,Adults Made Eligible by the ACA,2026,153.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2026,2026,2026,38,5
Medicaid,Adults Made Eligible by the ACA,2027,148.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2027,2027,2027,38,6
Medicaid,Adults Made Eligible by the ACA,2028,145.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2028,2028,2028,38,7
Medicaid,Adults Made Eligible by the ACA,2029,134.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2029,2029,2029,38,8
Medicaid,Adults Made Eligible by the ACA,2030,132.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2030,2030,2030,38,9
Medicaid,Adults Made Eligible by the ACA,2031,131.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2031,2031,2031,38,10
Medicaid,Adults Made Eligible by the ACA,2032,132.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2032,2032,2032,38,11
Medicaid,Adults Made Eligible by the ACA,2033,137.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2033,2033,2033,38,12
Medicaid,Adults Made Eligible by the ACA,2034,141.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2034,2034,2034,38,13
Medicaid,Adults Made Eligible by the ACA,2035,145.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2035,2035,2035,38,14
Medicaid,Adults Made Eligible by the ACA,2036,150.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Adults Made Eligible by the ACA,fiscal_year,2036,2036,2036,38,15
Medicaid,Total,2025,627.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2025,2025,2025,39,4
Medicaid,Total,2026,668.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2026,2026,2026,39,5
Medicaid,Total,2027,684.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2027,2027,2027,39,6
Medicaid,Total,2028,702.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2028,2028,2028,39,7
Medicaid,Total,2029,707.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2029,2029,2029,39,8
Medicaid,Total,2030,727.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2030,2030,2030,39,9
Medicaid,Total,2031,751.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2031,2031,2031,39,10
Medicaid,Total,2032,778.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2032,2032,2032,39,11
Medicaid,Total,2033,812.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2033,2033,2033,39,12
Medicaid,Total,2034,845.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2034,2034,2034,39,13
Medicaid,Total,2035,878.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2035,2035,2035,39,14
Medicaid,Total,2036,914.0,Billions of dollars,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,true,51301,Medicaid / Federal Benefit Payments by Eligibility Category (Billions of dollars) / Total,fiscal_year,2036,2036,2036,39,15
Medicaid,Aged,2025,8.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2025,2025,2025,42,4
Medicaid,Aged,2026,8.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2026,2026,2026,42,5
Medicaid,Aged,2027,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2027,2027,2027,42,6
Medicaid,Aged,2028,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2028,2028,2028,42,7
Medicaid,Aged,2029,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2029,2029,2029,42,8
Medicaid,Aged,2030,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2030,2030,2030,42,9
Medicaid,Aged,2031,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2031,2031,2031,42,10
Medicaid,Aged,2032,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2032,2032,2032,42,11
Medicaid,Aged,2033,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2033,2033,2033,42,12
Medicaid,Aged,2034,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2034,2034,2034,42,13
Medicaid,Aged,2035,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2035,2035,2035,42,14
Medicaid,Aged,2036,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Aged,fiscal_year,2036,2036,2036,42,15
Medicaid,Blind and Disabled,2025,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2025,2025,2025,43,4
Medicaid,Blind and Disabled,2026,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2026,2026,2026,43,5
Medicaid,Blind and Disabled,2027,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2027,2027,2027,43,6
Medicaid,Blind and Disabled,2028,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2028,2028,2028,43,7
Medicaid,Blind and Disabled,2029,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2029,2029,2029,43,8
Medicaid,Blind and Disabled,2030,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2030,2030,2030,43,9
Medicaid,Blind and Disabled,2031,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2031,2031,2031,43,10
Medicaid,Blind and Disabled,2032,9.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2032,2032,2032,43,11
Medicaid,Blind and Disabled,2033,10.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2033,2033,2033,43,12
Medicaid,Blind and Disabled,2034,10.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2034,2034,2034,43,13
Medicaid,Blind and Disabled,2035,10.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2035,2035,2035,43,14
Medicaid,Blind and Disabled,2036,10.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Blind and Disabled,fiscal_year,2036,2036,2036,43,15
Medicaid,Children,2025,31.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2025,2025,2025,44,4
Medicaid,Children,2026,31.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2026,2026,2026,44,5
Medicaid,Children,2027,31.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2027,2027,2027,44,6
Medicaid,Children,2028,30.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2028,2028,2028,44,7
Medicaid,Children,2029,30.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2029,2029,2029,44,8
Medicaid,Children,2030,29.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2030,2030,2030,44,9
Medicaid,Children,2031,30.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2031,2031,2031,44,10
Medicaid,Children,2032,30.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2032,2032,2032,44,11
Medicaid,Children,2033,30.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2033,2033,2033,44,12
Medicaid,Children,2034,29.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2034,2034,2034,44,13
Medicaid,Children,2035,29.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2035,2035,2035,44,14
Medicaid,Children,2036,29.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Children,fiscal_year,2036,2036,2036,44,15
Medicaid,Adults in Traditional Eligibility Categories,2025,17.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2025,2025,2025,45,4
Medicaid,Adults in Traditional Eligibility Categories,2026,17.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2026,2026,2026,45,5
Medicaid,Adults in Traditional Eligibility Categories,2027,17.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2027,2027,2027,45,6
Medicaid,Adults in Traditional Eligibility Categories,2028,17.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2028,2028,2028,45,7
Medicaid,Adults in Traditional Eligibility Categories,2029,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2029,2029,2029,45,8
Medicaid,Adults in Traditional Eligibility Categories,2030,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2030,2030,2030,45,9
Medicaid,Adults in Traditional Eligibility Categories,2031,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2031,2031,2031,45,10
Medicaid,Adults in Traditional Eligibility Categories,2032,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2032,2032,2032,45,11
Medicaid,Adults in Traditional Eligibility Categories,2033,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2033,2033,2033,45,12
Medicaid,Adults in Traditional Eligibility Categories,2034,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2034,2034,2034,45,13
Medicaid,Adults in Traditional Eligibility Categories,2035,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2035,2035,2035,45,14
Medicaid,Adults in Traditional Eligibility Categories,2036,16.0,Millions of people,51301-2026-02-medicaid.xlsx,Medicaid_02-2026,false,51301,Medicaid / Average Monthly Enrollment by Eligibility Category (Millions of people)b / Adults in Traditional Eligibility Categories,fiscal_year,2036,2036,2036,45,15
