program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
TANF,Grants to Territories,2024,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2024,2024,2024,21,8
TANF,Grants to Territories,2025,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2025,2025,2025,21,9
TANF,Grants to Territories,2026,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2026,2026,2026,21,10
TANF,Grants to Territories,2027,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2027,2027,2027,21,11
TANF,Grants to Territories,2028,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2028,2028,2028,21,12
TANF,Grants to Territories,2029,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2029,2029,2029,21,13
TANF,Grants to Territories,2030,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2030,2030,2030,21,14
TANF,Grants to Territories,2031,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2031,2031,2031,21,15
TANF,Marriage/Fatherhood Grants,2021,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2021,2021,2021,22,5
TANF,Marriage/Fatherhood Grants,2022,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2022,2022,2022,22,6
TANF,Marriage/Fatherhood Grants,2023,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2023,2023,2023,22,7
TANF,Marriage/Fatherhood Grants,2024,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2024,2024,2024,22,8
TANF,Marriage/Fatherhood Grants,2025,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2025,2025,2025,22,9
TANF,Marriage/Fatherhood Grants,2026,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2026,2026,2026,22,10
TANF,Marriage/Fatherhood Grants,2027,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2027,2027,2027,22,11
TANF,Marriage/Fatherhood Grants,2028,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2028,2028,2028,22,12
TANF,Marriage/Fatherhood Grants,2029,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2029,2029,2029,22,13
TANF,Marriage/Fatherhood Grants,2030,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2030,2030,2030,22,14
TANF,Marriage/Fatherhood Grants,2031,150.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/Fatherhood Grants,fiscal_year,2031,2031,2031,22,15
TANF,Work Penalties,2021,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2021,2021,2021,23,5
TANF,Work Penalties,2022,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2022,2022,2022,23,6
TANF,Work Penalties,2023,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2023,2023,2023,23,7
TANF,Work Penalties,2024,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2024,2024,2024,23,8
TANF,Work Penalties,2025,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2025,2025,2025,23,9
TANF,Work Penalties,2026,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2026,2026,2026,23,10
TANF,Work Penalties,2027,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2027,2027,2027,23,11
TANF,Work Penalties,2028,-1.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work Penalties,fiscal_year,2028,2028,2028,23,12
