program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Mortgages,Value of Annual Loans,2023,265000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2023,2023,2023,21,7
Mortgages,Value of Annual Loans,2024,280000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2024,2024,2024,21,8
Mortgages,Value of Annual Loans,2025,295000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2025,2025,2025,21,9
Mortgages,Value of Annual Loans,2026,305000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2026,2026,2026,21,10
Mortgages,Value of Annual Loans,2027,315000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2027,2027,2027,21,11
Mortgages,Value of Annual Loans,2028,325000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2028,2028,2028,21,12
Mortgages,Value of Annual Loans,2029,335000.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2029,2029,2029,21,13
Mortgages,Annual Subsidy Receipts,2019,-6560.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2019,2019,2019,22,3
Mortgages,Annual Subsidy Receipts,2020,-5649.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2020,2020,2020,22,4
Mortgages,Annual Subsidy Receipts,2021,-5625.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2021,2021,2021,22,5
Mortgages,Annual Subsidy Receipts,2022,-5750.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2022,2022,2022,22,6
Mortgages,Annual Subsidy Receipts,2023,-5830.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2023,2023,2023,22,7
Mortgages,Annual Subsidy Receipts,2024,-5600.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2024,2024,2024,22,8
Mortgages,Annual Subsidy Receipts,2025,-5900.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2025,2025,2025,22,9
Mortgages,Annual Subsidy Receipts,2026,-6100.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2026,2026,2026,22,10
Mortgages,Annual Subsidy Receipts,2027,-6300.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2027,2027,2027,22,11
Mortgages,Annual Subsidy Receipts,2028,-6500.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2028,2028,2028,22,12
Mortgages,Annual Subsidy Receipts,2029,-6700.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2029,2029,2029,22,13
Mortgages,Share of Originations (Percent),2019,12.4,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2019,2019,2019,24,3
Mortgages,Share of Originations (Percent),2020,11.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2020,2020,2020,24,4
Mortgages,Share of Originations (Percent),2021,10.7,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2021,2021,2021,24,5
Mortgages,Share of Originations (Percent),2022,10.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2022,2022,2022,24,6
Mortgages,Share of Originations (Percent),2023,10.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2023,2023,2023,24,7
Mortgages,Share of Originations (Percent),2024,10.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2024,2024,2024,24,8
Mortgages,Share of Originations (Percent),2025,10.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2025,2025,2025,24,9
Mortgages,Share of Originations (Percent),2026,10.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2026,2026,2026,24,10
Mortgages,Share of Originations (Percent),2027,10.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2027,2027,2027,24,11
Mortgages,Share of Originations (Percent),2028,10.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2028,2028,2028,24,12
Mortgages,Share of Originations (Percent),2029,10.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2029,2029,2029,24,13
Mortgages,Subsidy Rate (Percent),2019,-3.2,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2019,2019,2019,25,3
Mortgages,Subsidy Rate (Percent),2020,-2.7,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2020,2020,2020,25,4
Mortgages,Subsidy Rate (Percent),2021,-2.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2021,2021,2021,25,5
Mortgages,Subsidy Rate (Percent),2022,-2.3,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2022,2022,2022,25,6
Mortgages,Subsidy Rate (Percent),2023,-2.2,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2023,2023,2023,25,7
Mortgages,Subsidy Rate (Percent),2024,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2024,2024,2024,25,8
Mortgages,Subsidy Rate (Percent),2025,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2025,2025,2025,25,9
Mortgages,Subsidy Rate (Percent),2026,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2026,2026,2026,25,10
Mortgages,Subsidy Rate (Percent),2027,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2027,2027,2027,25,11
Mortgages,Subsidy Rate (Percent),2028,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2028,2028,2028,25,12
Mortgages,Subsidy Rate (Percent),2029,-2.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2029,2029,2029,25,13
Mortgages,Value of Annual Loans,2019,136116.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2019,2019,2019,29,3
Mortgages,Value of Annual Loans,2020,126171.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2020,2020,2020,29,4
Mortgages,Value of Annual Loans,2021,115112.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2021,2021,2021,29,5
Mortgages,Value of Annual Loans,2022,103549.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2022,2022,2022,29,6
Mortgages,Value of Annual Loans,2023,91499.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2023,2023,2023,29,7
Mortgages,Value of Annual Loans,2024,78817.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2024,2024,2024,29,8
Mortgages,Value of Annual Loans,2025,81344.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2025,2025,2025,29,9
Mortgages,Value of Annual Loans,2026,83911.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2026,2026,2026,29,10
Mortgages,Value of Annual Loans,2027,86474.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2027,2027,2027,29,11
Mortgages,Value of Annual Loans,2028,89124.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2028,2028,2028,29,12
Mortgages,Value of Annual Loans,2029,92056.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Value of Annual Loans,fiscal_year,2029,2029,2029,29,13
Mortgages,Annual Subsidy Costs,2019,94.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2019,2019,2019,30,3
Mortgages,Annual Subsidy Costs,2020,701.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2020,2020,2020,30,4
Mortgages,Annual Subsidy Costs,2021,644.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2021,2021,2021,30,5
Mortgages,Annual Subsidy Costs,2022,592.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2022,2022,2022,30,6
Mortgages,Annual Subsidy Costs,2023,538.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2023,2023,2023,30,7
Mortgages,Annual Subsidy Costs,2024,478.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2024,2024,2024,30,8
Mortgages,Annual Subsidy Costs,2025,501.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2025,2025,2025,30,9
Mortgages,Annual Subsidy Costs,2026,524.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2026,2026,2026,30,10
Mortgages,Annual Subsidy Costs,2027,545.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2027,2027,2027,30,11
Mortgages,Annual Subsidy Costs,2028,568.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2028,2028,2028,30,12
Mortgages,Annual Subsidy Costs,2029,1132.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Costs,fiscal_year,2029,2029,2029,30,13
Mortgages,Share of Originations (Percent),2019,8.3,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2019,2019,2019,32,3
Mortgages,Share of Originations (Percent),2020,7.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2020,2020,2020,32,4
Mortgages,Share of Originations (Percent),2021,5.5,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2021,2021,2021,32,5
Mortgages,Share of Originations (Percent),2022,4.4,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2022,2022,2022,32,6
Mortgages,Share of Originations (Percent),2023,3.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2023,2023,2023,32,7
Mortgages,Share of Originations (Percent),2024,3.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2024,2024,2024,32,8
Mortgages,Share of Originations (Percent),2025,2.9,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2025,2025,2025,32,9
Mortgages,Share of Originations (Percent),2026,2.9,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2026,2026,2026,32,10
Mortgages,Share of Originations (Percent),2027,2.9,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2027,2027,2027,32,11
Mortgages,Share of Originations (Percent),2028,2.9,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2028,2028,2028,32,12
Mortgages,Share of Originations (Percent),2029,2.9,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Share of Originations (Percent),fiscal_year,2029,2029,2029,32,13
Mortgages,Subsidy Rate (Percent),2019,0.1,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2019,2019,2019,33,3
Mortgages,Subsidy Rate (Percent),2020,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2020,2020,2020,33,4
Mortgages,Subsidy Rate (Percent),2021,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2021,2021,2021,33,5
Mortgages,Subsidy Rate (Percent),2022,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2022,2022,2022,33,6
Mortgages,Subsidy Rate (Percent),2023,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2023,2023,2023,33,7
Mortgages,Subsidy Rate (Percent),2024,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2024,2024,2024,33,8
Mortgages,Subsidy Rate (Percent),2025,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2025,2025,2025,33,9
Mortgages,Subsidy Rate (Percent),2026,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2026,2026,2026,33,10
Mortgages,Subsidy Rate (Percent),2027,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2027,2027,2027,33,11
Mortgages,Subsidy Rate (Percent),2028,0.6,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2028,2028,2028,33,12
Mortgages,Subsidy Rate (Percent),2029,1.2,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Subsidy Rate (Percent),fiscal_year,2029,2029,2029,33,13
Mortgages,Annual Subsidy Receipts,2019,-1620.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2019,2019,2019,37,3
Mortgages,Annual Subsidy Receipts,2020,-1050.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2020,2020,2020,37,4
Mortgages,Annual Subsidy Receipts,2021,-1060.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2021,2021,2021,37,5
Mortgages,Annual Subsidy Receipts,2022,-1100.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2022,2022,2022,37,6
Mortgages,Annual Subsidy Receipts,2023,-1100.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2023,2023,2023,37,7
Mortgages,Annual Subsidy Receipts,2024,-1110.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2024,2024,2024,37,8
Mortgages,Annual Subsidy Receipts,2025,-1150.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2025,2025,2025,37,9
Mortgages,Annual Subsidy Receipts,2026,-1190.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2026,2026,2026,37,10
Mortgages,Annual Subsidy Receipts,2027,-1220.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2027,2027,2027,37,11
Mortgages,Annual Subsidy Receipts,2028,-1260.0,Percent,51297-2019-05-Mortgages.xlsx,Table 1,false,51297,Annual Subsidy Receipts,fiscal_year,2028,2028,2028,37,12
